포핸드 커트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
428,-309,749,-1009,0,-9,1020,42,0,27826
450,-348,883,-833,0,-140,1013,36,0,27828
592,-404,902,-488,0,-204,1013,36,0,27828
823,-443,804,-215,0,-118,1013,36,0,27828
936,-484,758,42,0,102,1013,36,0,27828
752,-607,688,328,0,414,1013,36,0,27828
551,-621,589,526,0,571,1010,36,0,27828
338,-657,426,666,0,645,1100,37,0,27830
238,-709,317,680,0,632,1100,37,0,27830
225,-840,296,588,0,540,1204,37,0,27828
319,-915,401,487,0,458,1204,37,0,27828
470,-1048,502,367,0,389,1204,37,0,27828
417,-1056,583,286,0,348,1136,37,0,27827
409,-958,591,200,0,272,1136,37,0,27827
351,-880,573,87,0,189,1154,38,0,27825
244,-820,524,-50,0,35,1240,39,0,27822
266,-755,551,-203,0,-252,1240,39,0,27822
425,-625,480,-229,0,-391,1436,39,0,27820
860,-502,517,-90,0,-283,1614,39,0,27815
945,-471,546,155,0,-3,1614,39,0,27815
803,-541,784,679,0,197,1823,37,0,27808
653,-771,290,1048,0,7,1823,37,0,27808
832,-1352,-579,594,0,-592,1899,37,0,27804
1236,-1699,-416,-315,0,-1263,1839,39,0,27792
1278,-1702,378,-970,0,-1982,1839,39,0,27792
1521,-1633,1098,-608,0,-3034,1475,40,0,27781
1725,-1573,1889,469,0,-3504,1475,40,0,27781
1936,-890,350,1487,0,-3121,1091,39,0,27778
770,-643,-455,1266,0,-2715,1087,40,0,27771
-89,-612,90,536,0,-2403,1087,40,0,27771
-187,-685,897,392,0,-2171,1056,40,0,27768
-118,-722,916,578,0,-1822,1027,39,0,27765
-280,-759,691,600,0,-1558,1027,39,0,27765
-113,-770,918,520,0,-899,930,38,0,27768
-92,-729,1021,531,0,-587,930,38,0,27768
-140,-637,927,647,0,-135,930,38,0,27768
-36,-518,786,651,0,200,916,39,0,27773
-71,-482,828,612,0,498,916,39,0,27773
-100,-350,854,563,0,723,916,39,0,27773
-193,-210,841,473,0,898,976,39,0,27778
-245,-162,813,375,0,927,976,39,0,27778
-371,-118,847,259,0,823,1003,40,0,27782
-404,-169,853,221,0,619,1003,40,0,27782
-171,-193,749,94,0,332,1122,41,0,27783
180,-221,738,-78,0,283,1309,43,0,27787
452,-240,942,-292,0,431,1309,43,0,27787
490,-310,1139,-335,0,609,1327,45,0,27792
567,-363,1314,-243,0,799,1327,45,0,27792
729,-332,1372,11,0,1101,1262,47,0,27798
752,-318,1262,199,0,1377,1262,47,0,27798
501,-387,1201,353,0,1667,1210,48,0,27800
314,-511,1136,423,0,1763,1169,49,0,27803
285,-689,1086,427,0,1741,1087,51,0,27806
351,-787,790,274,0,1669,1067,53,0,27809
349,-853,446,-255,0,1477,1079,60,0,27815
399,-850,374,-816,0,1231,1079,60,0,27815
650,-695,579,-1558,0,836,1079,60,0,27815
766,-404,924,-2309,0,299,1079,60,0,27815
583,-140,1259,-2550,0,-141,1079,60,0,27815
596,-96,1322,-2394,0,-320,1079,60,0,27815

