포핸드 커트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
658,217,953,77,0,651,1142,60,0,33581
670,174,1015,139,0,573,1142,60,0,33581
694,186,954,174,0,533,1071,34,0,33593
673,192,869,146,0,520,1071,34,0,33593
613,182,855,52,0,475,1071,34,0,33593
577,164,888,19,0,422,1073,21,0,33594
545,149,910,41,0,347,1073,21,0,33594
519,97,914,69,0,278,1073,21,0,33594
515,74,929,148,0,182,1073,21,0,33594
519,58,938,226,0,173,1090,19,0,33594
536,41,993,340,0,205,1054,17,0,33593
533,37,992,429,0,251,1036,16,0,33594
491,28,956,468,0,277,1002,12,0,33593
465,-11,943,412,0,266,1002,12,0,33593
435,-46,906,318,0,241,1002,11,0,33593
402,-24,854,146,0,223,1059,10,0,33593
344,-4,831,-43,0,194,1292,8,0,33590
359,113,943,-238,0,120,1292,8,0,33590
392,192,1137,-212,0,90,1292,8,0,33590
382,250,1270,72,0,43,1083,7,0,33588
326,264,1204,377,0,-16,1083,7,0,33588
212,194,868,645,0,-151,1329,8,0,33584
233,95,594,632,0,-276,1329,8,0,33584
381,-44,492,384,0,-340,2003,10,0,33579
776,-229,1000,31,0,-278,2003,10,0,33579
1184,-339,1847,157,0,-58,1695,18,0,33566
1542,-460,2228,807,0,103,1695,18,0,33566
1904,-309,1417,744,0,-106,1695,18,0,33566
1845,-174,94,-1076,0,-686,1096,24,0,33551
944,-50,20,-2835,0,-1775,1096,24,0,33551
254,231,590,-3561,0,-4299,1696,27,0,33543
1190,689,1128,-2894,0,-5474,1620,29,0,33537
1424,306,1260,-1965,0,-4416,1182,34,0,33529
1040,170,1169,-1645,0,-2987,1182,34,0,33529
432,61,1168,-1574,0,-1821,1092,37,0,33527
-45,135,1126,-1516,0,-1071,1055,42,0,33523
-181,278,1091,-1438,0,-885,1055,42,0,33523
-234,372,920,-1231,0,-792,1111,47,0,33522
-213,438,820,-1191,0,-777,1111,47,0,33522
-126,534,878,-1246,0,-789,1184,50,0,33518
-23,619,972,-1245,0,-774,1184,50,0,33518
48,665,1014,-1145,0,-650,1143,52,0,33517
0,665,1013,-1000,0,-528,1046,55,0,33515
-21,674,985,-820,0,-415,1046,55,0,33515
-42,679,862,-604,0,-236,998,56,0,33515
-110,676,762,-506,0,-130,963,60,0,33515
-140,701,684,-440,0,-49,963,60,0,33515
-206,711,593,-445,0,-34,979,60,0,33514
-220,747,537,-503,0,-81,1030,63,0,33514
-195,774,577,-538,0,-106,1030,63,0,33514
-95,815,647,-488,0,-67,1012,64,0,33512
-93,823,640,-398,0,14,1012,64,0,33512
-167,815,577,-291,0,94,1015,64,0,33511
-177,828,584,-212,0,117,998,66,0,33511
-136,849,569,-135,0,140,998,66,0,33511
-134,857,476,-86,0,195,1008,66,0,33509
-131,863,439,-106,0,195,1008,66,0,33509
-114,900,449,-130,0,147,1005,66,0,33509
-90,893,467,-111,0,107,1000,66,0,33505
-57,911,485,-47,0,87,1000,66,0,33505

