포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
534,558,880,-419,0,17,968,45,0,1572
564,494,907,-337,0,-25,968,45,0,1572
558,440,783,-250,0,-73,968,45,0,1572
545,371,642,-224,0,-125,1071,44,0,1572
638,328,623,-243,0,-142,1141,41,0,1570
767,210,689,-217,0,-56,1141,41,0,1570
782,35,746,-113,0,35,1157,40,0,1569
871,-136,763,130,0,133,1154,35,0,1567
898,-228,730,350,0,232,1154,35,0,1567
1087,-425,626,718,0,488,1059,27,0,1564
1031,-894,442,339,0,796,1059,27,0,1564
987,-570,562,256,0,235,1059,27,0,1564
1050,-460,521,245,0,246,1059,27,0,1564
1002,-436,503,243,0,400,980,25,0,1563
638,-451,259,228,0,198,2676,21,0,1552
644,-529,264,176,0,-347,2676,21,0,1552
1030,-730,449,247,0,-893,2676,21,0,1552
1664,-1025,952,526,0,-828,2676,21,0,1552
2498,-1325,1481,1175,0,397,1937,17,0,1545
2310,-1474,1258,1671,0,1714,1937,17,0,1545
764,-1704,-198,1563,0,1754,1998,21,0,1532
762,-1955,-2001,-977,0,-977,1998,21,0,1532
916,-1476,-294,-3458,0,-3944,2133,24,0,1506
1906,-1325,1659,-2629,0,-6170,2133,24,0,1506
3172,-1145,1877,513,0,-6490,2133,24,0,1506
2176,-658,1067,1932,0,-5195,1362,22,0,1497
466,-475,307,1813,0,-3527,1362,22,0,1497
89,-479,665,962,0,-2456,1666,23,0,1494
-632,-332,1258,296,0,-1245,1666,23,0,1494
-1273,-149,1408,72,0,-790,1533,25,0,1493
-1453,13,1317,-123,0,-780,1293,31,0,1493
-1108,199,1512,-232,0,-894,1293,31,0,1493
-753,317,1502,-156,0,-839,1293,31,0,1493
-467,329,1282,-42,0,-609,1137,35,0,1494
-414,317,1161,-45,0,-365,1137,35,0,1494
-293,290,1016,-158,0,-61,1148,39,0,1499
-150,279,1012,-288,0,164,1148,39,0,1499
32,334,1042,-429,0,446,1179,40,0,1502
99,410,1042,-521,0,650,1211,44,0,1509
163,490,1100,-583,0,835,1211,44,0,1509
212,545,1145,-571,0,1015,1170,48,0,1519
272,588,1089,-538,0,1103,1170,48,0,1519
396,594,996,-515,0,1165,1141,49,0,1527
635,524,807,-632,0,1174,1141,49,0,1527
749,469,784,-687,0,1156,1132,51,0,1537
807,433,778,-709,0,1134,1132,51,0,1537
827,372,742,-696,0,1100,1132,51,0,1537
894,326,693,-671,0,1046,1009,51,0,1538
913,273,667,-646,0,1039,924,53,0,1544
846,225,608,-591,0,1061,924,53,0,1544
769,178,561,-553,0,1072,900,54,0,1548
721,139,514,-545,0,1051,900,54,0,1548
662,89,529,-550,0,994,913,56,0,1550
657,43,572,-549,0,775,913,56,0,1550
648,40,568,-542,0,703,942,58,0,1552
640,19,551,-547,0,645,942,58,0,1552
671,-1,555,-551,0,581,1150,60,0,1553
714,-41,592,-537,0,496,1150,60,0,1553
758,-64,653,-501,0,420,1187,61,0,1553
892,-114,716,-410,0,337,1210,63,0,1552

