포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
578,647,840,191,0,412,1288,61,0,1555
530,495,800,347,0,456,1341,40,0,1568
591,393,693,481,0,450,1341,40,0,1568
689,298,587,610,0,436,1341,40,0,1568
847,178,635,718,0,481,1341,40,0,1568
977,-100,651,922,0,622,1341,40,0,1568
1045,-268,591,1081,0,719,1341,40,0,1568
1117,-465,507,1209,0,789,1407,37,0,1568
1171,-605,426,1229,0,805,1420,35,0,1569
1128,-754,352,1141,0,821,1432,31,0,1569
1056,-851,326,979,0,803,1432,31,0,1569
1062,-963,376,761,0,745,1420,29,0,1568
1096,-968,577,546,0,614,1336,26,0,1567
1037,-874,668,467,0,471,1336,26,0,1567
959,-731,657,405,0,226,1316,22,0,1565
968,-612,667,343,0,77,1316,22,0,1565
995,-524,738,309,0,71,1300,20,0,1562
909,-538,747,333,0,194,1300,20,0,1562
735,-532,691,367,0,286,1391,18,0,1560
577,-520,529,332,0,165,1391,18,0,1560
424,-491,397,155,0,-352,1994,16,0,1555
557,-538,468,1,0,-878,1994,16,0,1555
1032,-690,707,-34,0,-1038,2313,13,0,1552
1688,-1141,1645,450,0,-258,2313,13,0,1552
2002,-1349,2027,1468,0,886,1842,13,0,1549
1749,-1328,1079,2554,0,1605,1503,13,0,1541
1522,-1367,-281,2016,0,667,1503,13,0,1541
1335,-1721,1822,-3288,0,-5353,1169,12,0,1521
1856,-1058,1975,-1374,0,-6268,1169,12,0,1521
1667,-407,1183,-138,0,-5901,1169,12,0,1521
925,-414,574,57,0,-4126,1171,13,0,1517
64,-609,665,-265,0,-2378,1430,14,0,1516
-732,-613,903,-659,0,-453,1600,14,0,1515
-1583,-298,980,-835,0,215,1440,19,0,1516
-1642,89,1017,-932,0,169,1440,19,0,1516
-1396,283,1101,-923,0,-13,1350,22,0,1516
-931,356,1102,-914,0,-195,1276,28,0,1517
-749,349,1177,-918,0,-314,1276,28,0,1517
-550,356,1238,-855,0,-416,1208,30,0,1518
-285,401,1149,-772,0,-472,1186,38,0,1519
-187,454,1120,-744,0,-460,1186,38,0,1519
-95,506,1062,-717,0,-424,1191,46,0,1524
9,532,981,-736,0,-362,1191,46,0,1524
145,574,1005,-787,0,-216,1191,46,0,1524
242,598,1057,-779,0,-49,1127,51,0,1528
301,609,1037,-728,0,190,1127,51,0,1528
323,609,1017,-686,0,349,1102,54,0,1533
399,615,989,-635,0,511,1030,59,0,1538
425,611,911,-619,0,610,1030,59,0,1538
496,609,817,-652,0,677,974,64,0,1543
495,587,646,-806,0,708,974,64,0,1543
502,599,527,-1000,0,664,993,67,0,1546
537,626,486,-1290,0,541,1014,73,0,1549
561,638,526,-1449,0,426,1014,73,0,1549
637,621,507,-1527,0,274,1010,76,0,1552
699,583,428,-1535,0,178,1012,81,0,1553
671,573,390,-1496,0,64,1012,81,0,1553
745,564,386,-1417,0,-6,1014,84,0,1553
777,530,361,-1311,0,-31,1014,84,0,1553
794,515,287,-1157,0,-1,1030,86,0,1554

