포핸드 커트 ,포핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
748,217,904,213,0,754,1109,70,0,93
710,186,874,174,0,730,1080,66,0,95
666,188,850,116,0,672,1077,60,0,98
636,199,883,56,0,589,1050,53,0,100
610,191,935,51,0,508,1005,24,0,108
601,182,933,103,0,454,1005,24,0,108
594,163,947,184,0,399,1005,24,0,108
585,166,920,237,0,372,1005,24,0,108
532,135,880,266,0,343,1005,24,0,108
459,87,888,279,0,287,1034,22,0,108
445,60,944,335,0,191,1032,21,0,108
485,48,962,396,0,159,990,20,0,108
457,33,908,406,0,143,954,19,0,106
412,15,881,328,0,123,954,19,0,106
336,2,836,189,0,75,1036,19,0,105
310,20,902,-15,0,-6,1117,20,0,104
364,51,969,-94,0,-5,1117,20,0,104
372,78,1112,-63,0,80,1035,21,0,103
355,105,1130,57,0,160,1035,21,0,103
300,102,998,213,0,246,1026,22,0,100
283,73,752,243,0,282,1344,24,0,98
370,49,424,-17,0,328,1344,24,0,98
531,-12,463,-417,0,352,1956,26,0,95
970,-117,1353,-649,0,266,2373,29,0,87
1396,-246,2175,-162,0,153,2373,29,0,87
1930,-283,2328,641,0,-22,1417,33,0,75
2405,-344,1533,923,0,-282,1417,33,0,75
1659,-656,663,173,0,-834,956,36,0,66
180,-764,-107,-1503,0,-2570,1195,41,0,48
142,-388,88,-2547,0,-4116,1195,41,0,48
1104,235,826,-2536,0,-5464,1004,44,0,30
1202,203,1193,-2282,0,-4753,1004,44,0,30
748,107,1106,-2122,0,-3519,1004,44,0,30
174,126,808,-2197,0,-2751,1047,46,0,26
83,229,993,-2273,0,-1965,1274,48,0,24
63,266,1233,-2141,0,-1462,1277,49,0,22
-21,277,1258,-1899,0,-998,1269,51,0,19
-23,296,1267,-1735,0,-756,1227,54,0,16
35,377,1289,-1477,0,-518,1227,54,0,16
27,430,1262,-1221,0,-357,1128,56,0,15
-42,441,1118,-956,0,-217,1024,59,0,15
-172,509,991,-689,0,-130,1024,59,0,15
-190,618,799,-529,0,-5,1024,59,0,15
-232,645,708,-518,0,80,1083,61,0,14
-265,706,670,-537,0,120,1083,61,0,14
-252,786,667,-551,0,145,1083,61,0,14
-252,825,655,-537,0,160,1094,62,0,14
-218,882,666,-457,0,157,1094,62,0,14
-208,918,639,-353,0,149,1055,63,0,15
-190,947,533,-203,0,185,1044,61,0,14
-144,960,478,-126,0,243,1044,61,0,14
-73,951,453,-47,0,360,1013,62,0,15
-44,947,479,33,0,455,1013,62,0,15
-73,932,443,134,0,521,985,61,0,16
-127,893,366,179,0,531,999,61,0,17
-109,902,315,168,0,514,999,61,0,17
-27,904,344,103,0,528,1047,61,0,19
58,894,436,53,0,561,1047,61,0,19
158,882,549,46,0,641,1047,61,0,19
166,865,601,81,0,718,1032,62,0,22

