포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
852,592,617,240,0,1064,1210,60,0,109
1025,558,706,321,0,980,1210,60,0,109
947,554,657,401,0,992,1149,54,0,115
881,529,570,350,0,918,1127,37,0,116
905,449,634,242,0,767,1127,37,0,116
915,432,741,242,0,693,1127,37,0,116
845,435,741,289,0,668,1127,37,0,116
767,404,672,299,0,600,1127,37,0,116
765,365,750,315,0,517,1116,30,0,115
755,339,865,458,0,435,1116,30,0,115
726,338,846,605,0,383,1048,28,0,115
724,321,797,717,0,366,942,21,0,114
699,249,769,747,0,374,942,21,0,114
548,180,778,698,0,321,919,18,0,112
486,141,711,607,0,235,919,18,0,112
472,84,717,435,0,187,976,16,0,111
501,44,792,380,0,235,1034,15,0,109
471,-17,855,379,0,295,1034,15,0,109
455,-55,836,403,0,338,1114,16,0,107
483,-73,703,373,0,368,1488,18,0,104
577,-74,689,254,0,432,1488,18,0,104
910,-120,797,-134,0,116,1884,25,0,82
1209,-127,1416,-157,0,-245,1884,25,0,82
1697,-212,2317,522,0,-674,1884,25,0,82
1924,-242,1877,1184,0,-1059,1884,25,0,82
1867,-365,395,405,0,-1788,1289,29,0,67
1582,-511,185,-1925,0,-2457,1289,29,0,67
660,-481,1389,-2965,0,-3661,984,33,0,52
875,-110,1610,-2463,0,-4576,984,33,0,52
712,1,757,-1813,0,-4285,725,34,0,46
167,44,277,-1887,0,-3618,1106,39,0,39
-333,42,132,-2370,0,-2700,1106,39,0,39
-338,93,665,-2793,0,-2013,1619,46,0,37
-420,115,1346,-2942,0,-1400,1619,46,0,37
-435,225,1735,-2612,0,-954,1448,49,0,35
-255,317,1576,-2203,0,-751,1194,55,0,34
-149,438,1250,-1790,0,-496,1194,55,0,34
-169,520,1089,-1587,0,-356,1163,58,0,33
-182,665,981,-1388,0,-296,1132,63,0,31
-161,785,888,-1272,0,-256,1132,63,0,31
-69,863,815,-1109,0,-132,1053,66,0,31
-96,885,722,-1004,0,-43,1053,66,0,31
-91,828,618,-940,0,-21,1071,68,0,30
-116,863,628,-833,0,-31,1071,71,0,31
-112,865,622,-724,0,-3,1071,71,0,31
-148,864,650,-536,0,7,1053,73,0,32
-209,879,631,-362,0,21,1053,73,0,32
-92,882,565,-205,0,113,1053,73,0,32
16,926,536,-117,0,332,995,74,0,35
-310,997,551,38,0,570,995,74,0,35
-359,857,446,127,0,439,964,74,0,37
-213,875,371,142,0,236,954,74,0,39
-130,879,303,122,0,186,954,74,0,39
-127,898,257,57,0,191,975,74,0,40
-29,919,271,-42,0,304,993,74,0,45
20,922,273,-69,0,430,993,74,0,45
-145,956,280,-80,0,513,977,74,0,50
-79,953,252,-86,0,501,977,74,0,50
8,956,188,-144,0,517,981,75,0,57
81,960,226,-176,0,585,981,75,0,57

