포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
670,-14,983,-210,0,794,1273,59,0,33595
680,-18,989,-187,0,760,1315,35,0,33622
710,-48,1030,-132,0,760,1315,35,0,33622
696,-54,914,-67,0,806,1315,35,0,33622
650,-75,813,-110,0,813,1315,35,0,33622
615,-81,871,-222,0,735,1315,35,0,33622
656,-71,993,-251,0,642,1315,35,0,33622
744,-54,1079,-208,0,579,1372,35,0,33622
827,-58,1177,-109,0,558,1280,33,0,33621
848,-34,1157,-40,0,537,1059,29,0,33619
776,20,1003,-77,0,439,1059,29,0,33619
657,40,901,-201,0,268,1008,29,0,33618
558,136,818,-365,0,-33,1025,26,0,33615
492,200,760,-427,0,-229,1025,26,0,33615
448,270,799,-361,0,-419,1094,25,0,33613
503,271,850,-210,0,-474,1094,25,0,33613
554,202,922,132,0,-383,1094,25,0,33612
555,128,909,432,0,-238,1128,24,0,33608
552,13,774,650,0,-83,1128,24,0,33608
578,-138,502,689,0,82,1464,27,0,33603
663,-256,287,482,0,161,1464,27,0,33603
878,-351,281,-191,0,159,2157,28,0,33601
1161,-455,1216,-594,0,-25,2761,32,0,33591
1881,-632,2669,63,0,-376,2761,32,0,33591
2634,-642,2539,894,0,-440,1854,35,0,33585
2266,-818,570,231,0,-660,962,42,0,33570
302,-988,-690,-1635,0,-1649,962,42,0,33570
-293,-475,-65,-3217,0,-3827,1347,47,0,33562
987,92,1033,-3070,0,-5288,1230,53,0,33549
1249,97,1128,-2440,0,-4702,1230,53,0,33549
817,19,988,-1948,0,-3102,1184,56,0,33545
187,18,1121,-1800,0,-2088,1196,57,0,33543
-240,138,1242,-1496,0,-1414,1125,60,0,33541
-127,308,1159,-1201,0,-1098,1011,63,0,33539
-133,360,1040,-890,0,-804,1011,63,0,33539
-168,422,936,-737,0,-694,985,65,0,33537
-124,470,852,-672,0,-651,996,66,0,33534
-78,517,820,-664,0,-645,996,66,0,33534
-59,556,801,-668,0,-632,1026,69,0,33532
-23,613,856,-616,0,-620,1026,69,0,33532
19,652,844,-517,0,-583,990,69,0,33530
1,685,758,-375,0,-476,949,70,0,33527
-50,724,706,-282,0,-409,949,70,0,33527
-62,760,626,-182,0,-349,949,70,0,33527
-107,755,548,-162,0,-306,994,71,0,33525
-148,759,530,-190,0,-319,994,71,0,33525
-98,774,576,-207,0,-337,1034,72,0,33524
-49,792,649,-182,0,-292,1046,72,0,33522
-67,812,649,-136,0,-253,1046,72,0,33522
-123,840,606,-96,0,-240,1053,74,0,33520
-139,866,511,-93,0,-214,1053,74,0,33520
-176,866,469,-130,0,-181,1053,74,0,33520
-183,903,504,-179,0,-152,1070,75,0,33519
-187,902,541,-181,0,-125,1070,75,0,33519
-187,895,576,-145,0,-89,1058,77,0,33519
-159,913,583,-93,0,-36,1058,77,0,33519
-176,904,553,-19,0,52,1044,77,0,33519
-179,908,525,25,0,87,1020,79,0,33520
-154,916,473,24,0,112,1020,79,0,33520
-134,909,446,-13,0,128,1020,79,0,33520

