포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
389,206,705,124,0,2160,887,65,0,14840
396,100,707,-131,0,2197,992,53,0,14846
460,-15,959,-194,0,2083,992,53,0,14846
490,-88,957,-123,0,1910,945,26,0,14851
580,-131,954,-39,0,1771,945,26,0,14851
587,-167,829,1,0,1657,945,26,0,14851
679,-196,677,-49,0,1573,945,26,0,14851
647,-207,646,-161,0,1522,945,26,0,14851
624,-260,703,-249,0,1369,945,26,0,14851
601,-277,652,-275,0,1180,1144,28,0,14853
824,-295,654,-290,0,1000,1221,28,0,14854
948,-315,710,-320,0,968,1219,27,0,14856
976,-295,806,-274,0,1057,1219,27,0,14856
988,-252,760,-170,0,1151,1145,27,0,14857
947,-188,671,23,0,1232,1118,26,0,14856
876,-119,529,204,0,1154,1141,26,0,14856
753,-169,294,352,0,813,1446,25,0,14856
840,-207,193,423,0,484,1982,25,0,14853
1065,-323,128,410,0,282,1982,25,0,14853
1513,-537,171,223,0,389,2517,25,0,14849
1838,-738,569,100,0,786,2517,25,0,14849
2050,-843,965,295,0,1214,2665,24,0,14844
2198,-856,864,536,0,998,2813,24,0,14833
2365,-1021,152,206,0,-398,2813,24,0,14833
2512,-1387,-111,-736,0,-2098,2733,25,0,14824
2410,-1779,1678,-927,0,-4358,1726,26,0,14807
2456,-1194,1865,245,0,-5790,1726,26,0,14807
2696,-730,231,1012,0,-5634,701,25,0,14792
1099,-154,-269,639,0,-4294,701,25,0,14792
559,-176,201,313,0,-3651,822,26,0,14787
435,-258,479,105,0,-3209,944,26,0,14782
419,-302,618,3,0,-2878,979,27,0,14779
345,-360,721,-70,0,-2429,1079,26,0,14773
248,-408,838,-12,0,-2055,1079,26,0,14773
242,-444,962,120,0,-1603,1079,26,0,14773
198,-439,1006,245,0,-1234,955,28,0,14772
-12,-392,885,350,0,-811,939,29,0,14770
-115,-309,868,365,0,-584,939,29,0,14770
-163,-273,861,363,0,-427,974,30,0,14770
-231,-137,949,372,0,-336,974,30,0,14770
-206,-31,982,391,0,-295,949,31,0,14771
-182,69,920,404,0,-224,967,32,0,14772
-140,138,909,371,0,-155,967,32,0,14772
-75,195,941,318,0,-41,974,34,0,14772
14,209,984,277,0,63,931,37,0,14777
48,237,1051,262,0,224,931,37,0,14777
49,283,1033,264,0,344,931,37,0,14777
16,290,970,275,0,521,931,37,0,14777
17,269,898,232,0,637,915,39,0,14779
49,265,874,148,0,754,919,41,0,14785
135,265,857,-1,0,938,919,41,0,14785
84,237,846,-161,0,1052,975,43,0,14787
199,250,901,-326,0,1177,997,46,0,14793
220,265,954,-385,0,1306,997,46,0,14793
198,245,949,-405,0,1428,997,51,0,14802
199,245,949,-399,0,1488,997,51,0,14802
260,253,940,-385,0,1531,997,51,0,14802
294,245,917,-384,0,1574,1021,54,0,14807
289,221,876,-395,0,1583,1021,54,0,14807
460,229,900,-423,0,1571,1003,56,0,14810

