포핸드 커트 ,포핸드 커트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
315,732,-184,632,0,-173,870,92,0,2620
394,749,-336,662,0,-33,870,92,0,2620
479,718,-327,503,0,270,799,88,0,2626
424,687,-198,409,0,477,799,88,0,2626
340,703,6,463,0,608,818,86,0,2631
196,727,48,604,0,573,911,79,0,2645
221,778,-19,762,0,428,911,79,0,2645
502,816,-51,771,0,400,886,63,0,2670
981,791,-56,689,0,618,886,63,0,2670
1160,744,189,583,0,1197,886,63,0,2670
860,769,172,604,0,1454,886,63,0,2670
304,803,24,562,0,1155,1202,58,0,2673
258,780,186,438,0,593,1202,58,0,2673
857,656,524,402,0,285,1209,54,0,2674
978,540,674,448,0,429,1209,54,0,2674
958,459,656,461,0,556,1157,52,0,2674
872,372,656,394,0,533,1164,49,0,2674
896,131,736,295,0,376,1164,49,0,2674
850,31,705,221,0,262,1256,46,0,2673
774,-50,664,82,0,147,1256,46,0,2673
839,-246,786,-61,0,28,1335,45,0,2674
1031,-347,863,13,0,89,1261,42,0,2674
1109,-488,749,280,0,393,1261,42,0,2674
921,-475,432,480,0,629,1464,39,0,2674
718,-464,194,714,0,772,2026,36,0,2674
581,-527,3,944,0,809,2026,36,0,2674
162,-877,-475,1087,0,570,3492,35,0,2672
373,-1317,-650,982,0,72,5378,32,0,2671
2020,-1935,212,1082,0,127,6022,30,0,2669
4561,-2394,2377,2508,0,2229,6357,23,0,2665
4900,-2346,747,3563,0,2889,6357,23,0,2665
2136,-5808,-4764,-508,0,-442,4267,24,0,2658
272,-5936,-1761,-5160,0,-3307,2430,27,0,2644
2462,-2702,3713,-1876,0,-6883,2430,27,0,2644
2735,-720,972,1327,0,-5086,1625,26,0,2640
-1068,840,-243,1283,0,-2296,1860,25,0,2638
-1893,1260,244,392,0,-1289,1754,26,0,2637
-1503,1121,1444,-284,0,-722,1171,27,0,2635
-1190,944,1567,-218,0,-645,1171,27,0,2635
-783,583,1008,-84,0,-633,839,28,0,2635
-505,429,686,-51,0,-658,732,28,0,2633
-337,360,655,-19,0,-700,732,28,0,2633
-252,305,640,60,0,-681,707,29,0,2633
-189,300,649,127,0,-658,680,29,0,2633
-106,317,617,169,0,-587,675,30,0,2634
-19,336,581,86,0,-434,682,32,0,2634
-2,322,471,-192,0,-167,847,37,0,2635
-62,330,469,-468,0,-6,847,37,0,2635
-78,319,659,-721,0,91,954,39,0,2636
60,335,793,-742,0,129,977,42,0,2637
207,324,889,-682,0,196,988,46,0,2638
406,371,757,-684,0,384,1067,53,0,2640
535,463,570,-862,0,618,1067,53,0,2640
676,593,387,-1316,0,974,1155,61,0,2642
794,650,341,-1731,0,1197,1155,61,0,2642
795,711,412,-2109,0,1289,1173,65,0,2643
797,702,451,-2204,0,1168,1195,70,0,2644
903,745,362,-2176,0,976,1188,74,0,2644
926,786,230,-2146,0,865,1145,78,0,2644
951,726,144,-2124,0,793,1060,86,0,2643

