포핸드 커트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
283,854,519,-133,0,421,1196,44,0,1568
381,844,579,-72,0,444,1196,44,0,1568
456,733,620,43,0,486,1196,44,0,1568
445,710,635,143,0,471,1196,44,0,1568
512,691,661,238,0,427,1196,44,0,1568
619,635,691,363,0,391,1267,33,0,1568
737,552,650,488,0,414,1267,33,0,1568
857,334,615,627,0,545,1267,33,0,1568
854,171,665,734,0,640,1267,33,0,1568
880,15,691,895,0,731,1352,27,0,1568
946,-147,692,1029,0,784,1352,27,0,1568
999,-326,696,1191,0,868,1613,20,0,1568
1032,-507,659,1287,0,901,1613,20,0,1568
982,-634,555,1311,0,884,1693,16,0,1568
985,-817,547,1206,0,795,1769,12,0,1567
977,-925,575,1087,0,711,1846,5,0,1566
920,-964,601,884,0,583,1846,5,0,1566
893,-921,606,699,0,444,1846,5,0,1566
813,-500,742,363,0,140,2206,5,0,1564
726,-554,536,325,0,188,2854,14,0,1554
573,-574,388,197,0,80,2854,14,0,1554
2013,-1737,853,2177,0,1265,2854,14,0,1554
1962,-1950,-833,933,0,594,2731,20,0,1531
1611,-2452,-1678,-2009,0,-208,2731,20,0,1531
-180,-2116,748,-4345,0,-2646,2731,20,0,1531
832,-1612,2250,-3121,0,-5559,1719,19,0,1522
2352,-424,1950,-543,0,-6547,952,16,0,1509
1453,-58,921,492,0,-5537,952,16,0,1509
137,17,557,627,0,-4036,1166,14,0,1505
-620,-152,442,415,0,-2915,1386,12,0,1502
-1244,-438,255,-252,0,-1845,1386,12,0,1502
-1148,-418,886,-734,0,-1228,1318,15,0,1501
-1090,-412,1230,-881,0,-731,1318,15,0,1501
-926,-258,1200,-954,0,-357,1264,19,0,1501
-799,-128,1119,-1009,0,-206,1201,27,0,1503
-628,-19,1031,-1080,0,-83,1201,27,0,1503
-528,73,1054,-1127,0,-53,1213,31,0,1503
-339,196,1150,-1132,0,-45,1213,39,0,1507
-194,293,1153,-1104,0,-22,1213,39,0,1507
-27,392,1165,-1057,0,50,1204,46,0,1512
35,451,1134,-1004,0,119,1204,46,0,1512
112,528,1079,-948,0,183,1204,54,0,1521
202,590,1061,-915,0,230,1204,54,0,1521
310,642,1025,-888,0,297,1204,54,0,1521
408,685,963,-877,0,379,1140,57,0,1526
445,723,915,-874,0,419,1081,63,0,1536
533,732,837,-866,0,470,1081,63,0,1536
576,722,689,-890,0,514,1081,63,0,1536
624,708,560,-984,0,519,1073,67,0,1543
666,705,516,-1082,0,502,1073,67,0,1543
708,696,547,-1163,0,465,990,69,0,1545
732,690,562,-1159,0,444,950,73,0,1550
759,642,488,-1116,0,452,950,73,0,1550
721,583,409,-1094,0,460,916,74,0,1552
673,515,325,-1084,0,397,923,77,0,1552
680,475,285,-1084,0,322,923,77,0,1552
657,489,261,-1086,0,239,961,79,0,1553
676,482,238,-1094,0,156,961,79,0,1553
673,486,223,-1084,0,122,1019,81,0,1554
683,482,232,-1039,0,110,1057,84,0,1553

