포핸드 커트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
822,-434,678,-111,0,1039,1210,46,0,14882
755,-466,657,-60,0,1028,1210,46,0,14882
738,-466,651,5,0,971,1210,46,0,14882
781,-515,639,85,0,874,1210,46,0,14882
842,-536,580,109,0,827,1210,46,0,14882
882,-585,588,84,0,792,1230,46,0,14882
856,-616,569,37,0,750,1264,47,0,14881
848,-644,614,-40,0,636,1264,47,0,14881
894,-609,616,-82,0,541,1297,47,0,14881
956,-611,658,-110,0,461,1279,47,0,14880
960,-586,673,-92,0,407,1279,47,0,14880
952,-550,677,-18,0,311,1270,47,0,14876
955,-534,658,59,0,186,1270,47,0,14876
931,-521,558,131,0,49,1368,46,0,14874
870,-496,443,158,0,-135,1630,46,0,14869
908,-474,388,106,0,-240,1630,46,0,14869
1159,-499,421,12,0,-156,2067,44,0,14862
1465,-610,641,35,0,149,2067,44,0,14862
1738,-761,857,315,0,603,2049,44,0,14857
1799,-775,815,631,0,666,1982,44,0,14844
1580,-948,467,687,0,-41,1982,44,0,14844
1372,-1152,159,223,0,-1414,2251,45,0,14835
1608,-1278,-91,-877,0,-3579,2534,48,0,14814
2077,-1237,328,-1201,0,-5117,2534,48,0,14814
2368,-1233,862,-689,0,-6336,2278,49,0,14803
2429,-971,1156,401,0,-6881,1443,51,0,14788
2663,-761,769,881,0,-6200,1443,51,0,14788
1709,-854,553,602,0,-4458,925,53,0,14779
772,-842,430,313,0,-3330,925,53,0,14779
0,-811,256,-74,0,-2461,1035,53,0,14777
-15,-836,519,-309,0,-1985,1086,55,0,14774
52,-817,870,-329,0,-1387,1086,55,0,14774
43,-771,1012,-166,0,-917,1086,55,0,14774
-169,-631,917,129,0,-422,905,56,0,14774
-266,-486,793,278,0,-189,905,56,0,14774
-389,-197,744,353,0,-27,948,59,0,14773
-322,-44,824,353,0,-38,948,59,0,14773
-170,141,835,348,0,-53,948,59,0,14773
-101,270,832,301,0,-67,948,59,0,14773
-98,338,868,208,0,-114,1071,60,0,14772
-74,365,907,123,0,-204,1071,60,0,14772
8,380,968,68,0,-278,1103,61,0,14772
110,383,1060,44,0,-303,1103,61,0,14772
131,355,1106,58,0,-272,1042,63,0,14773
120,307,1121,103,0,-202,1042,63,0,14773
93,253,1064,137,0,-115,993,69,0,14776
3,214,998,106,0,15,993,69,0,14776
-20,183,1016,49,0,111,993,69,0,14776
-45,168,989,-11,0,199,960,72,0,14779
-4,192,981,-146,0,859,960,72,0,14779
-35,180,930,-109,0,945,983,75,0,14786
-11,187,925,-81,0,1014,983,75,0,14786
43,184,906,-71,0,1065,983,75,0,14786
116,134,971,-44,0,1134,952,75,0,14789
140,109,952,-4,0,1185,940,76,0,14792
149,83,914,47,0,1193,943,77,0,14794
222,72,907,80,0,1192,952,78,0,14797
279,48,916,118,0,1237,946,79,0,14803
264,4,911,163,0,1310,946,79,0,14803
279,-47,898,175,0,1340,953,79,0,14807

