포핸드 커트 ,포핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
490,553,-555,680,0,122,1178,97,0,2638
604,612,-632,860,0,30,1178,97,0,2638
739,626,-640,960,0,3,1207,95,0,2652
773,665,-678,1004,0,27,1207,95,0,2652
878,711,-638,978,0,62,1123,79,0,2679
916,753,-532,966,0,115,1123,79,0,2679
887,868,-344,1012,0,155,1123,79,0,2679
886,836,-232,1046,0,149,1123,79,0,2679
777,749,-78,1157,0,49,1123,79,0,2679
779,773,114,1284,0,-92,1302,74,0,2680
1066,664,180,1475,0,-229,1354,65,0,2680
1270,539,268,1537,0,-180,1354,65,0,2680
1353,380,340,1547,0,58,1225,61,0,2679
1188,270,358,1507,0,213,1186,53,0,2679
1099,134,376,1398,0,259,1186,53,0,2679
1062,-182,477,1252,0,234,1201,49,0,2678
1129,-295,495,1169,0,253,1140,44,0,2677
1057,-407,389,1041,0,360,1140,44,0,2677
931,-515,299,891,0,393,1192,41,0,2677
896,-572,317,753,0,361,1192,41,0,2677
874,-531,331,785,0,347,1306,39,0,2677
1048,-525,251,1030,0,464,1464,36,0,2675
917,-482,-38,1267,0,659,1464,36,0,2675
778,-531,-312,1352,0,707,2148,35,0,2674
640,-836,-507,1440,0,501,3085,34,0,2673
777,-1132,-693,1531,0,148,3472,34,0,2672
1530,-1745,-909,1183,0,22,4408,33,0,2668
2359,-2395,-65,511,0,567,4408,33,0,2668
3326,-2596,834,74,0,764,4565,31,0,2664
3587,-3747,-257,-504,0,-538,3970,31,0,2655
2423,-5936,-1779,-2358,0,-2414,3970,31,0,2655
2036,-4651,-57,-2867,0,-3301,2379,33,0,2650
1545,-1390,1587,-546,0,-3180,2043,32,0,2645
83,565,725,878,0,-2284,2043,32,0,2645
-1020,1520,610,1218,0,-1447,2153,32,0,2643
-1669,1837,815,867,0,-1027,2153,32,0,2643
-1455,1649,1249,296,0,-983,1614,33,0,2641
-1078,1225,1714,139,0,-1064,899,36,0,2639
-511,729,1228,270,0,-1067,899,36,0,2639
-189,435,845,227,0,-856,802,37,0,2638
-133,285,723,82,0,-739,825,40,0,2638
-119,215,718,-105,0,-675,825,40,0,2638
10,218,833,-161,0,-650,791,42,0,2637
176,229,813,-161,0,-513,691,48,0,2639
215,217,730,-236,0,-309,691,48,0,2639
209,229,678,-387,0,-105,642,52,0,2639
95,240,616,-615,0,44,636,55,0,2641
49,302,547,-801,0,113,648,58,0,2641
8,287,489,-1083,0,176,767,67,0,2644
53,361,522,-1220,0,171,767,67,0,2644
280,448,440,-1409,0,276,846,77,0,2647
391,494,260,-1661,0,507,846,77,0,2647
446,604,76,-2098,0,840,981,82,0,2649
503,627,50,-2395,0,1016,1150,87,0,2650
555,750,28,-2570,0,1093,1205,92,0,2651
748,843,-22,-2684,0,1113,1281,97,0,2652
928,847,-124,-2711,0,1164,1310,107,0,2654
985,765,-228,-2699,0,1236,1310,107,0,2654
1023,730,-345,-2655,0,1211,1318,110,0,2654
1059,666,-445,-2536,0,1104,1308,117,0,2654

