포핸드 커트 ,포핸드 커트 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
818,454,-572,-739,0,-693,1293,114,0,2666
1022,588,-448,-611,0,-676,1326,111,0,2666
1137,601,-375,-430,0,-537,1323,107,0,2667
1177,598,-387,-140,0,-198,1277,103,0,2667
1026,632,-385,76,0,103,1298,91,0,2670
899,674,-420,281,0,341,1298,91,0,2670
799,787,-383,622,0,493,1408,78,0,2676
849,980,-83,927,0,544,1408,78,0,2676
1042,931,-75,1216,0,655,1425,71,0,2680
1174,947,48,1432,0,753,1306,56,0,2683
1203,922,191,1661,0,860,1306,56,0,2683
1283,762,224,1751,0,925,1115,49,0,2684
1164,636,282,1754,0,964,886,30,0,2685
976,469,321,1603,0,908,886,30,0,2685
844,227,367,1362,0,751,886,30,0,2685
709,-96,476,955,0,487,886,30,0,2685
646,-223,550,642,0,295,941,27,0,2685
528,-335,585,285,0,106,1067,23,0,2684
573,-417,635,124,0,12,1067,23,0,2684
661,-525,740,223,0,48,1016,22,0,2683
529,-469,658,496,0,96,1090,19,0,2682
364,-404,277,836,0,-12,1090,19,0,2682
356,-387,-42,944,0,-177,1627,18,0,2681
590,-542,-203,897,0,-346,2785,16,0,2679
1104,-859,42,1032,0,-208,2785,16,0,2679
1623,-1235,372,1622,0,307,3465,13,0,2677
1815,-1690,-87,2538,0,1185,3465,13,0,2677
1632,-2354,-736,2242,0,1055,4202,12,0,2675
2064,-3960,-788,434,0,-349,3726,15,0,2669
3013,-5296,-1210,-1397,0,-1634,3726,15,0,2669
3119,-5084,-1344,-3869,0,-1876,1453,19,0,2664
2869,-4011,416,-3646,0,-1565,1453,19,0,2664
538,-472,1050,-872,0,-1133,1719,20,0,2662
-472,1065,921,692,0,-884,2059,21,0,2660
-1150,1793,666,1090,0,-604,2059,21,0,2660
-1203,1608,955,482,0,-484,1903,21,0,2658
-1024,1434,1549,-91,0,-555,1268,25,0,2655
-857,1134,1635,-329,0,-781,1268,25,0,2655
-421,673,1333,-294,0,-974,1000,27,0,2654
-51,382,1006,-195,0,-1049,893,30,0,2651
157,290,849,-260,0,-953,893,30,0,2651
174,284,871,-421,0,-806,857,32,0,2651
178,300,870,-511,0,-764,837,35,0,2649
242,308,846,-579,0,-692,749,41,0,2647
203,315,738,-635,0,-540,749,41,0,2647
25,351,677,-688,0,-444,732,51,0,2645
-37,398,691,-739,0,-495,732,51,0,2645
-60,449,598,-781,0,-604,732,51,0,2645
-37,530,450,-946,0,-795,842,56,0,2645
27,595,251,-1171,0,-923,1127,66,0,2644
327,747,80,-1555,0,-915,1127,66,0,2644
584,826,33,-1879,0,-723,1237,71,0,2645
689,866,158,-2147,0,-457,1411,81,0,2646
792,883,232,-2201,0,-346,1411,81,0,2646
1013,908,310,-2093,0,-212,1428,86,0,2647
1175,885,288,-1923,0,-55,1330,93,0,2648
1296,812,222,-1729,0,156,1330,93,0,2648
1214,755,140,-1452,0,433,1182,95,0,2649
1091,748,16,-1247,0,550,1182,95,0,2649
936,712,-126,-969,0,556,1182,96,0,2649

