포핸드 커트 ,포핸드 커트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
529,-236,1131,-196,0,792,1228,15,0,94790
527,-246,1085,-208,0,710,1228,15,0,94790
577,-210,1108,-169,0,681,1228,15,0,94790
606,-220,1085,-95,0,692,1228,15,0,94790
588,-198,1080,-62,0,697,1096,12,0,94791
594,-256,1210,26,0,627,1027,9,0,94791
657,-215,1132,160,0,589,1027,9,0,94791
540,-188,867,170,0,560,995,10,0,94791
499,-164,843,-9,0,425,999,10,0,94791
477,-118,878,-150,0,304,999,10,0,94791
406,-97,900,-299,0,106,1013,11,0,94790
453,-42,936,-338,0,-11,1013,11,0,94790
363,15,904,-289,0,-44,1052,12,0,94789
300,98,934,-126,0,-58,1151,14,0,94786
326,221,946,263,0,-42,1151,14,0,94786
376,181,657,580,0,67,1691,14,0,94786
386,23,-292,552,0,204,2843,15,0,94781
336,82,-1037,-112,0,63,2843,15,0,94781
663,177,-903,-994,0,-296,5311,15,0,94773
1840,-418,3094,-225,0,-203,5311,15,0,94773
2886,-601,5422,3204,0,801,4074,18,0,94770
5170,805,2068,5699,0,1499,2598,21,2,94751
3426,-1273,-1974,2152,0,732,2598,21,0,94751
-152,-1653,-1979,-6313,0,-3666,2622,24,0,94728
1337,-57,1995,-7800,0,-7174,2622,24,0,94728
2841,167,2296,-4878,0,-7261,1638,25,0,94720
1492,-146,959,-3461,0,-5363,1437,30,0,94711
701,-262,646,-3128,0,-3684,1437,30,0,94711
181,-152,1216,-3076,0,-2215,1727,33,0,94708
-31,-4,1686,-2840,0,-1549,1769,40,0,94705
91,176,1867,-2394,0,-1016,1769,40,0,94705
218,266,1847,-2095,0,-728,1614,43,0,94703
317,387,1776,-1715,0,-405,1397,46,0,94701
250,461,1572,-1446,0,-235,1333,49,0,94700
167,586,1284,-1224,0,-131,1250,53,0,94699
83,649,1169,-1108,0,-152,1250,53,0,94699
103,728,1094,-910,0,-212,1156,54,0,94695
116,771,1006,-733,0,-190,1048,58,0,94693
80,771,902,-579,0,-113,1048,58,0,94693
32,765,827,-442,0,-37,938,60,0,94688
-13,740,762,-346,0,9,938,60,0,94688
-87,714,651,-252,0,38,893,61,0,94687
-138,686,569,-214,0,3,888,63,0,94683
-89,702,561,-185,0,-30,888,63,0,94683
-58,696,550,-159,0,-12,891,64,0,94682
-3,728,514,-132,0,63,892,65,0,94684
-17,742,490,-121,0,131,892,65,0,94684
-43,772,439,-87,0,188,900,66,0,94683
-57,795,407,-70,0,215,911,66,0,94683
-61,806,381,-48,0,229,911,66,0,94683
-56,841,366,-38,0,215,906,65,0,94685
-45,846,347,-50,0,220,906,65,0,94685
-5,829,376,-63,0,285,903,65,0,94688
86,845,398,-51,0,421,873,65,0,94690
73,843,344,-58,0,664,864,64,0,94693
19,811,329,-73,0,794,855,64,0,94696
108,793,374,-66,0,901,831,64,0,94705
181,777,390,-22,0,1014,831,64,0,94705
196,728,364,9,0,1124,826,63,0,94712
261,692,364,24,0,1224,826,63,0,94712

