포핸드 커트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
770,139,724,103,0,316,1060,45,0,2673
707,41,725,15,0,326,1060,45,0,2673
694,-19,795,-13,0,299,1118,45,0,2672
721,-36,864,54,0,272,1110,44,0,2672
642,-72,839,182,0,257,1161,42,0,2672
748,-136,771,296,0,206,1161,42,0,2672
874,-232,785,339,0,234,1112,41,0,2670
922,-261,829,406,0,339,1112,41,0,2670
776,-311,752,392,0,368,1102,40,0,2669
666,-411,640,281,0,256,1126,36,0,2667
665,-465,618,53,0,5,1126,36,0,2667
777,-432,687,-76,0,-113,1132,36,0,2666
977,-366,791,-84,0,-33,880,34,0,2665
894,-350,769,-1,0,145,880,34,0,2665
586,-290,552,123,0,166,905,33,0,2663
408,-261,360,182,0,39,905,33,0,2663
419,-233,171,227,0,-142,1478,31,0,2662
586,-317,137,281,0,-123,2240,30,0,2661
971,-580,288,569,0,244,2240,30,0,2661
1294,-839,367,1039,0,742,3187,30,0,2659
1282,-1143,99,1471,0,1108,3187,30,0,2659
1573,-1975,-174,1432,0,828,3815,31,0,2658
2370,-2709,-648,576,0,118,4046,34,0,2653
3472,-3577,-1232,-1939,0,-1012,4046,34,0,2653
3061,-3807,366,-3338,0,-1811,2822,36,0,2650
2383,-2812,1819,-1723,0,-2608,1596,40,0,2646
1351,-1049,1060,-63,0,-2144,1596,40,0,2646
-352,433,350,365,0,-978,1596,40,0,2646
-909,1027,794,64,0,-486,1652,43,0,2646
-797,1316,1456,-144,0,-365,1652,43,0,2646
-497,1299,1527,-138,0,-380,1058,45,0,2646
-280,913,1241,-68,0,-448,1058,45,0,2646
-62,617,1005,40,0,-459,884,45,0,2646
36,493,890,173,0,-465,759,47,0,2645
155,457,723,260,0,-482,759,47,0,2645
211,446,573,215,0,-454,765,47,0,2645
227,393,569,52,0,-388,804,48,0,2645
260,352,588,-23,0,-350,823,49,0,2644
324,327,657,-49,0,-303,845,51,0,2643
389,293,655,-56,0,-257,845,51,0,2643
450,277,632,-68,0,-204,868,51,0,2643
487,292,613,-95,0,-141,919,54,0,2643
502,290,622,-101,0,-82,919,54,0,2643
584,332,555,-131,0,22,992,54,0,2643
654,340,568,-193,0,132,1053,56,0,2643
729,335,677,-202,0,283,1055,57,0,2644
704,366,686,-143,0,352,1064,57,0,2644
757,401,638,-100,0,424,1061,60,0,2645
806,435,636,-81,0,513,1061,60,0,2645
732,456,605,-78,0,586,1071,63,0,2645
715,481,559,-82,0,552,1071,63,0,2645
755,487,542,-120,0,507,1071,63,0,2645
819,441,548,-189,0,501,1045,66,0,2645
854,438,498,-229,0,512,1045,66,0,2645
866,341,449,-312,0,485,1060,69,0,2645
923,312,467,-343,0,425,1060,69,0,2645
967,252,435,-368,0,381,1019,70,0,2644
927,196,437,-395,0,344,999,72,0,2644
936,132,411,-412,0,260,999,72,0,2644
903,112,424,-404,0,199,999,73,0,2644

