포핸드 커트 ,포핸드 커트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
982,555,281,1222,0,163,1135,58,0,2674
1047,522,410,1185,0,192,987,51,0,2675
984,525,440,1124,0,299,987,51,0,2675
771,512,483,965,0,436,936,48,0,2675
573,476,602,826,0,461,907,45,0,2676
437,426,644,682,0,449,907,45,0,2676
333,415,689,556,0,385,963,42,0,2676
369,320,778,433,0,235,963,42,0,2676
502,212,851,391,0,143,963,42,0,2676
543,51,785,352,0,130,999,42,0,2676
587,-79,724,282,0,162,1094,41,0,2675
575,-185,673,156,0,210,1094,41,0,2675
635,-269,631,62,0,208,1250,40,0,2674
743,-369,657,7,0,223,1250,40,0,2674
895,-439,613,86,0,334,1367,40,0,2674
870,-470,544,230,0,406,1596,37,0,2673
755,-621,330,508,0,281,1596,37,0,2673
781,-708,-7,683,0,138,2379,36,0,2673
1225,-1063,-50,862,0,322,3473,34,0,2672
1628,-1370,134,1361,0,823,3473,34,0,2672
2043,-1657,-238,2126,0,1788,4266,31,0,2670
1794,-1907,-878,1870,0,1947,4266,31,0,2670
1242,-3779,-590,542,0,404,4621,31,0,2667
3653,-3930,-2142,-1357,0,-2015,3521,31,0,2664
4234,-4605,-1649,-3233,0,-2439,2784,32,0,2660
2305,-3714,827,-1949,0,-1688,1201,33,0,2656
481,-1073,656,230,0,-1375,1201,33,0,2656
-725,614,-125,543,0,-1113,1553,34,0,2655
-922,946,412,-224,0,-1008,1717,37,0,2654
-621,1197,1710,-620,0,-943,1056,40,0,2653
-615,1155,1882,-296,0,-855,1056,40,0,2653
-302,813,1061,-23,0,-710,759,45,0,2652
-139,622,697,-135,0,-563,759,45,0,2652
-40,458,678,-294,0,-479,759,45,0,2652
-177,386,643,-342,0,-528,714,49,0,2651
-188,384,590,-348,0,-706,714,49,0,2651
64,389,553,-343,0,-828,749,54,0,2650
282,384,507,-404,0,-750,749,54,0,2650
371,370,432,-607,0,-553,853,57,0,2650
410,385,420,-824,0,-395,999,62,0,2650
488,400,483,-1044,0,-245,999,62,0,2650
549,440,535,-1117,0,-171,1170,65,0,2650
740,557,598,-1124,0,-55,1271,70,0,2650
794,594,601,-1070,0,25,1271,70,0,2650
882,671,582,-1002,0,105,1292,73,0,2649
982,694,546,-923,0,281,1255,76,0,2650
999,678,545,-809,0,400,1255,76,0,2650
976,709,483,-566,0,476,1214,78,0,2650
985,702,356,-381,0,458,1203,78,0,2649
1031,675,109,-268,0,415,1173,79,0,2650
1026,637,20,-290,0,403,1126,81,0,2649
1031,568,-13,-356,0,383,1126,81,0,2649
1057,503,8,-385,0,364,1087,82,0,2648
1063,470,43,-363,0,324,980,83,0,2646
979,406,33,-331,0,245,980,83,0,2646
929,380,-10,-323,0,114,950,85,0,2644
950,342,-56,-385,0,-21,950,85,0,2644
948,298,-17,-462,0,-52,911,86,0,2643
885,304,57,-479,0,-51,876,87,0,2639
840,325,92,-445,0,-56,876,87,0,2639

