포핸드 커트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
916,206,660,-15,0,354,1017,52,0,2680
956,152,697,102,0,423,1017,52,0,2680
842,70,655,227,0,422,1017,52,0,2680
794,-1,624,343,0,341,1099,50,0,2679
844,-64,634,394,0,297,1163,48,0,2677
868,-101,680,469,0,348,1163,48,0,2677
928,-202,687,528,0,398,1153,46,0,2676
1006,-274,706,576,0,446,1054,45,0,2676
898,-295,628,577,0,457,943,42,0,2674
710,-293,570,475,0,319,943,42,0,2674
622,-265,526,226,0,-20,1028,42,0,2673
661,-260,590,19,0,-225,1182,41,0,2671
913,-261,849,-48,0,-220,1182,41,0,2671
1001,-289,887,83,0,29,916,40,0,2670
710,-202,746,320,0,296,791,37,0,2668
419,-184,370,411,0,252,791,37,0,2668
306,-228,88,412,0,40,1371,36,0,2667
398,-348,62,467,0,-114,2173,36,0,2666
889,-664,248,776,0,39,2433,35,0,2666
1401,-1037,376,1235,0,557,3055,34,0,2663
1701,-1358,279,1672,0,1252,3055,34,0,2663
1609,-1966,-223,1622,0,1536,3785,33,0,2662
2230,-2612,-216,908,0,763,4114,33,0,2654
3461,-3696,-705,-893,0,-1226,4114,33,0,2654
2965,-4365,-828,-2449,0,-2210,2349,34,0,2650
2235,-2903,754,-2169,0,-3040,1025,36,0,2644
1051,-1040,1254,-466,0,-2994,1025,36,0,2644
-109,652,296,352,0,-2076,1462,37,0,2641
-745,1024,757,124,0,-1413,1446,39,0,2640
-695,1170,1417,-94,0,-951,1446,39,0,2640
-623,1036,1411,-129,0,-763,1055,42,0,2639
-435,679,1139,-123,0,-626,1055,42,0,2639
-445,532,952,4,0,-528,883,42,0,2639
-412,474,837,113,0,-566,730,43,0,2639
-267,357,724,183,0,-615,700,44,0,2638
-106,299,620,147,0,-602,707,45,0,2638
64,259,623,4,0,-434,754,48,0,2639
106,212,624,-117,0,-232,754,48,0,2639
106,194,641,-230,0,-39,829,51,0,2640
140,178,687,-271,0,47,829,51,0,2640
291,175,673,-282,0,108,942,53,0,2641
442,175,697,-312,0,213,1038,54,0,2641
576,203,653,-360,0,319,1074,55,0,2643
639,258,646,-430,0,487,1199,58,0,2645
670,309,710,-456,0,592,1199,58,0,2645
801,359,770,-388,0,681,1246,60,0,2645
919,409,743,-303,0,762,1246,60,0,2646
1011,427,708,-237,0,902,1231,61,0,2647
998,422,634,-203,0,950,1209,61,0,2647
929,416,650,-163,0,900,1212,62,0,2647
954,458,608,-93,0,778,1211,63,0,2647
987,510,545,-49,0,671,1188,63,0,2647
1012,556,521,-55,0,558,1078,64,0,2645
988,542,515,-87,0,458,1078,64,0,2645
912,532,502,-122,0,327,993,65,0,2645
883,434,493,-131,0,199,993,65,0,2645
865,335,451,-121,0,44,942,66,0,2644
851,233,398,-169,0,-27,909,68,0,2642
860,145,404,-271,0,-69,909,68,0,2642
847,89,472,-295,0,-48,851,70,0,2639

