백핸드 스메싱 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
212,404,1024,305,0,-814,1104,83,0,26739
191,389,994,285,0,-873,1124,83,0,26736
208,436,982,216,0,-928,1132,82,0,26731
247,473,1028,169,0,-901,1108,81,0,26725
206,483,991,105,0,-800,1091,79,0,26712
113,459,1002,35,0,-763,1091,79,0,26712
68,456,973,-28,0,-806,1106,74,0,26702
65,503,975,-54,0,-840,1119,60,0,26670
41,522,990,-12,0,-825,1119,60,0,26670
21,504,982,69,0,-805,1146,49,0,26646
-21,498,920,166,0,-734,1172,34,0,26573
-69,439,877,190,0,-686,1172,34,0,26573
-72,411,833,154,0,-640,1172,34,0,26573
-110,459,837,52,0,-556,1172,34,0,26573
-168,488,856,-17,0,-502,1172,34,0,26573
-195,529,1024,-43,0,-454,1228,36,0,26570
-239,560,1189,40,0,-445,1228,36,0,26570
-229,570,1262,200,0,-447,979,37,0,26569
-271,592,1115,284,0,-442,979,37,0,26569
-390,601,709,157,0,-438,955,38,0,26569
-490,593,272,-250,0,-454,1162,39,0,26569
-504,664,148,-1008,0,-420,1162,39,0,26569
-390,681,328,-1469,0,-206,1462,40,0,26572
-529,668,579,-1653,0,140,2088,43,0,26573
-533,627,1049,-1287,0,699,2088,43,0,26573
-557,627,1549,-361,0,1285,2561,46,0,26572
-664,735,1872,1416,0,1821,2987,54,0,26567
-906,880,1601,2951,0,1520,2987,54,0,26567
-1670,846,166,3759,0,-705,4586,61,0,26562
-1897,-405,-1067,2651,0,-3745,4586,61,0,26562
-477,-2369,-439,231,0,-7128,6618,63,0,26567
2048,-3458,1647,-603,0,-6417,9901,64,0,26616
524,-7726,4117,-492,0,-106,9901,64,0,26616
7151,-8300,-4911,-1263,0,13407,6869,56,15,26740
7751,-6413,-333,-8387,0,19143,6869,56,4,26740
4658,-5005,7355,-14211,0,16893,3846,62,0,26796
-949,-2641,5640,-11749,0,13670,1509,36,0,26938
-2308,-3569,3817,-9994,0,9999,1509,36,0,26938
-1686,-4157,3757,-9090,0,7379,1509,36,0,26938
-472,-4438,4138,-7041,0,3882,1509,36,0,26938
649,-4200,3831,-5529,0,1871,1509,36,0,26938
1011,-1798,3462,-3013,0,922,1509,36,0,26938
838,-861,2716,-1907,0,908,1509,36,0,26938
509,-67,1819,-877,0,643,1509,36,0,26938
374,290,1455,-455,0,316,1303,35,0,26937
328,564,1128,-115,0,-39,1303,35,0,26935
313,677,1018,55,0,-221,1345,32,0,26931
333,812,992,233,0,-370,1345,32,0,26931
335,863,984,355,0,-484,1339,28,0,26924
351,869,1021,504,0,-669,1339,28,0,26924
373,858,995,549,0,-825,1339,28,0,26924
378,828,1032,528,0,-972,1207,26,0,26915
353,851,1069,502,0,-1065,1207,26,0,26915
353,786,1058,527,0,-1158,984,26,0,26906
306,712,1004,594,0,-1283,984,26,0,26906
276,647,905,644,0,-1369,944,29,0,26900
207,532,851,667,0,-1487,871,40,0,26875
159,507,814,728,0,-1565,871,40,0,26875
128,498,831,812,0,-1648,871,40,0,26875
112,385,800,962,0,-1734,871,40,0,26875

