백핸드 스메싱 ,백핸드 드라이브 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
679,-189,947,802,0,-1320,1191,30,0,5453
744,-184,889,714,0,-1261,1191,30,0,5453
789,-174,943,602,0,-1166,1145,11,0,5439
656,-167,1071,512,0,-1084,1115,19,0,5427
588,-114,1072,460,0,-1137,1053,74,0,5429
623,-37,964,371,0,-1270,1053,74,0,5429
695,58,910,274,0,-1329,1053,74,0,5429
767,56,872,177,0,-1235,1053,74,0,5429
592,-1,871,107,0,-1157,1077,76,0,5429
523,40,879,17,0,-1172,1077,76,0,5429
583,85,891,-4,0,-1175,1094,78,0,5430
663,136,932,36,0,-1085,1094,78,0,5430
557,132,943,176,0,-880,1087,77,0,5428
402,147,861,251,0,-802,1271,80,0,5432
490,162,882,230,0,-717,1271,80,0,5432
585,108,983,166,0,-570,1451,79,0,5432
687,-22,1205,58,0,-327,1514,79,0,5433
781,-61,1319,-49,0,-118,1514,79,0,5433
832,19,1084,-431,0,169,1729,79,0,5434
814,238,577,-1090,0,398,2401,74,0,5429
666,446,219,-1875,0,486,2401,74,0,5429
446,845,358,-2474,0,217,2401,74,0,5429
417,1206,664,-2390,0,-445,3791,71,0,5425
1089,846,2787,158,0,-1390,3791,71,0,5425
1895,1080,3757,3553,0,-779,3266,61,0,5415
1143,914,2243,7445,0,-902,3266,61,0,5415
12,-679,526,7645,0,-3759,3869,52,0,5412
713,-3190,-1661,3173,0,-5554,5570,24,0,5427
3135,-4470,-2649,-3951,0,1350,5570,24,1,5427
4300,-5156,2840,-15414,0,9704,3096,36,0,5473
3492,-5440,3517,-16227,0,9167,3096,36,0,5473
-814,-1414,2923,-15137,0,6470,3096,36,0,5473
-981,-867,2759,-13495,0,3690,3265,50,0,5484
651,-1568,2156,-9240,0,1740,4021,66,0,5492
2005,-2997,1290,-5025,0,821,4021,66,0,5492
2719,-4720,-1054,-2168,0,398,2569,71,0,5495
1822,-3005,-470,-1854,0,324,1167,90,0,5504
1295,-1490,319,-1708,0,309,1167,90,0,5504
1039,-718,531,-1530,0,369,1167,90,0,5504
872,-599,641,-1413,0,386,1070,107,0,5512
792,-519,695,-1320,0,333,1070,107,0,5512
711,-400,733,-1292,0,230,1046,117,0,5517
635,-204,756,-1281,0,58,1102,123,0,5520
632,-153,851,-1236,0,-51,1134,123,0,5521
695,-130,919,-1078,0,-103,1128,80,0,5428
729,-168,844,-967,0,-57,1128,80,0,5428
707,-212,759,-962,0,3,1169,58,0,5411
677,-207,847,-1014,0,40,1169,58,0,5411
674,-217,962,-885,0,40,1169,58,0,5411
642,-299,1010,-489,0,-9,1169,58,0,5411
559,-328,978,-136,0,-128,1158,59,0,5408
463,-347,915,203,0,-397,1271,64,0,5403
535,-408,971,359,0,-609,1271,64,0,5403
595,-370,1137,609,0,-777,1212,67,0,5396
539,-209,1110,819,0,-941,1158,75,0,5386
509,-66,1099,1041,0,-1180,1158,75,0,5386
484,-69,1045,1178,0,-1323,1165,78,0,5376
523,18,1117,1323,0,-1422,1069,86,0,5310
484,49,1076,1556,0,-1476,1069,86,0,5310
446,81,959,1682,0,-1517,1086,91,0,5256

