백핸드 스메싱 ,백핸드 스메싱 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
772,536,445,2248,0,-395,1132,107,0,5858
785,478,285,2205,0,-404,1175,104,0,5858
827,559,92,2033,0,-484,1274,98,0,5859
814,649,121,1881,0,-550,1274,98,0,5859
903,818,126,1757,0,-570,1303,97,0,5858
966,824,-12,1660,0,-489,1323,91,0,5859
929,768,-32,1523,0,-304,1323,91,0,5859
816,915,-120,1444,0,-171,1375,89,0,5860
663,1084,-236,1347,0,-36,1422,76,0,5862
651,1070,-57,1345,0,-85,1422,76,0,5862
804,1137,104,1345,0,-156,1422,76,0,5862
845,1196,243,1388,0,-164,1422,76,0,5862
756,1287,239,1457,0,-145,1422,76,0,5862
680,1368,-119,1432,0,-114,1422,76,0,5862
631,1153,-42,1282,0,-87,1449,72,0,5858
753,1137,319,1248,0,-171,1449,72,0,5858
729,1084,540,1258,0,-196,1529,70,0,5856
769,890,764,1361,0,-277,1601,69,0,5856
938,922,841,1434,0,-280,1611,68,0,5854
916,798,863,1417,0,-129,1611,68,0,5854
805,569,821,1265,0,-22,1797,68,0,5854
693,383,967,929,0,28,2107,71,0,5855
736,273,1056,613,0,51,2107,71,0,5855
666,121,1097,209,0,106,2568,74,0,5855
389,-154,895,-496,0,101,3459,82,0,5858
187,-208,854,-1202,0,-25,3459,82,0,5858
284,-268,1002,-2093,0,-225,4802,90,0,5861
649,-410,1640,-2421,0,-226,4802,90,0,5861
1291,-871,2850,-1754,0,94,5191,92,0,5863
2074,-1214,3527,-298,0,719,5711,95,0,5870
2469,-1858,3298,2404,0,1794,5711,95,0,5870
1952,-2734,1881,3971,0,2040,6759,102,0,5868
1889,-3640,-1104,3609,0,1819,6759,102,0,5868
3279,-4414,-4500,-2182,0,3068,6565,106,0,5819
3530,-4774,-2151,-8194,0,4917,6707,87,0,5778
5053,-7648,457,-11850,0,7316,6707,87,0,5778
5116,-9159,-1052,-13106,0,8333,5749,67,0,5779
3680,-7479,91,-13664,0,8975,4296,29,0,5796
1638,-5325,640,-13667,0,7997,4296,29,0,5796
98,-3461,2889,-12829,0,5282,4177,16,0,5804
-76,-2678,4551,-11249,0,3492,3558,17,0,5814
210,-1955,5596,-8814,0,1914,3558,17,0,5814
687,-1835,5416,-6890,0,1192,2321,31,0,5818
966,-1645,4784,-5256,0,778,2321,31,0,5818
856,-1114,3916,-3666,0,492,1862,42,0,5818
796,-773,3291,-2721,0,329,1862,42,0,5818
772,-437,2509,-1855,0,210,1862,42,0,5818
674,-273,2231,-1372,0,132,1592,43,0,5817
519,-51,1853,-824,0,-69,1406,42,0,5812
470,47,1665,-476,0,-276,1406,42,0,5812
353,203,1524,-61,0,-518,1311,38,0,5805
233,297,1341,209,0,-691,1311,38,0,5805
137,324,1195,401,0,-856,1349,36,0,5801
100,323,1186,549,0,-1025,1379,30,0,5790
71,337,1181,637,0,-1100,1379,30,0,5790
-25,446,1276,781,0,-1136,1396,27,0,5784
-227,487,1259,919,0,-1194,1414,23,0,5772
-388,535,1259,1074,0,-1371,1414,23,0,5772
-400,534,1237,1151,0,-1516,1420,23,0,5764
-307,486,1289,1215,0,-1601,1426,33,0,5750

