백핸드 스메싱 ,백핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
645,840,432,64,0,-358,1183,68,0,-1106
664,885,264,116,0,-543,1183,68,0,-1106
763,873,296,106,0,-590,1056,71,0,-1106
670,805,464,184,0,-578,1056,71,0,-1106
506,786,578,312,0,-645,997,72,0,-1106
538,743,551,449,0,-736,894,73,0,-1107
551,694,524,476,0,-684,894,73,0,-1107
467,632,555,478,0,-585,832,75,0,-1106
295,541,577,490,0,-520,832,75,0,-1106
207,455,567,471,0,-531,947,77,0,-1104
180,379,662,416,0,-533,947,77,0,-1104
135,307,751,432,0,-495,947,77,0,-1104
111,206,843,577,0,-391,1018,77,0,-1103
52,116,946,763,0,-324,1344,75,0,-1102
10,-35,1024,985,0,-277,1344,75,0,-1102
-38,-279,1072,1083,0,-223,1572,73,0,-1102
-34,-672,1024,924,0,-86,2074,67,0,-1095
109,-997,884,397,0,254,2074,67,0,-1095
270,-1296,843,-524,0,840,2557,60,0,-1090
499,-1709,1057,-1888,0,1939,2679,50,0,-1082
536,-2005,1784,-2783,0,2816,2626,38,0,-1073
790,-2374,1143,-4066,0,3770,2450,6,0,-1045
2207,-2175,-1045,-6021,0,4881,2450,6,0,-1045
2805,-744,22,-9281,0,6123,2020,62,0,-988
2005,195,1901,-10056,0,5760,2020,62,0,-988
1178,155,2184,-8946,0,4757,1351,112,0,-980
1304,-221,1672,-7159,0,3505,1351,112,0,-980
1100,-295,808,-1209,0,275,1289,56,0,-725
1023,-154,715,-1038,0,228,1289,56,0,-725
1009,-154,711,-907,0,196,1289,56,0,-725
1024,-194,768,-725,0,174,1228,55,0,-726
992,-265,751,-387,0,169,1107,56,0,-725
932,-270,658,-143,0,126,1107,56,0,-725
914,-277,559,85,0,34,1136,56,0,-725
933,-296,482,187,0,-29,1204,57,0,-725
985,-361,552,254,0,-61,1223,60,0,-725
973,-358,658,369,0,-70,1223,60,0,-725
944,-327,727,622,0,-106,1209,64,0,-725
957,-315,678,851,0,-166,1209,64,0,-725
965,-337,570,1029,0,-229,1268,72,0,-723
1033,-383,568,1174,0,-304,1268,72,0,-723
1046,-404,646,1313,0,-352,1245,87,0,-701
1042,-334,760,1570,0,-449,1245,87,0,-701
1027,-298,792,1819,0,-556,1245,87,0,-701
1012,-285,661,2096,0,-757,1269,91,0,-679
1047,-310,563,2231,0,-942,1331,107,0,-592
1139,-354,608,2352,0,-1152,1331,107,0,-592
1160,-359,721,2494,0,-1246,1331,107,0,-592
1098,-311,753,2705,0,-1329,1203,117,0,-586
953,-262,751,2895,0,-1438,1203,117,0,-586
944,-214,720,3053,0,-1612,1203,117,0,-586
952,-163,682,3204,0,-1860,1203,117,0,-586
1011,-150,613,3236,0,-2033,1252,116,0,-590
1137,-157,511,3161,0,-2150,1252,116,0,-590
1215,-179,478,3046,0,-2132,1160,113,0,-595
1146,-162,518,2872,0,-2051,1160,113,0,-595
1017,-88,592,2809,0,-2017,1096,98,0,-606
982,-29,450,2702,0,-2024,1096,98,0,-606
1035,-31,323,2493,0,-1991,1096,98,0,-606
1070,-26,408,2253,0,-1913,1096,98,0,-606

