백핸드 스메싱 ,백핸드 스메싱 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1237,-137,204,2151,0,-44,1139,129,0,3701
1258,-102,210,2168,0,46,1139,129,0,3701
1134,-80,114,2243,0,90,1139,125,0,3703
1011,-2,15,2288,0,-29,1212,115,0,3704
984,74,19,2345,0,-280,1212,115,0,3704
1126,105,70,2430,0,-372,1257,105,0,3704
1253,160,58,2547,0,-335,1257,105,0,3704
1275,265,-19,2645,0,-212,1233,100,0,3705
1193,375,-114,2666,0,-186,1222,89,0,3708
1007,440,-287,2548,0,-329,1222,89,0,3708
907,417,-301,2335,0,-556,1268,85,0,3710
1021,494,-122,2065,0,-800,1393,78,0,3718
1117,534,89,1961,0,-795,1393,78,0,3718
1172,515,349,2014,0,-629,1410,63,0,3717
1178,547,287,2073,0,-459,1410,63,0,3717
974,549,262,2032,0,-336,1410,63,0,3717
909,713,302,1920,0,-347,1410,63,0,3717
818,789,417,1809,0,-392,1410,63,0,3717
803,655,571,1676,0,-511,1738,61,0,3715
758,649,752,1596,0,-632,1861,58,0,3713
787,618,955,1502,0,-735,1861,58,0,3713
783,562,1028,1432,0,-711,2116,58,0,3711
807,532,1103,1281,0,-496,2483,57,0,3711
695,441,1165,1061,0,-294,2483,57,0,3711
567,212,1439,733,0,-169,3003,60,0,3712
429,40,1687,543,0,-183,3003,60,0,3712
436,-145,1695,297,0,-246,3705,63,0,3712
398,-327,1477,-129,0,-179,4241,74,0,3716
357,-602,1210,-816,0,36,4241,74,0,3716
438,-833,1497,-1786,0,531,4241,74,0,3716
852,-971,2179,-2005,0,1018,5203,81,0,3722
844,-1701,3209,-1189,0,1595,5203,81,0,3722
1172,-2409,3380,178,0,1573,6490,84,0,3725
1187,-4246,3523,2320,0,1104,6967,95,0,3684
2006,-4864,754,2755,0,547,6967,95,0,3684
4224,-4452,-3400,-1613,0,3045,6940,100,0,3603
3375,-6650,-4223,-5945,0,6660,6940,100,0,3603
4675,-7351,-2260,-9805,0,9890,6426,93,0,3617
6138,-6982,-2134,-13730,0,9964,4677,46,0,3648
4132,-6059,424,-16137,0,9119,4677,46,0,3648
814,-3558,3814,-13942,0,7781,4677,46,0,3648
-269,-3666,3583,-11275,0,5060,4421,28,0,3660
-368,-3471,3862,-9657,0,2761,4421,28,0,3660
479,-3083,4283,-7907,0,1124,3158,24,0,3663
1345,-2711,3953,-5664,0,123,2136,23,0,3665
1708,-2252,3469,-4131,0,-95,2136,23,0,3665
1483,-1575,2647,-2549,0,-129,1816,23,0,3665
1199,-1155,1999,-1664,0,-112,1375,24,0,3658
997,-805,1534,-1119,0,-162,1375,24,0,3658
935,-601,1412,-722,0,-255,1375,24,0,3658
928,-425,1384,-313,0,-362,1375,24,0,3658
825,-192,1148,248,0,-462,1305,22,0,3651
772,-56,950,555,0,-579,1305,22,0,3651
779,-39,1002,850,0,-668,1326,22,0,3642
759,-38,1003,1047,0,-718,1326,22,0,3642
790,17,1045,1273,0,-763,1326,22,0,3642
800,80,1108,1480,0,-760,1288,24,0,3638
652,154,1117,1735,0,-766,1281,31,0,3632
558,198,1071,1904,0,-814,1281,31,0,3632
454,123,1081,2069,0,-900,1340,35,0,3628

