백핸드 스메싱 ,백핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1138,260,559,206,0,-1962,1079,78,0,22053
1268,293,559,119,0,-1918,890,74,0,22040
1238,294,606,36,0,-1739,890,74,0,22040
901,239,516,-67,0,-1466,726,70,0,22016
671,224,379,-204,0,-1361,726,70,0,22016
695,300,510,-324,0,-1307,726,70,0,22016
678,220,665,-337,0,-1157,665,69,0,22007
501,102,809,-254,0,-1085,592,75,0,21983
534,158,633,-144,0,-1019,592,75,0,21983
286,152,680,-40,0,-984,592,75,0,21983
266,280,520,69,0,-920,592,75,0,21983
245,243,479,100,0,-821,592,75,0,21983
42,130,525,166,0,-717,592,75,0,21983
109,188,514,278,0,-674,666,75,0,21982
129,186,432,430,0,-599,767,76,0,21980
128,187,390,486,0,-555,946,77,0,21977
126,225,420,491,0,-549,946,77,0,21977
164,286,460,444,0,-537,1042,77,0,21975
225,312,493,361,0,-500,1042,77,0,21975
299,360,607,202,0,-405,1199,78,0,21975
321,404,724,111,0,-318,1375,79,0,21971
313,515,813,106,0,-274,1375,79,0,21971
277,614,778,165,0,-337,1375,79,0,21971
300,655,672,235,0,-464,1940,80,0,21970
339,626,625,218,0,-446,1940,80,0,21970
190,602,697,23,0,-207,2504,84,0,21976
71,632,731,32,0,-201,2504,84,0,21976
-458,649,826,513,0,-237,2504,84,0,21976
-535,666,905,493,0,-167,2504,84,0,21976
-680,722,972,206,0,-49,3568,89,0,21984
-1036,751,1253,-250,0,-126,3568,89,0,21984
-1724,431,1963,125,0,-393,6164,104,0,22018
-2478,-612,1122,1618,0,-945,6164,104,0,22018
-3054,-2831,915,2045,0,-557,6164,104,0,22018
-2114,-7249,1307,1283,0,2061,4737,121,0,22062
1459,-9524,-1347,-2494,0,7014,4737,121,0,22062
8073,-6442,1389,-7922,0,13071,1542,119,0,22097
218,-3043,2539,-5910,0,6521,1542,119,0,22097
874,-1378,1400,829,0,-2,1542,119,0,22097
757,-1117,1341,1275,0,-37,1542,119,0,22097
703,-940,1321,1572,0,-85,1542,119,0,22097
591,-745,1226,1719,0,-197,1350,113,0,22094
624,-655,1171,1802,0,-327,1350,113,0,22094
630,-627,1033,1788,0,-412,1348,100,0,22081
891,-695,604,1154,0,-468,1348,100,0,22081
827,-665,530,943,0,-437,1348,100,0,22081
829,-651,628,763,0,-480,1348,100,0,22081
891,-691,754,669,0,-507,1098,98,0,22076
897,-689,783,704,0,-462,1098,98,0,22076
804,-626,502,775,0,-398,1064,94,0,22070
772,-602,415,707,0,-408,1064,94,0,22070
773,-600,402,557,0,-429,1064,94,0,22070
829,-614,469,477,0,-388,1064,94,0,22070
817,-582,517,460,0,-201,936,93,0,22068
628,-472,370,296,0,-236,953,92,0,22063
710,-485,441,223,0,-277,953,92,0,22063
736,-504,474,244,0,-229,953,92,0,22063
697,-473,466,322,0,-161,924,91,0,22063
779,-536,208,38,0,-86,924,91,0,22063
814,-617,250,51,0,-53,924,91,0,22063

