백핸드 스메싱 ,백핸드 스메싱 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1225,147,-199,2249,0,382,1181,117,0,3693
1144,188,-220,2102,0,489,1181,117,0,3693
1095,250,-248,1960,0,504,1181,117,0,3693
1025,326,-257,1821,0,433,1293,110,0,3695
1056,403,-298,1772,0,360,1293,110,0,3695
1146,501,-394,1710,0,399,1284,106,0,3696
1149,512,-511,1634,0,516,1244,99,0,3699
1129,485,-252,1427,0,640,1244,99,0,3699
965,561,-258,1470,0,634,1301,96,0,3700
787,596,-369,1600,0,485,1363,81,0,3714
848,739,-298,1640,0,346,1363,81,0,3714
923,791,-179,1676,0,286,1363,81,0,3714
943,633,6,1690,0,277,1363,81,0,3714
899,682,160,1824,0,201,1419,69,0,3715
915,788,207,1945,0,109,1419,69,0,3715
832,853,321,1975,0,7,1419,69,0,3715
893,819,443,1900,0,-167,1419,69,0,3715
903,770,484,1744,0,-312,1707,65,0,3712
954,733,621,1467,0,-445,1707,65,0,3712
961,736,858,1312,0,-520,1834,63,0,3711
964,662,1086,1233,0,-573,1969,62,0,3709
1023,569,1156,1201,0,-494,1969,62,0,3709
920,434,1246,1143,0,-324,2174,62,0,3709
709,278,1288,987,0,-94,2174,62,0,3709
576,137,1350,790,0,-15,2569,63,0,3710
492,-90,1314,385,0,12,2860,69,0,3711
486,-197,1268,-81,0,47,2860,69,0,3711
353,-365,1119,-887,0,117,3778,74,0,3712
303,-563,1191,-1525,0,185,3778,74,0,3712
356,-771,1607,-1908,0,331,4883,78,0,3715
765,-1030,2396,-1567,0,555,6103,83,0,3721
1320,-1611,3407,45,0,1124,6103,83,0,3721
1507,-2636,3523,2078,0,1358,6922,85,0,3726
908,-3865,3024,4069,0,775,7405,96,0,3644
3314,-3794,-2585,2587,0,1116,7405,96,0,3644
3255,-4188,-5016,-3160,0,4392,7465,103,0,3603
2838,-7871,-2105,-8877,0,8066,6812,89,0,3619
4802,-8303,-988,-10576,0,9220,6812,89,0,3619
7434,-7291,-1966,-13081,0,9483,4685,40,0,3650
5546,-5704,-2095,-15736,0,9031,4685,40,0,3650
1257,-2589,4063,-14637,0,7081,4685,40,0,3650
-167,-3252,4324,-12014,0,4807,4277,23,0,3662
15,-3535,3899,-9285,0,1616,4277,23,0,3662
1121,-3111,4125,-7391,0,352,3316,21,0,3666
1771,-2767,3823,-5656,0,-51,2347,24,0,3667
1704,-2130,3057,-3773,0,-52,2347,24,0,3667
1405,-1570,2542,-2702,0,-63,1812,26,0,3666
1120,-1047,2044,-1629,0,-133,1395,27,0,3664
938,-720,1653,-995,0,-226,1395,27,0,3664
817,-410,1337,-392,0,-343,1271,27,0,3658
755,-264,1243,-21,0,-422,1271,27,0,3658
740,-145,1090,357,0,-512,1242,26,0,3656
732,-88,1090,604,0,-542,1224,24,0,3649
658,-6,1108,954,0,-518,1224,24,0,3649
558,74,978,1222,0,-523,1280,24,0,3641
466,135,958,1422,0,-559,1280,24,0,3641
458,186,1046,1655,0,-666,1351,24,0,3637
530,199,1146,1865,0,-742,1394,28,0,3631
571,213,1183,2140,0,-810,1394,28,0,3631
605,201,1182,2290,0,-817,1424,32,0,3628

