백핸드 스메싱 ,백핸드 드라이브 ,Matching,57
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
804,-132,938,351,0,-1546,1194,75,0,3709
740,-92,989,190,0,-1475,1106,63,0,3716
658,-31,979,60,0,-1413,1106,63,0,3716
651,25,931,-24,0,-1347,1106,63,0,3716
645,67,939,-118,0,-1224,1106,63,0,3716
551,64,952,-163,0,-1151,1106,63,0,3716
507,126,983,-180,0,-1105,1051,66,0,3711
474,146,971,-171,0,-1079,1051,66,0,3711
413,162,959,-171,0,-1084,1047,69,0,3705
446,245,992,-221,0,-1099,1047,69,0,3705
310,236,1109,-310,0,-968,926,76,0,3704
297,214,1144,-346,0,-955,926,76,0,3704
308,181,1119,-369,0,-845,926,76,0,3704
224,115,896,-495,0,-528,922,82,0,3705
168,122,593,-751,0,-158,922,82,0,3705
73,150,366,-1298,0,422,1674,87,0,3708
83,253,542,-1685,0,861,1674,87,0,3708
33,544,865,-1744,0,1225,2616,90,0,3710
-509,909,837,-1268,0,1161,3837,92,0,3714
-946,1096,707,-710,0,396,3837,92,0,3714
-1361,945,2228,799,0,-1273,5369,94,0,3728
-1074,634,4114,3227,0,-2571,5369,94,0,3728
53,-574,2435,5390,0,-3046,5369,94,0,3728
-510,-4642,-3299,3292,0,-1447,4066,109,0,3745
2311,-5713,-5367,-2984,0,6037,4066,109,0,3745
4041,-1658,620,-7996,0,11750,4066,109,0,3745
2118,205,4021,-11436,0,11381,2254,94,0,3695
377,-323,3093,-10885,0,8131,2254,94,0,3695
357,-717,2111,-8991,0,6119,2254,82,0,3600
933,-1604,1346,-6549,0,4273,2203,67,0,3594
1006,-2026,843,-5193,0,3114,2203,67,0,3594
1018,-1919,910,-4335,0,1900,2059,61,0,3594
814,-1591,1260,-3715,0,1117,1879,48,0,3592
882,-1435,1357,-3114,0,576,1879,48,0,3592
1026,-1330,1360,-2774,0,441,1879,48,0,3592
946,-1107,1405,-2426,0,467,1879,48,0,3592
843,-983,1415,-2154,0,464,1738,45,0,3593
740,-850,1412,-1781,0,352,1674,45,0,3593
720,-771,1391,-1525,0,211,1657,43,0,3590
719,-737,1360,-1299,0,54,1613,42,0,3588
743,-691,1356,-1027,0,-138,1501,44,0,3584
760,-691,1363,-791,0,-237,1501,44,0,3584
727,-645,1237,-449,0,-318,1399,44,0,3581
671,-611,1153,-182,0,-377,1338,52,0,3567
619,-532,1157,185,0,-461,1338,52,0,3567
561,-454,1125,582,0,-592,1338,52,0,3567
521,-436,1103,879,0,-789,1402,60,0,3550
539,-441,1195,1060,0,-956,1402,60,0,3550
562,-385,1226,1292,0,-1162,1404,76,0,3505
571,-330,1253,1485,0,-1313,1404,76,0,3505
610,-295,1273,1735,0,-1445,1404,76,0,3505
673,-331,1230,2016,0,-1479,1354,82,0,3487
662,-412,1129,2134,0,-1433,1339,98,0,3447
641,-440,1175,2173,0,-1385,1339,98,0,3447
502,-284,1270,2450,0,-1507,1339,98,0,3447
456,-241,1202,2547,0,-1661,1468,110,0,3424
497,-240,1141,2527,0,-1849,1468,110,0,3424
659,-275,1211,2472,0,-1932,1468,110,0,3424
762,-330,1264,2481,0,-1866,1255,113,0,3419
721,-316,1099,2467,0,-1813,1164,116,0,3406

