백핸드 스메싱 ,백핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
847,-169,1179,-922,0,-497,1251,58,0,40401
788,-69,1034,-786,0,-509,1182,45,0,40387
766,-53,982,-629,0,-456,1182,45,0,40387
782,-38,948,-551,0,-475,1140,34,0,40378
697,-40,928,-487,0,-499,1135,21,0,40367
750,4,908,-440,0,-568,1113,55,0,40346
764,44,923,-413,0,-570,1113,55,0,40346
722,51,889,-395,0,-556,1113,55,0,40346
654,104,862,-380,0,-520,1113,55,0,40346
673,113,878,-350,0,-509,1113,55,0,40346
657,127,916,-270,0,-532,1113,55,0,40346
663,145,880,-214,0,-574,1152,55,0,40345
666,218,906,-186,0,-645,1161,55,0,40345
625,225,953,-175,0,-726,1165,54,0,40342
563,222,1018,-150,0,-891,1141,54,0,40339
580,254,1041,-136,0,-1020,1141,54,0,40339
636,261,1019,-148,0,-1031,1059,53,0,40339
598,185,958,-209,0,-890,939,52,0,40340
498,91,831,-366,0,-666,939,52,0,40340
451,46,613,-767,0,-282,1110,49,0,40341
466,122,566,-1173,0,117,1110,49,0,40341
423,293,739,-1540,0,618,1416,47,0,40342
344,497,997,-1512,0,881,1781,44,0,40342
108,721,992,-1023,0,923,1781,44,0,40342
-275,872,384,-708,0,470,2536,42,0,40342
-436,908,1102,-195,0,-795,4045,38,0,40337
10,779,3306,1559,0,-1409,4045,38,0,40337
-127,812,4491,4470,0,-1612,3551,35,0,40334
-953,-568,898,5459,0,-3053,4082,25,0,40336
-319,-3385,-1240,1265,0,-3036,4524,11,0,40343
2375,-4309,-2888,-6381,0,4838,2823,41,0,40386
2220,-1650,2326,-11282,0,8569,2823,41,0,40386
1636,-1331,2728,-11888,0,7235,2228,67,0,40408
818,-678,2390,-10620,0,5549,1862,129,0,40439
616,-1145,1305,-8080,0,3830,1862,129,0,40439
967,-1630,276,-5838,0,2409,1862,129,0,40439
1047,-1706,306,-4778,0,1806,1535,90,0,40374
914,-1574,374,-4109,0,1418,1535,90,0,40374
755,-1481,533,-3489,0,981,1535,90,0,40374
628,-1246,730,-3002,0,632,1429,82,0,40352
635,-993,869,-2523,0,377,1429,82,0,40352
574,-851,952,-2116,0,219,1429,82,0,40352
624,-757,984,-1597,0,11,1429,82,0,40352
686,-721,1019,-1232,0,-98,1501,81,0,40346
706,-666,1096,-799,0,-189,1540,82,0,40346
747,-654,1193,-487,0,-236,1525,84,0,40338
730,-613,1227,-189,0,-268,1525,84,0,40338
693,-512,1275,121,0,-318,1513,92,0,40155
654,-473,1348,428,0,-378,1513,92,0,40155
615,-429,1361,856,0,-486,1513,92,0,40155
564,-406,1336,1134,0,-582,1564,100,0,40143
532,-357,1390,1408,0,-727,1564,100,0,40143
463,-301,1463,1992,0,-1236,1567,109,0,40132
486,-335,1446,2057,0,-1329,1567,109,0,40132
493,-374,1494,2162,0,-1361,1567,109,0,40132
437,-400,1459,2313,0,-1399,1516,111,0,40129
401,-411,1395,2445,0,-1519,1531,114,0,40117
423,-445,1376,2465,0,-1623,1531,114,0,40117
448,-435,1423,2421,0,-1762,1531,114,0,40117
483,-434,1430,2381,0,-1869,1394,113,0,40109

