백핸드 스메싱 ,백핸드 스메싱 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
827,-408,755,501,0,-559,1360,84,0,7700
813,-335,723,410,0,-551,1360,84,0,7700
827,-310,682,305,0,-573,1360,84,0,7700
886,-261,608,98,0,-618,1360,84,0,7700
991,-205,587,-115,0,-630,1360,84,0,7700
1053,-174,750,-343,0,-638,1360,84,0,7700
957,-244,935,-381,0,-711,1365,84,0,7698
886,-133,1099,-258,0,-894,1292,85,0,7695
906,-12,1015,-38,0,-1141,1230,85,0,7689
945,5,835,32,0,-1260,1230,85,0,7689
991,73,667,-70,0,-1330,1264,87,0,7685
1065,119,724,-217,0,-1299,1257,89,0,7683
964,68,863,-347,0,-1193,1205,89,0,7680
923,76,887,-403,0,-1137,1132,94,0,7677
977,82,782,-532,0,-965,1132,94,0,7677
894,143,710,-673,0,-768,1109,96,0,7675
786,156,762,-848,0,-500,1116,101,0,7673
720,176,762,-889,0,-300,1116,101,0,7673
649,151,707,-921,0,-142,1328,106,0,7672
699,250,595,-1019,0,1,1328,106,0,7672
706,407,545,-1108,0,100,1831,109,0,7672
447,617,456,-1152,0,99,2733,112,0,7669
106,742,559,-1030,0,-212,2733,112,0,7669
44,657,1592,-186,0,-936,4191,113,0,7668
527,347,3167,1666,0,-1223,5109,113,0,7667
985,239,4595,5170,0,-1294,5109,113,0,7667
1080,-58,4060,6912,0,-1900,6419,121,0,7660
642,-2817,415,5597,0,-2074,6419,121,0,7660
-262,-6581,-4384,-2576,0,3401,4998,128,0,7653
3729,-3281,-1563,-11532,0,7163,4946,113,0,7621
4446,-2176,6139,-16489,0,3887,4946,113,0,7621
1439,-2238,4540,-14863,0,1673,3766,96,0,7603
1404,-2246,3380,-12100,0,1054,3266,71,0,7585
1610,-2608,2595,-9757,0,1349,3266,71,0,7585
1376,-3154,1510,-6832,0,1253,2561,63,0,7583
1087,-3051,845,-5287,0,825,1814,57,0,7580
1064,-2397,842,-4501,0,508,1580,47,0,7578
980,-1748,1133,-3821,0,299,1580,47,0,7578
903,-1174,1116,-3320,0,236,1321,39,0,7578
748,-677,1105,-2780,0,208,1321,39,0,7578
658,-475,1043,-2408,0,119,1327,32,0,7576
664,-336,1065,-1919,0,-66,1327,32,0,7576
723,-249,1034,-1518,0,-243,1390,30,0,7576
871,-172,1002,-999,0,-435,1467,22,0,7572
959,-187,887,-677,0,-541,1467,22,0,7572
1036,-126,920,-375,0,-651,1467,22,0,7572
1115,-43,1008,-163,0,-719,1436,20,0,7569
1158,-3,1029,68,0,-758,1436,20,0,7569
1181,20,1020,346,0,-754,1436,20,0,7569
1145,31,953,543,0,-708,1181,21,0,7566
1022,4,827,708,0,-625,1056,29,0,7562
925,-16,812,767,0,-544,1056,29,0,7562
827,-6,896,835,0,-412,1056,29,0,7562
660,14,839,904,0,-337,1024,39,0,7564
481,67,740,950,0,-365,1024,39,0,7564
459,101,879,1121,0,-575,1066,62,0,7560
477,57,894,1546,0,-724,1066,62,0,7560
456,21,832,1722,0,-819,1066,62,0,7560
484,-43,923,1901,0,-935,1066,62,0,7560
547,-104,940,2052,0,-969,1043,68,0,7561

