백핸드 스메싱 ,백핸드 드라이브 ,Matching,49
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
917,-116,936,453,0,-222,1206,83,0,4788
969,-94,829,325,0,-340,1106,81,0,4791
954,-64,782,110,0,-471,1106,81,0,4791
776,-18,789,-149,0,-709,1106,77,0,4798
778,-5,821,-220,0,-896,1106,77,0,4798
828,89,744,-171,0,-945,1098,75,0,4807
903,124,657,-122,0,-862,1098,75,0,4807
751,89,558,-114,0,-699,1098,75,0,4807
706,164,521,-149,0,-666,1098,75,0,4807
845,240,622,-189,0,-574,1259,76,0,4804
856,262,748,-137,0,-458,1259,76,0,4804
730,235,880,4,0,-407,1349,78,0,4802
766,240,947,259,0,-474,1377,79,0,4801
836,252,909,415,0,-537,1490,81,0,4800
938,252,873,455,0,-607,1761,84,0,4796
1127,223,883,308,0,-635,1761,84,0,4796
1399,177,955,-122,0,-551,1818,86,0,4796
1511,108,1047,-610,0,-420,1789,92,0,4792
1467,161,1168,-1267,0,-385,1789,92,0,4792
1403,403,920,-1719,0,-522,1852,100,0,4788
1532,640,484,-2056,0,-553,1852,100,0,4788
1530,808,156,-2215,0,-501,1852,100,0,4788
1099,920,-24,-2017,0,-662,2459,100,0,4785
243,1072,575,-722,0,-1638,4219,100,0,4784
325,1181,3184,2070,0,-2536,4990,98,0,4782
2057,1660,3815,7137,0,-2921,5496,99,0,4782
1047,714,-236,8554,0,-4127,5496,99,0,4782
-1301,-2849,-4046,3660,0,-6630,5860,108,0,4790
2379,-5081,-1289,-1265,0,-2439,5886,122,13,4801
4099,-4064,-1324,-10463,0,7951,5837,131,0,4812
3702,-5938,5102,-16220,0,8159,3150,122,0,4816
-63,-2805,4299,-15112,0,6288,3150,122,0,4816
-900,-1566,2683,-12954,0,4293,3073,113,0,4812
-30,-1666,1543,-10445,0,2700,4232,100,0,4797
1720,-2618,623,-5912,0,1475,4232,100,0,4797
2610,-4179,-542,-2722,0,896,3190,98,0,4792
2300,-3956,-1000,-927,0,589,1768,95,0,4784
1878,-2923,-620,-648,0,362,1768,95,0,4784
1137,-1484,20,-651,0,-80,1625,92,0,4809
1442,-993,386,-800,0,-312,1625,92,0,4809
1439,-713,865,-836,0,-263,1625,92,0,4809
1321,-534,994,-648,0,-178,1207,92,0,4862
1170,-435,932,-389,0,-148,1207,92,0,4862
1058,-311,746,-200,0,-208,1207,92,0,4862
996,-280,754,-172,0,-258,1104,94,0,4860
665,-260,758,620,0,-37,1165,97,0,4855
646,-256,824,827,0,-201,1165,97,0,4855
779,-312,809,1421,0,-656,1214,101,0,4848
810,-369,736,1504,0,-745,1214,101,0,4848
841,-387,717,1458,0,-823,1214,101,0,4848
819,-321,848,1429,0,-864,1159,104,0,4843
790,-209,932,1522,0,-912,1159,104,0,4843
767,-227,875,1630,0,-973,1126,106,0,4836
764,-184,822,1715,0,-1082,1126,106,0,4836
816,-186,753,1717,0,-1134,1126,106,0,4836
832,-230,735,1667,0,-1140,1109,107,0,4832
795,-207,781,1628,0,-1146,1087,107,0,4830
741,-174,731,1597,0,-1200,1095,107,0,4827
755,-170,759,1590,0,-1266,1108,107,0,4822
776,-166,771,1615,0,-1325,1108,107,0,4822

