백핸드 스메싱 ,백핸드 스메싱 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1002,-540,680,1708,0,-1211,1271,59,0,8365
981,-527,620,1579,0,-1236,1271,19,0,8344
963,-475,605,1368,0,-1262,1271,19,0,8344
950,-448,596,981,0,-1248,1364,104,0,8358
922,-426,635,766,0,-1242,1364,104,0,8358
950,-406,744,593,0,-1237,1364,104,0,8358
1000,-368,937,482,0,-1208,1364,104,0,8358
1060,-330,1030,488,0,-1143,1281,104,0,8354
1048,-309,969,474,0,-1024,1281,104,0,8354
1020,-297,723,286,0,-969,1267,103,0,8351
1002,-238,579,-262,0,-999,1394,101,0,8344
1019,-164,583,-799,0,-1089,1394,101,0,8344
1124,-19,747,-1406,0,-1232,1463,97,0,8336
1208,63,1016,-1648,0,-1267,1463,97,0,8336
1115,170,1210,-1585,0,-1241,1283,97,0,8332
932,290,1127,-1373,0,-1206,988,93,0,8327
766,400,863,-1136,0,-1129,988,93,0,8327
502,574,362,-929,0,-1009,1200,92,0,8325
357,709,103,-867,0,-950,1584,91,0,8322
124,808,-34,-775,0,-932,1584,91,0,8322
-66,791,227,-550,0,-986,2680,90,0,8322
-30,479,1573,507,0,-1043,3670,87,0,8319
446,238,3001,2334,0,-836,3670,87,0,8319
1261,303,3379,5386,0,-201,3747,77,0,8310
1367,111,2252,6891,0,-124,3747,77,0,8310
-926,-2607,-193,5291,0,-1335,5154,69,0,8306
-463,-4937,-1649,612,0,-1117,5088,37,0,8318
2231,-4970,-1907,-6119,0,2334,5088,37,0,8318
4541,-1999,2708,-14189,0,4860,4279,19,0,8330
3013,-2955,4183,-15002,0,3466,2696,14,0,8341
1527,-2576,3351,-13086,0,2577,2247,48,0,8364
1343,-1997,2144,-10385,0,3129,2247,48,0,8364
568,-2190,712,-7836,0,3096,2131,81,0,8382
654,-1977,583,-6693,0,2533,2131,81,0,8382
842,-1778,977,-5596,0,1783,1891,96,0,8388
857,-1725,1165,-4693,0,1318,1802,113,0,8394
646,-1525,1095,-3602,0,706,1629,127,0,8395
692,-1414,1053,-2964,0,239,1378,106,0,8348
842,-1203,996,-2492,0,-77,1378,106,0,8348
800,-968,986,-2066,0,-246,1171,48,0,8303
785,-828,994,-1775,0,-285,1171,48,0,8303
738,-667,945,-1405,0,-255,1171,48,0,8303
684,-584,926,-1126,0,-233,1171,48,0,8303
674,-488,921,-757,0,-187,1171,48,0,8303
625,-449,880,-496,0,-141,1212,49,0,8301
593,-416,849,-271,0,-107,1307,66,0,8293
509,-338,1010,966,0,-396,1307,66,0,8293
518,-343,1024,1074,0,-501,1307,66,0,8293
495,-354,1063,1166,0,-637,1328,71,0,8295
530,-363,1167,1299,0,-796,1327,84,0,8280
608,-372,1238,1511,0,-916,1327,84,0,8280
590,-401,1101,1772,0,-1057,1352,97,0,8110
560,-408,1047,1875,0,-1183,1352,97,0,8110
579,-429,1130,1962,0,-1308,1370,112,0,8097
538,-412,1145,2203,0,-1420,1370,112,0,8097
440,-474,1236,2408,0,-1694,1350,125,0,8087
417,-456,1220,2459,0,-1842,1350,125,0,8087
482,-475,1163,2511,0,-1994,1350,125,0,8087
523,-488,1150,2560,0,-2063,1308,129,0,8083
565,-427,1183,2664,0,-2106,1210,132,0,8075

