백핸드 스메싱 ,백핸드 드라이브 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
357,494,1219,1153,0,-1969,1370,73,0,5173
340,577,1206,1080,0,-1888,1356,72,0,5169
338,546,1145,1000,0,-1788,1383,74,0,5159
253,574,1041,838,0,-1673,1383,74,0,5159
259,612,1038,713,0,-1606,1383,74,0,5159
264,602,1232,667,0,-1532,1366,74,0,5156
241,581,1387,818,0,-1439,1327,72,0,5150
242,536,1376,968,0,-1392,1327,72,0,5150
199,487,1293,1021,0,-1400,1263,70,0,5145
226,461,1240,990,0,-1472,1263,70,0,5145
305,395,1234,915,0,-1524,1246,70,0,5143
447,313,1174,878,0,-1457,1220,70,0,5139
423,229,1030,815,0,-1236,1220,70,0,5139
409,261,898,725,0,-1036,1334,70,0,5138
418,260,923,600,0,-805,1496,72,0,5137
236,192,944,478,0,-597,1496,72,0,5137
185,168,924,376,0,-519,1800,73,0,5138
163,167,807,195,0,-401,2041,77,0,5140
156,150,705,-14,0,-175,2041,77,0,5140
103,76,558,-384,0,316,2869,82,0,5144
65,156,473,-744,0,744,2869,82,0,5144
-224,460,478,-1133,0,1058,4091,85,0,5146
-450,702,976,-1162,0,780,5671,90,0,5149
-733,610,2813,76,0,-224,5671,90,0,5149
-1494,215,3807,1916,0,-1790,6065,94,0,5156
-853,-779,2979,2947,0,-3414,6065,94,0,5156
359,-4565,366,1561,0,-1197,6894,101,0,5171
-825,-7275,-1841,192,0,4358,6894,101,0,5171
2204,-7212,-2054,-5060,0,10652,6377,97,0,5159
3643,-4823,4143,-10805,0,10869,6377,97,0,5159
4930,-5133,4766,-12112,0,7872,3226,74,0,5379
3999,-4391,890,-11817,0,6746,3226,74,0,5379
1197,-3230,1181,-11733,0,4687,3123,65,0,5376
1064,-2661,2709,-9617,0,2158,2663,59,0,5371
2536,-3153,2962,-5342,0,-413,2076,54,0,5361
4682,-3766,1509,-743,0,-2022,2076,54,0,5361
3924,-3092,-558,161,0,-2480,1339,54,0,5350
3044,-1348,752,-368,0,-2003,1339,54,0,5350
1662,-645,1231,-410,0,-1324,1339,54,0,5350
983,-117,1188,-312,0,-812,1044,58,0,5343
484,317,1024,91,0,-374,1044,58,0,5343
423,351,934,300,0,-369,1023,66,0,5320
435,286,839,569,0,-404,1023,66,0,5320
413,243,779,720,0,-454,1023,66,0,5320
427,259,768,840,0,-516,1245,79,0,5241
452,267,793,993,0,-571,1245,79,0,5241
435,281,827,1127,0,-624,1245,79,0,5241
441,231,883,1349,0,-758,1583,91,0,5181
616,82,1293,2062,0,-1888,1583,91,0,5181
769,68,1368,1896,0,-2196,1583,91,0,5181
711,156,1429,1920,0,-2274,1583,91,0,5181
700,241,1426,1952,0,-2382,1452,93,0,5171
743,270,1309,1912,0,-2562,1452,93,0,5171
814,311,1285,1721,0,-2598,1251,92,0,5158
834,381,1251,1498,0,-2427,1251,92,0,5158
739,445,1198,1421,0,-2238,1251,92,0,5158
738,496,969,1386,0,-1973,1018,84,0,5147
633,510,744,1313,0,-1807,1018,84,0,5147
692,563,829,1122,0,-1647,1018,84,0,5147
713,605,775,995,0,-1504,1018,84,0,5147

