백핸드 스메싱 ,백핸드 쇼트 ,Matching,52
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
743,563,416,813,0,-232,953,90,0,17382
601,545,456,814,0,-80,967,85,0,17386
438,559,553,866,0,-80,967,85,0,17386
486,582,487,907,0,-161,1005,82,0,17389
621,494,439,891,0,-200,1062,77,0,17399
737,473,425,832,0,-123,1062,77,0,17399
693,425,552,760,0,11,1083,72,0,17403
489,430,820,754,0,89,1083,72,0,17403
405,451,870,820,0,-18,1083,72,0,17403
511,415,789,819,0,-212,1083,72,0,17403
595,372,712,726,0,-350,1083,72,0,17403
690,351,715,503,0,-397,1150,73,0,17401
667,318,808,353,0,-352,1183,72,0,17399
646,377,818,240,0,-270,1183,72,0,17399
697,435,778,202,0,-192,1197,73,0,17399
716,444,776,247,0,-118,1227,73,0,17398
695,449,761,331,0,-91,1227,73,0,17398
713,420,755,452,0,-98,1288,75,0,17397
697,332,620,551,0,-117,1288,75,0,17397
687,262,685,540,0,-126,1449,75,0,17397
672,273,918,505,0,-114,1607,77,0,17396
672,260,976,430,0,-161,1607,77,0,17396
733,146,1021,101,0,-207,1800,80,0,17397
787,71,698,-395,0,-137,1987,82,0,17399
502,431,275,-1114,0,26,1987,82,0,17399
722,786,310,-932,0,51,2480,88,0,17405
456,735,615,766,0,93,2480,88,0,17405
-195,712,517,2415,0,-561,2480,88,0,17405
-488,-93,542,3049,0,-1972,4998,97,0,17415
1770,11,4017,3331,0,-1543,4998,97,5,17415
-104,-3889,2062,2849,0,800,5333,105,7,17421
3506,-3505,-7737,-8428,0,3334,3166,111,0,17427
4951,-876,5340,-15834,0,7327,3166,111,0,17427
-1045,2435,3685,-12555,0,7598,2823,108,0,17427
-464,1826,915,-9797,0,5678,2823,108,0,17427
782,-1054,331,-4717,0,3389,2823,108,0,17427
1896,-2483,-2160,-575,0,794,1421,112,0,17419
2459,-2834,-2248,635,0,-240,1421,112,0,17419
1691,-1778,-1458,749,0,-362,1421,112,0,17419
1059,-774,-1038,732,0,-373,1063,113,0,17418
922,-457,-806,603,0,-379,1063,113,0,17418
966,-305,-711,457,0,-351,1020,113,0,17417
1050,-213,-681,236,0,-294,1020,113,0,17417
988,-110,-466,165,0,-359,1020,113,0,17417
960,-151,100,407,0,-492,1086,113,0,17417
1163,-24,-165,554,0,-453,1037,114,0,17416
1143,43,-157,644,0,-358,1037,114,0,17416
982,49,-212,718,0,-358,1055,114,0,17412
1092,74,-265,748,0,-406,1055,114,0,17412
1025,114,-276,718,0,-467,1055,114,0,17412
1029,134,-182,719,0,-537,1059,115,0,17408
1018,140,-175,754,0,-583,1059,115,0,17408
1061,210,-124,790,0,-627,1043,116,0,17405
1036,220,-144,804,0,-626,1043,116,0,17405
983,146,-270,772,0,-640,1052,116,0,17405
1044,182,-260,668,0,-654,1032,116,0,17402
1001,202,-156,615,0,-626,1032,116,0,17398
944,320,-105,641,0,-636,1032,116,0,17398
885,432,-80,715,0,-673,1043,116,0,17397
850,442,-54,848,0,-753,1091,114,0,17393

