백핸드 스메싱 ,포핸드 커트 ,Matching,66
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
913,-290,840,-341,0,-254,1019,34,0,33147
635,-223,874,68,0,-507,940,35,0,33142
541,-202,812,454,0,-590,940,35,0,33142
505,-195,599,831,0,-724,1016,35,0,33139
522,-233,572,1001,0,-814,1133,37,0,33134
563,-248,633,1161,0,-863,1133,37,0,33134
571,-257,734,1290,0,-866,1229,38,0,33132
561,-262,837,1521,0,-903,1335,42,0,33126
553,-253,900,1737,0,-940,1335,42,0,33126
539,-285,918,1945,0,-989,1467,49,0,33121
516,-335,885,2117,0,-1073,1467,49,0,33121
547,-403,876,2176,0,-1112,1557,53,0,33117
546,-502,1000,2208,0,-1134,1733,64,0,33110
546,-526,1217,2326,0,-1192,1733,64,0,33110
513,-563,1391,2831,0,-1370,1817,77,0,33080
520,-624,1362,3196,0,-1568,1817,77,0,33080
549,-768,1180,3504,0,-1903,1817,77,0,33080
690,-934,1133,3561,0,-2191,2100,81,0,33035
943,-1139,1264,3548,0,-2468,2139,84,0,32982
1016,-1264,1498,3587,0,-2557,2122,85,0,32954
950,-1312,1608,3705,0,-2673,2082,86,0,32940
936,-1332,1548,3741,0,-2824,1991,86,0,32922
958,-1344,1435,3664,0,-3005,1991,86,0,32922
1035,-1380,1457,3424,0,-3223,1843,83,0,32908
1056,-1343,1681,3272,0,-3384,1843,83,0,32908
1058,-1224,1971,3271,0,-3633,1172,65,0,32857
1125,-1135,2055,3354,0,-3823,1172,65,0,32857
1228,-1173,1692,3234,0,-3924,1172,65,0,32857
1153,-1302,1109,2725,0,-3897,1172,65,0,32857
995,-1408,985,1580,0,-3722,1172,65,0,32857
1001,-1185,1495,844,0,-3505,1172,65,0,32857
-102,-987,2131,638,0,-3223,1172,65,0,32857
817,-863,1600,403,0,-3031,1172,65,0,32857
696,-656,1776,284,0,-2547,1172,65,0,32857
366,-399,1809,425,0,-1906,993,55,0,32850
249,-497,1437,470,0,-1502,993,55,0,32850
403,-444,824,143,0,-980,987,26,0,32823
471,-289,735,-308,0,-553,987,26,0,32823
106,85,912,-669,0,-197,987,26,0,32823
-37,232,893,-807,0,-198,1081,121,0,32794
67,274,1133,-742,0,-257,1081,121,0,32794
65,275,1127,-503,0,-342,1081,121,0,32794
119,385,1033,-217,0,-406,1081,121,0,32794
200,507,816,156,0,-470,1179,124,0,32793
306,614,742,424,0,-453,1179,124,0,32793
296,696,488,687,0,-373,1179,124,0,32793
276,735,378,738,0,-336,1179,124,0,32793
343,782,304,666,0,-294,1179,124,0,32793
383,748,375,546,0,-265,1244,124,0,32792
393,733,520,446,0,-315,1394,125,0,32793
431,887,635,446,0,-403,1520,124,0,32789
418,946,776,539,0,-546,1520,124,0,32789
481,924,860,661,0,-650,1520,124,0,32789
464,872,846,766,0,-711,1732,123,0,32787
387,822,843,808,0,-771,1732,123,0,32787
340,713,974,734,0,-820,2002,118,0,32784
394,584,1167,663,0,-747,2002,118,0,32784
424,482,1248,616,0,-508,2002,118,0,32784
270,366,1258,516,0,-29,2963,113,0,32782
173,276,1165,273,0,335,2963,113,0,32782

