백핸드 스메싱 ,백핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
807,-179,576,723,0,-1504,1042,86,0,7671
826,-136,549,796,0,-1489,1053,80,0,7672
818,-125,504,840,0,-1467,1053,80,0,7672
852,-76,467,829,0,-1417,1053,80,0,7672
890,-55,488,776,0,-1328,1053,80,0,7672
905,-112,536,712,0,-1180,1043,79,0,7667
883,-115,575,680,0,-1103,1043,79,0,7667
850,-21,611,656,0,-1070,1043,79,0,7663
864,22,630,606,0,-1078,1007,79,0,7658
817,-25,646,534,0,-1141,1007,79,0,7658
755,45,674,446,0,-1296,1004,80,0,7654
796,111,715,364,0,-1342,1004,80,0,7654
753,136,735,256,0,-1177,925,81,0,7653
596,113,730,153,0,-972,905,81,0,7651
433,86,712,6,0,-711,922,83,0,7650
361,89,689,-116,0,-514,1057,85,0,7650
336,154,680,-280,0,-233,1471,88,0,7651
314,229,707,-395,0,25,1471,88,0,7651
231,462,769,-461,0,362,1993,90,0,7651
66,627,822,-403,0,537,2233,92,0,7652
-198,703,883,-230,0,411,3272,94,0,7653
55,755,1739,374,0,-64,4586,97,0,7653
55,504,2871,1608,0,-446,5004,100,0,7653
83,-204,3974,3908,0,-1434,5983,114,0,7652
699,-1186,4270,5293,0,-1838,5983,114,1,7652
493,-5017,-376,3683,0,122,7325,126,1,7650
394,-7019,-5160,-3381,0,4433,5998,139,0,7647
3818,-2709,731,-13647,0,9054,6314,143,0,7644
4758,-1890,5679,-16111,0,5864,5045,129,0,7637
3210,-3171,4042,-13921,0,2192,3589,94,0,7610
2111,-3393,2311,-12185,0,802,3589,94,0,7610
1813,-3198,2070,-10832,0,-222,2991,57,0,7590
2244,-3499,2113,-8812,0,-688,2991,57,0,7590
2035,-3214,1701,-7398,0,-666,2991,57,0,7590
1515,-2371,1589,-6115,0,-730,2094,49,0,7587
1461,-1591,1669,-5303,0,-658,1936,43,0,7586
1223,-1031,1601,-4283,0,-473,1627,38,0,7585
1104,-761,1400,-3591,0,-370,1334,35,0,7585
977,-599,1086,-2916,0,-281,1274,31,0,7584
960,-487,974,-2526,0,-220,1106,28,0,7585
923,-375,935,-2122,0,-127,1041,25,0,7585
804,-260,817,-1472,0,-21,915,23,0,7584
701,-217,683,-975,0,-7,794,19,0,7583
609,-218,560,-455,0,-63,794,19,0,7583
567,-185,517,-158,0,-144,801,18,0,7583
530,-161,507,120,0,-288,875,17,0,7580
540,-124,625,337,0,-401,875,17,0,7580
537,-55,689,724,0,-510,877,26,0,7576
482,-18,644,999,0,-603,877,26,0,7576
454,-41,617,1229,0,-683,877,26,0,7576
452,-84,687,1341,0,-687,1079,30,0,7575
437,-127,808,1460,0,-655,1117,37,0,7574
433,-28,956,1695,0,-615,1185,43,0,7573
391,62,1050,1927,0,-592,1277,58,0,7573
284,57,1091,2183,0,-615,1277,58,0,7573
235,19,1162,2271,0,-689,1410,67,0,7578
232,37,1319,2316,0,-842,1516,85,0,7604
285,90,1431,2400,0,-937,1516,85,0,7604
298,161,1507,2628,0,-1035,1492,104,0,7702
273,137,1457,2821,0,-1111,1492,104,0,7702

