백핸드 스메싱 ,백핸드 스메싱 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1197,1020,309,426,0,-2037,1457,82,0,9109
1411,987,410,374,0,-2040,1379,79,0,9109
1475,906,590,390,0,-1827,1127,71,0,9113
1197,777,726,497,0,-1514,1127,71,0,9113
962,696,720,565,0,-1392,1062,64,0,9109
852,512,704,547,0,-1344,1062,64,0,9109
872,325,791,506,0,-1287,1062,64,0,9109
868,233,772,522,0,-1118,1062,64,0,9109
801,115,751,552,0,-955,1003,63,0,9104
602,-50,642,562,0,-851,1003,63,0,9104
494,-120,580,514,0,-888,1135,63,0,9101
503,-110,545,428,0,-937,1135,63,0,9101
576,-80,618,310,0,-877,1297,64,0,9100
558,-167,700,211,0,-732,1516,66,0,9100
350,-233,733,70,0,-560,1516,66,0,9100
279,-231,837,-23,0,-512,1858,68,0,9100
265,-183,979,-52,0,-471,1858,68,0,9100
217,-187,983,-61,0,-412,2067,70,0,9101
51,-194,805,-219,0,-298,2765,73,0,9104
-10,-229,727,-468,0,-125,2765,73,0,9104
-53,-251,883,-536,0,219,3804,74,0,9107
-577,-179,1298,190,0,516,5140,76,0,9115
-514,-409,1321,1118,0,302,5140,76,0,9115
-847,-1404,2369,2123,0,-354,6411,79,0,9120
-1660,-2293,5190,2865,0,-1342,6693,85,0,9136
109,-4537,4202,3125,0,249,6693,85,0,9136
2340,-8040,-3292,-202,0,6036,6118,88,0,9149
3560,-5139,3146,-10775,0,12146,5624,85,0,9318
4863,-5504,9756,-13435,0,7939,5624,85,0,9318
5783,-6603,3770,-11552,0,5132,3415,67,0,9327
4326,-4561,-67,-11954,0,4879,3415,67,0,9327
1798,-3392,1644,-11631,0,4592,2988,61,0,9329
1391,-2669,3151,-8626,0,2668,2219,52,0,9320
2989,-3335,3992,-4056,0,844,2219,52,0,9320
3285,-3990,-267,-280,0,-702,2219,52,0,9320
3291,-2926,366,-502,0,-1210,2219,52,0,9320
2500,-1443,1001,-609,0,-841,1424,52,0,9318
1474,-706,1047,-436,0,-568,1135,52,0,9315
1045,-266,950,-140,0,-408,1135,52,0,9315
897,-75,821,84,0,-345,1090,51,0,9311
789,45,715,232,0,-332,1090,51,0,9311
775,154,681,329,0,-333,1117,52,0,9310
755,212,737,393,0,-318,1128,52,0,9307
698,303,825,503,0,-348,1128,52,0,9307
692,364,806,587,0,-389,1132,51,0,9305
721,392,795,651,0,-407,1128,52,0,9302
756,368,815,700,0,-368,1128,52,0,9302
763,351,847,748,0,-291,1094,52,0,9301
743,347,869,762,0,-241,1040,52,0,9298
746,386,869,750,0,-190,1040,52,0,9298
716,417,811,730,0,-159,974,53,0,9294
683,415,799,730,0,-143,974,53,0,9294
627,406,766,790,0,-184,951,54,0,9292
586,393,729,858,0,-256,917,56,0,9286
598,372,652,915,0,-369,917,56,0,9286
612,359,616,973,0,-420,906,56,0,9282
514,362,468,1073,0,-466,976,57,0,9267
424,332,423,1143,0,-540,976,57,0,9267
382,285,438,1275,0,-663,1163,57,0,9258
382,275,497,1445,0,-766,1283,60,0,9224

