백핸드 스메싱 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1695,-366,689,2060,0,-2677,1682,37,0,13003
1575,-441,702,1826,0,-2467,1544,16,0,12960
1338,-423,854,1516,0,-2223,1520,110,0,13067
1190,-367,1112,1336,0,-2139,1520,110,0,13067
985,-297,1256,1197,0,-2086,1520,110,0,13067
850,-134,1303,1071,0,-2035,1520,110,0,13067
762,42,1396,814,0,-1845,1520,110,0,13067
546,17,1416,570,0,-1640,1567,109,0,13065
367,-57,1439,269,0,-1460,1688,110,0,13059
242,-87,1553,107,0,-1361,1688,110,0,13059
181,-110,1686,56,0,-1277,1679,109,0,13057
131,-78,1765,124,0,-1159,1679,109,0,13057
122,-69,1741,190,0,-1005,1587,109,0,13054
100,-129,1563,221,0,-788,1605,108,0,13051
45,-213,1369,177,0,-587,1605,108,0,13051
-174,-375,1331,23,0,-421,1659,108,0,13049
-244,-458,1568,-34,0,-367,1668,107,0,13041
-267,-607,1407,-52,0,-226,1668,107,0,13041
-146,-723,1080,-302,0,159,3039,105,0,13027
-20,-769,999,-724,0,563,3039,105,0,13027
213,-1036,1162,-1273,0,1079,5159,98,0,12992
357,-1384,2030,-1176,0,1343,5159,98,0,12992
701,-2029,3213,495,0,1376,7027,90,0,12962
613,-3376,3345,2973,0,977,9160,69,0,12948
1622,-4709,662,4398,0,528,9160,69,0,12948
4082,-5872,-1486,914,0,3091,11836,51,0,12958
1279,-9803,-3236,-5766,0,8121,13205,13,0,12999
3933,-11729,-7960,-11774,0,11167,13205,13,0,12999
11018,-10778,1089,-19209,0,9236,9971,52,0,13044
11329,-15171,4125,-21492,0,5715,9971,52,0,13044
2054,-8140,5447,-22144,0,6721,9939,73,0,13055
-1059,-3967,11355,-16479,0,4416,6864,100,0,13057
1001,-6868,7401,-9460,0,1737,6864,100,0,13057
3657,-5903,4384,-6553,0,139,4924,108,0,13058
3117,-3394,5337,-5846,0,290,2899,118,0,13057
2510,-2094,3488,-3301,0,308,2899,118,0,13057
1568,-1405,3071,-1523,0,-104,1713,123,0,13057
1424,-896,2434,-204,0,-63,1713,123,0,13057
996,-347,1534,781,0,-3,1502,127,0,13055
956,-316,1107,1071,0,-72,1509,128,0,13040
1009,-303,1237,1341,0,-123,1509,128,0,13040
1029,-286,1461,1644,0,-147,1078,107,0,12999
886,-53,608,1820,0,-226,1080,19,0,12980
772,-95,829,1883,0,-741,1080,19,0,12980
820,-97,756,1914,0,-849,1080,19,0,12980
782,-81,628,1899,0,-885,1080,19,0,12980
749,-106,713,1827,0,-899,1080,19,0,12980
787,-132,749,1811,0,-832,946,22,0,12976
723,-211,645,1778,0,-719,946,22,0,12976
669,-287,516,1645,0,-645,1027,23,0,12974
674,-320,659,1589,0,-618,1076,29,0,12972
694,-344,766,1678,0,-534,1076,29,0,12972
667,-377,775,1788,0,-450,1065,36,0,12970
633,-415,625,1874,0,-433,1065,36,0,12970
619,-463,589,1868,0,-486,1203,40,0,12969
680,-488,733,1885,0,-553,1291,50,0,12969
717,-527,908,2031,0,-569,1291,50,0,12969
720,-541,911,2332,0,-611,1309,57,0,12971
704,-533,900,2547,0,-715,1383,71,0,12970
704,-516,939,2721,0,-872,1383,71,0,12970

