백핸드 스메싱 ,백핸드 쇼트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
101,461,417,216,0,-226,881,84,0,36095
49,320,549,455,0,-291,881,84,0,36095
44,316,553,742,0,-443,942,79,0,36096
50,455,382,1028,0,-680,942,79,0,36096
165,592,353,1159,0,-808,1075,74,0,36094
195,686,310,1229,0,-897,1075,74,0,36094
263,723,355,1226,0,-935,1132,71,0,36088
301,728,420,1168,0,-951,1132,71,0,36088
341,721,481,1100,0,-926,1132,71,0,36088
319,760,477,967,0,-853,1234,70,0,36083
264,807,546,843,0,-797,1234,70,0,36083
142,837,641,732,0,-769,1331,69,0,36083
98,822,709,687,0,-780,1468,68,0,36080
111,780,823,691,0,-774,1468,68,0,36080
64,669,877,730,0,-705,1675,68,0,36081
-34,593,907,736,0,-620,1675,68,0,36081
-70,473,1030,708,0,-471,1979,69,0,36081
-144,404,1120,685,0,-286,2419,70,0,36084
-127,336,1192,673,0,57,2419,70,0,36084
-122,318,1018,629,0,441,2756,71,0,36086
-436,139,709,265,0,894,3833,76,0,36090
-613,113,1250,-25,0,932,3833,76,0,36090
-812,170,2356,99,0,551,4585,82,0,36093
-650,-1,3732,999,0,35,4585,82,0,36093
-327,-417,4433,2439,0,-524,4655,86,0,36095
-720,-1734,3312,3985,0,-1289,5133,104,0,36100
333,-3171,1420,3392,0,-1377,5133,104,0,36100
3210,-4212,-2832,-1141,0,2591,4643,116,0,36102
3082,-3274,-1126,-5001,0,8570,4646,129,0,36095
4470,-2090,848,-10997,0,9199,4646,129,0,36095
4943,-2011,1350,-14926,0,7352,4164,120,0,36077
1712,-911,4837,-15122,0,5390,3577,95,0,36042
347,-629,4875,-12418,0,4017,3577,95,0,36042
776,-2515,3586,-8229,0,2145,3089,83,0,36032
1911,-3677,1351,-6143,0,890,3089,83,0,36032
2621,-3757,613,-5322,0,171,2228,80,0,36028
1960,-2693,835,-4732,0,-166,1551,75,0,36023
1479,-1935,985,-4280,0,-334,1551,75,0,36023
1193,-1298,1047,-3676,0,-488,1427,73,0,36022
1049,-908,903,-3232,0,-574,1299,71,0,36016
1114,-632,838,-2784,0,-655,1299,71,0,36016
1078,-494,733,-2218,0,-729,1299,71,0,36016
1131,-374,662,-1760,0,-818,1265,71,0,36012
1186,-355,644,-1396,0,-841,1265,71,0,36012
1170,-397,527,-949,0,-795,1155,72,0,36007
1151,-441,458,-669,0,-737,1155,72,0,36007
1098,-516,404,-406,0,-616,1155,72,0,36007
1063,-488,422,-240,0,-499,1072,74,0,36006
974,-403,504,-19,0,-365,1018,76,0,36002
843,-301,524,187,0,-308,1018,76,0,36002
746,-209,505,403,0,-319,1072,79,0,36000
721,-116,478,671,0,-391,1072,79,0,36000
810,-71,474,851,0,-442,1146,80,0,36000
873,-22,511,1070,0,-456,1180,84,0,35998
907,30,504,1217,0,-460,1180,84,0,35998
920,81,514,1343,0,-457,1252,86,0,35999
948,76,593,1403,0,-434,1328,90,0,36000
978,89,670,1488,0,-363,1328,90,0,36000
957,75,700,1552,0,-305,1409,92,0,36000
999,123,730,1605,0,-211,1504,97,0,36004

