백핸드 스메싱 ,백핸드 쇼트 ,Matching,49
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
633,53,403,528,0,-217,894,141,0,27133
592,48,503,590,0,-292,894,141,0,27133
558,15,628,700,0,-367,948,139,0,27133
545,-41,755,947,0,-495,975,135,0,27130
616,-75,765,1184,0,-599,975,135,0,27130
694,-68,696,1442,0,-676,963,132,0,27128
723,-142,546,1540,0,-722,1009,125,0,27124
753,-137,626,1593,0,-834,1009,125,0,27124
787,-112,611,1624,0,-939,1021,116,0,27118
785,-145,623,1635,0,-1023,1021,116,0,27118
716,-154,603,1655,0,-1156,1092,111,0,27115
746,-140,645,1681,0,-1244,1231,100,0,27106
786,-97,754,1766,0,-1290,1231,100,0,27106
787,-47,822,1873,0,-1288,1322,92,0,27100
720,-12,952,2050,0,-1303,1511,74,0,27086
760,76,1047,2195,0,-1352,1511,74,0,27086
771,150,1085,2324,0,-1378,1763,50,0,27065
741,189,1094,2263,0,-1428,1763,50,0,27065
746,209,1227,1939,0,-1521,2214,4,0,27027
739,179,1426,1541,0,-1614,2214,4,0,27027
754,146,1848,1105,0,-1737,2214,4,0,27027
732,137,2369,654,0,-1917,2147,11,0,27009
732,269,2573,323,0,-1944,2147,11,0,27009
679,425,2425,-203,0,-1517,2147,11,0,27009
184,354,2123,-736,0,-1021,2147,11,0,27009
-177,276,2028,-1425,0,-619,2147,11,0,27009
-245,97,2152,-1768,0,-437,1987,9,0,27008
-279,-250,2026,-1865,0,-343,1718,5,0,27008
-283,-517,1953,-1845,0,-417,1718,5,0,27008
-148,-541,1723,-1618,0,-457,1588,7,0,27008
-91,-557,1516,-1379,0,-349,1563,11,0,27009
-130,-547,1461,-1075,0,-177,1563,11,0,27009
-284,-601,1357,-572,0,24,1640,13,0,27011
-256,-624,1205,-186,0,116,1891,16,0,27017
-307,-669,891,231,0,202,1891,16,0,27017
-309,-905,371,2,0,210,1891,16,0,27017
-186,-1199,1066,269,0,100,2292,21,0,27025
-276,-1376,1385,866,0,-65,2292,21,0,27025
-404,-1694,1051,1699,0,-507,2292,21,0,27025
-390,-2121,564,1991,0,-996,3685,23,0,27031
4,-2583,369,1748,0,-1472,5240,39,0,27052
551,-3078,95,941,0,-1225,5240,39,0,27052
885,-4494,-53,-1366,0,576,6195,50,0,27072
2967,-4042,2989,-3036,0,3541,6537,74,0,27117
3562,-4969,-781,-3677,0,7728,6537,74,0,27117
4369,-4845,-4059,-5285,0,11789,4889,88,0,27166
5831,-4894,-780,-8161,0,13474,4889,88,0,27166
3431,-4658,2211,-10225,0,12835,4889,88,0,27166
428,-3875,2740,-9798,0,10857,5011,87,0,27176
-1045,-4227,3011,-9139,0,7667,4941,87,0,27181
-381,-4202,2829,-7791,0,5025,4429,87,0,27184
1395,-4551,2188,-5147,0,1963,3266,91,0,27173
2185,-4559,1257,-3196,0,461,3266,91,0,27173
2364,-3337,243,-1793,0,-395,2477,92,0,27165
2089,-2290,55,-1356,0,-789,2477,92,0,27165
2298,-1377,378,-1035,0,-936,2153,91,0,27166
2314,-749,589,-469,0,-718,1822,91,0,27164
2217,-405,576,38,0,-472,1822,91,0,27164
1936,-226,453,444,0,-258,1568,92,0,27162
1819,-184,602,606,0,-186,1231,92,0,27161

