백핸드 스메싱 ,백핸드 스메싱 ,Matching,16
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
513,333,615,868,0,-1395,883,106,0,13407
475,368,711,691,0,-1321,841,105,0,13402
430,395,712,584,0,-1232,841,105,0,13402
288,416,667,407,0,-1069,851,106,0,13401
203,344,704,254,0,-971,915,106,0,13399
207,371,772,118,0,-830,915,106,0,13399
189,362,788,78,0,-709,944,106,0,13399
40,407,802,98,0,-578,1010,108,0,13399
-71,431,802,135,0,-538,1010,108,0,13399
-79,392,822,210,0,-481,1105,110,0,13402
-52,344,867,315,0,-385,1105,110,0,13402
-49,287,918,451,0,-231,1105,110,0,13402
8,190,953,616,0,19,1619,112,0,13404
53,41,994,727,0,298,1775,115,0,13409
146,-143,1239,911,0,681,1775,115,0,13409
144,-305,1534,1191,0,946,1973,115,0,13412
177,-593,1732,1746,0,1204,2170,114,0,13415
113,-918,1433,2014,0,1348,2433,57,0,13677
22,-1408,881,1409,0,1589,2433,57,0,13677
269,-1903,1080,118,0,2055,2433,57,0,13677
594,-2658,1970,-1328,0,2751,2433,57,0,13677
1479,-3815,2468,-2958,0,4078,2433,57,0,13677
2883,-4687,-560,-7145,0,5637,2433,57,0,13677
2646,-2032,1128,-3918,0,-113,2433,57,0,13677
2291,-912,1420,-2237,0,-693,2433,57,0,13677
2081,-690,1181,-1351,0,-538,1691,56,0,13675
1468,-355,776,-257,0,0,1435,55,0,13674
1312,-236,713,93,0,174,1157,57,0,13673
1255,-190,731,376,0,256,1157,57,0,13673
1140,-148,710,699,0,298,1157,57,0,13673
940,-88,677,1106,0,241,1152,59,0,13673
898,-81,671,1395,0,107,1182,61,0,13672
902,-145,680,1730,0,-60,1249,71,0,13671
886,-153,716,1973,0,-171,1249,71,0,13671
817,-128,758,2269,0,-332,1249,71,0,13671
875,-151,755,2433,0,-516,1330,76,0,13672
1043,-201,750,2593,0,-708,1377,89,0,13687
1113,-237,776,2690,0,-794,1377,89,0,13687
1070,-196,850,2780,0,-885,1377,89,0,13687
1001,-160,876,2831,0,-1005,1530,96,0,13776
1108,-219,840,2863,0,-1150,1530,96,0,13776
1235,-286,857,2903,0,-1271,1534,100,0,13801
1236,-259,907,2948,0,-1342,1516,102,0,13811
1146,-226,899,3008,0,-1486,1581,107,0,13811
1230,-274,817,3006,0,-1625,1581,107,0,13811
1304,-326,810,2952,0,-1751,1599,104,0,13805
1308,-302,861,2904,0,-1843,1599,104,0,13805
1226,-262,846,2874,0,-1946,1599,104,0,13805
1297,-316,702,2804,0,-2042,1599,104,0,13805
1438,-361,649,2682,0,-2054,1583,102,0,13800
1437,-379,669,2522,0,-1952,1418,99,0,13797
1304,-320,683,2387,0,-1889,1397,91,0,13788
1228,-250,667,2178,0,-1867,1397,91,0,13788
1258,-198,688,2034,0,-1818,1218,68,0,13765
1214,-183,665,1836,0,-1712,1218,68,0,13765
1138,-134,718,1687,0,-1652,1218,68,0,13765
1071,2,762,1492,0,-1601,1195,38,0,13731
1026,95,767,1342,0,-1557,1195,38,0,13731
981,117,799,1170,0,-1487,1091,18,0,13708
982,133,822,1059,0,-1424,981,74,0,13677

