백핸드 스메싱 ,백핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
786,-328,1037,1298,0,-1087,1052,63,0,5142
736,-327,966,1291,0,-992,1001,55,0,5141
777,-309,874,1173,0,-940,950,39,0,5132
814,-304,735,821,0,-883,950,39,0,5132
845,-322,772,479,0,-877,950,39,0,5132
762,-141,839,212,0,-948,950,39,0,5132
701,-121,701,99,0,-1008,950,39,0,5132
709,-31,602,-51,0,-1098,1093,39,0,5130
803,47,647,-123,0,-1055,1185,41,0,5128
802,45,768,-140,0,-884,1295,42,0,5125
758,39,881,-67,0,-779,1295,42,0,5125
811,32,958,100,0,-645,1335,44,0,5122
678,72,962,219,0,-620,1335,44,0,5122
757,126,958,268,0,-668,1493,45,0,5121
904,126,1025,191,0,-702,1670,50,0,5119
1050,121,1134,47,0,-643,1670,50,0,5119
1007,1,1300,-227,0,-524,1697,55,0,5118
1052,-9,1395,-500,0,-479,1697,55,0,5118
1114,-7,1304,-968,0,-392,1674,59,0,5119
1183,147,1083,-1477,0,-254,1737,67,0,5119
1072,343,881,-2137,0,-35,1737,67,0,5119
830,645,818,-2299,0,-74,2326,70,0,5120
431,950,869,-1819,0,-634,3726,75,0,5119
169,918,1814,-610,0,-1349,3726,75,0,5119
724,777,3304,1897,0,-1757,3971,77,0,5120
798,377,3010,5648,0,-1784,5178,89,0,5128
-699,-970,353,6391,0,-3481,5178,89,0,5128
-23,-4150,-793,2678,0,-4666,6088,105,0,5139
2182,-5884,78,-2714,0,858,6042,123,2,5153
2758,-4163,355,-12967,0,7666,7033,139,0,5165
5311,-5739,4346,-17494,0,5735,4281,135,0,5163
81,-2749,4420,-16490,0,2424,4281,135,0,5163
-304,-2099,4015,-13987,0,1195,4037,114,0,5140
1342,-2569,2607,-10719,0,1171,4037,114,0,5140
2338,-3664,1060,-5755,0,1562,3411,109,0,5129
1933,-4652,-480,-3493,0,1429,1840,104,0,5118
1552,-3209,-19,-2855,0,1064,1410,98,0,5103
1080,-1863,659,-2517,0,886,1410,98,0,5103
853,-893,759,-2073,0,739,1271,93,0,5092
704,-636,685,-1868,0,592,1271,93,0,5092
795,-585,696,-1742,0,363,1333,92,0,5088
923,-485,799,-1634,0,235,1365,89,0,5081
967,-424,845,-1397,0,110,1365,89,0,5081
973,-353,820,-1225,0,-35,1410,88,1,5079
1005,-351,868,-1098,0,-183,1420,88,0,5078
1026,-384,979,-901,0,-326,1420,88,0,5078
1012,-334,993,-710,0,-404,1294,88,0,5077
981,-351,892,-472,0,-441,1294,88,0,5077
969,-357,895,-315,0,-418,1226,88,0,5074
886,-339,916,-71,0,-345,1097,92,0,5085
787,-284,886,151,0,-321,1097,92,0,5085
646,-321,816,377,0,-377,1097,92,0,5085
607,-330,847,493,0,-469,1097,92,0,5085
555,-263,937,711,0,-581,1018,93,0,5096
519,-152,929,941,0,-704,941,97,0,5148
524,-101,894,1163,0,-829,941,97,0,5148
531,-67,798,1391,0,-939,925,99,0,5172
510,-4,761,1498,0,-978,943,102,0,5188
524,87,730,1594,0,-999,943,102,0,5188
530,109,723,1641,0,-1004,1003,104,0,5190

