백핸드 스메싱 ,백핸드 드라이브 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
607,-238,1125,1612,0,-2054,1214,63,0,38245
669,-268,1052,1501,0,-2030,1214,63,0,38245
708,-288,929,1308,0,-1965,1232,53,0,38237
788,-270,906,989,0,-1798,1235,23,0,38215
780,-242,915,795,0,-1614,1235,23,0,38215
731,-177,998,627,0,-1397,1232,21,0,38199
697,-128,1030,551,0,-1282,1232,21,0,38199
692,-66,1000,471,0,-1213,1236,45,0,38190
727,-4,986,402,0,-1189,1236,45,0,38190
746,121,988,354,0,-1187,1236,45,0,38190
781,134,933,291,0,-1183,1236,45,0,38190
755,147,961,165,0,-1168,1303,45,0,38188
741,186,1079,28,0,-1160,1287,45,0,38186
652,233,1134,7,0,-1216,1231,45,0,38182
675,256,1107,-53,0,-1341,1231,45,0,38182
690,285,1094,-145,0,-1381,1144,44,0,38180
608,284,1080,-290,0,-1316,964,42,0,38178
510,217,1035,-429,0,-1178,964,42,0,38178
404,142,911,-670,0,-871,905,40,0,38177
368,113,730,-916,0,-473,984,37,0,38179
330,153,561,-1302,0,179,984,37,0,38179
239,316,493,-1538,0,643,1492,35,0,38181
153,574,539,-1589,0,939,1492,35,0,38181
-73,907,729,-1066,0,952,1967,35,0,38181
-501,1088,413,-303,0,456,2637,28,0,38179
-750,1122,1364,989,0,-960,2637,28,0,38179
-511,1040,3099,2965,0,-1879,2637,28,0,38179
-620,529,2099,4817,0,-2765,3195,22,0,38178
-1627,-1497,-5,3532,0,-3286,4137,14,0,38184
905,-4243,451,-1005,0,423,3815,23,2,38212
2113,-4049,-707,-6911,0,6153,3815,23,0,38212
1298,-1998,3543,-12396,0,7220,3165,45,0,38231
99,-1622,3740,-12300,0,5533,2299,116,0,38276
132,-1384,2188,-10216,0,4451,2299,116,0,38276
1072,-1882,410,-7513,0,3403,2299,116,0,38276
1384,-2246,-45,-5790,0,2675,2299,116,0,38276
1350,-2062,-125,-4052,0,1744,1475,112,0,38266
1285,-1591,196,-3279,0,1156,1475,112,0,38266
933,-1155,654,-2600,0,620,1475,112,0,38266
828,-837,899,-2185,0,232,1474,95,0,38217
916,-665,1012,-1869,0,-28,1463,90,0,38199
847,-492,1199,-1499,0,-106,1463,90,0,38199
741,-378,1214,-956,0,-147,1396,90,0,38202
610,-319,1263,-481,0,-181,1396,90,0,38202
552,-358,1232,-125,0,-254,1396,90,0,38202
527,-331,1238,47,0,-330,1396,90,0,38202
449,-213,1305,321,0,-461,1407,91,0,38264
408,-142,1299,634,0,-622,1446,93,0,38342
428,-140,1313,959,0,-780,1446,93,0,38342
493,-184,1321,1429,0,-943,1485,96,0,38339
510,-161,1335,1689,0,-987,1485,96,0,38339
510,-128,1412,1861,0,-1024,1480,100,0,38331
504,-156,1357,2068,0,-1089,1480,100,0,38331
533,-169,1352,2161,0,-1110,1555,103,0,38325
550,-184,1429,2236,0,-1120,1555,103,0,38325
539,-161,1472,2363,0,-1195,1539,105,0,38322
544,-226,1384,2412,0,-1306,1591,105,0,38311
576,-252,1436,2390,0,-1445,1591,105,0,38311
571,-211,1517,2389,0,-1592,1591,105,0,38311
587,-152,1490,2415,0,-1802,1533,103,0,38304

