백핸드 스메싱 ,백핸드 드라이브 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
778,10,849,1067,0,-1526,1170,79,0,1900
747,39,885,952,0,-1515,1192,71,0,1894
779,96,956,874,0,-1498,1192,71,0,1894
761,92,960,857,0,-1459,1161,65,0,1892
745,106,932,795,0,-1444,1152,49,0,1889
760,130,892,707,0,-1437,1152,49,0,1889
747,122,900,558,0,-1387,1147,52,0,1875
700,91,978,477,0,-1323,1147,52,0,1875
684,92,1028,421,0,-1225,1147,52,0,1875
635,97,994,379,0,-1160,1147,52,0,1875
622,130,964,310,0,-1110,1147,52,0,1875
575,162,976,220,0,-1066,1187,56,0,1871
564,145,1001,156,0,-1036,1187,56,0,1871
584,161,1032,74,0,-963,1162,57,0,1869
566,173,1037,0,0,-888,1135,60,0,1866
550,205,1039,-115,0,-795,1121,62,0,1865
519,230,1074,-194,0,-719,1035,69,0,1862
435,281,1145,-218,0,-648,1035,69,0,1862
373,291,1121,-219,0,-676,777,75,0,1860
371,210,1119,-394,0,-730,777,75,0,1860
323,188,774,-546,0,-532,662,81,0,1863
223,162,473,-826,0,-186,662,81,0,1863
100,158,474,-1146,0,342,1246,84,0,1866
-133,365,774,-819,0,1103,2683,89,0,1871
-678,554,265,-437,0,822,2683,89,0,1871
-954,550,1098,-117,0,-195,4312,97,0,1877
-763,442,3846,2169,0,-1392,4312,97,0,1877
-670,204,3909,4534,0,-2263,5605,112,0,1892
-465,-2370,-434,3650,0,-2958,5605,112,0,1892
1049,-4983,-3721,-597,0,831,2972,132,0,1922
2853,-3635,-1527,-6704,0,9149,2972,132,0,1922
2452,-1248,2329,-10524,0,11284,2064,131,0,1943
1045,-320,2224,-11359,0,9856,2064,131,0,1943
330,-440,1795,-10062,0,7624,2244,112,0,1957
460,-1365,980,-7975,0,5745,2244,112,0,1957
845,-2268,-6,-3495,0,2308,1993,107,0,1962
731,-1948,506,-2674,0,1175,1781,98,0,1984
642,-1597,907,-2265,0,433,1781,98,0,1984
961,-1121,1155,-1881,0,-125,1439,96,0,1991
769,-329,1241,450,0,-977,1439,96,0,1991
801,-340,1207,672,0,-1053,1394,100,0,1982
787,-331,1237,909,0,-1056,1394,100,0,1982
649,-223,1219,1209,0,-1085,1301,103,0,1974
511,-156,1226,1597,0,-1150,1301,103,0,1974
448,-166,1203,1667,0,-1176,1309,106,0,1966
430,-177,1197,1674,0,-1250,1309,106,0,1966
482,-196,1206,1650,0,-1332,1283,106,0,1960
528,-214,1208,1637,0,-1345,1283,106,0,1960
551,-285,1148,1627,0,-1322,1254,106,0,1958
549,-341,1057,1586,0,-1318,1271,106,0,1954
582,-339,1100,1527,0,-1339,1267,105,0,1950
607,-298,1142,1562,0,-1374,1212,103,0,1946
607,-285,1133,1633,0,-1435,1212,103,0,1946
614,-283,1015,1656,0,-1514,1206,101,0,1938
636,-298,953,1535,0,-1588,1206,101,0,1938
676,-319,955,1392,0,-1648,1202,99,0,1931
701,-312,913,1307,0,-1683,1202,99,0,1931
723,-277,944,1231,0,-1704,1142,96,0,1928
719,-295,913,1192,0,-1713,1128,95,0,1924
722,-297,858,1117,0,-1715,1098,93,0,1921

