백핸드 스메싱 ,백핸드 쇼트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1188,-382,714,2633,0,-1953,1329,78,0,2603
1165,-300,664,2363,0,-1878,1287,41,0,2570
1123,-216,803,2164,0,-1800,1287,41,0,2570
987,-121,953,2107,0,-1722,1159,15,0,2550
898,-92,901,2096,0,-1706,1094,70,0,2521
847,-43,762,1954,0,-1691,1094,70,0,2521
814,-28,721,1754,0,-1635,1094,70,0,2521
738,4,799,1464,0,-1509,1094,70,0,2521
691,-16,869,1284,0,-1396,1094,70,0,2521
619,48,873,1087,0,-1252,1094,70,0,2521
617,108,897,914,0,-1115,1102,73,0,2523
533,149,921,730,0,-955,1130,74,0,2522
430,208,1020,546,0,-795,1138,76,0,2523
395,238,1071,463,0,-712,1138,76,0,2523
346,330,1071,417,0,-656,1091,76,0,2524
291,388,998,381,0,-626,1076,77,0,2525
220,399,926,306,0,-585,1088,77,0,2525
178,399,927,248,0,-549,1152,77,0,2525
108,313,923,191,0,-481,1404,76,0,2525
66,230,936,174,0,-406,1404,76,0,2525
77,139,970,158,0,-209,1808,68,0,2522
70,18,1122,222,0,5,1808,68,0,2522
53,-145,1271,373,0,187,1808,68,0,2522
-23,-554,1428,610,0,327,2859,58,0,2524
-164,-1024,1515,685,0,386,2859,58,0,2524
-210,-1944,1232,309,0,578,3651,39,0,2527
50,-2682,882,-787,0,1079,3651,39,0,2527
694,-3342,523,-3247,0,2243,3939,23,0,2534
1638,-3540,2,-5346,0,3812,3978,12,0,2561
1666,-3467,1535,-7397,0,5745,3978,12,0,2561
1822,-3415,1654,-8087,0,6093,3649,34,0,2582
2252,-3160,-391,-9634,0,5990,3292,79,0,2622
2943,-1025,1446,-11731,0,5945,3292,79,0,2622
1531,-347,2457,-10053,0,5059,3653,109,0,2644
1479,-1397,2285,-7079,0,2759,3653,109,0,2644
2156,-2433,1861,-4773,0,1091,3653,109,0,2644
3205,-2901,884,-3088,0,193,1522,58,0,2863
2689,-2359,927,-2542,0,399,1522,58,0,2863
1710,-1514,1152,-2091,0,662,1522,58,0,2863
1313,-1151,1312,-1692,0,701,1522,58,0,2863
1096,-980,1268,-1237,0,621,1522,58,0,2863
972,-729,1114,-483,0,393,1522,58,0,2863
911,-627,1025,-61,0,261,1522,58,0,2863
894,-584,1002,213,0,137,1522,58,0,2863
978,-541,1047,552,0,-19,1441,61,0,2862
977,-500,940,1033,0,-256,1429,77,0,2862
956,-522,806,1228,0,-449,1429,77,0,2862
986,-539,849,1282,0,-564,1429,77,0,2862
984,-477,974,1372,0,-678,1429,77,0,2862
922,-426,1012,1509,0,-800,1425,82,0,2867
887,-396,983,1716,0,-1036,1490,92,0,2953
936,-412,965,1879,0,-1229,1490,92,0,2953
1012,-518,930,2011,0,-1396,1514,107,0,3009
1050,-599,838,2028,0,-1455,1514,107,0,3009
1060,-680,785,1973,0,-1483,1514,107,0,3009
1073,-697,876,1941,0,-1500,1383,110,0,3010
998,-571,1008,2046,0,-1558,1347,117,0,3006
842,-403,1024,2377,0,-1744,1347,117,0,3006
931,-380,872,2621,0,-1925,1347,117,0,3006
1101,-455,651,2767,0,-2068,1317,116,0,3003

