백핸드 스메싱 ,백핸드 스메싱 ,Matching,67
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1014,273,49,410,0,-82,1121,85,0,4070
1024,289,76,379,0,-96,1121,85,0,4070
1080,297,149,365,0,-45,1115,83,0,4075
1002,326,208,408,0,-27,1140,75,0,4094
953,392,255,474,0,-78,1140,75,0,4094
992,394,310,552,0,-108,1140,75,0,4094
973,414,272,561,0,-118,1140,75,0,4094
1019,452,285,523,0,-174,1140,75,0,4094
1034,467,248,452,0,-169,1140,75,0,4094
950,569,256,314,0,-191,1202,75,0,4094
962,615,333,243,0,-207,1217,75,0,4092
926,688,404,248,0,-248,1212,77,0,4090
996,674,387,274,0,-226,1212,77,0,4090
984,655,368,252,0,-176,1190,78,0,4090
941,653,346,165,0,-204,1184,80,0,4089
956,643,394,52,0,-254,1184,80,0,4089
965,632,506,-63,0,-220,1080,84,0,4089
884,595,583,-96,0,-70,1080,84,0,4089
554,605,388,-213,0,146,1334,86,0,4090
218,652,219,-467,0,207,1920,91,0,4091
433,762,356,-791,0,323,1920,91,0,4091
440,963,429,-770,0,539,3045,93,0,4093
17,1258,353,-667,0,573,4704,99,0,4093
-367,1576,1143,-333,0,117,4704,99,0,4093
-132,1510,2140,812,0,-261,7708,104,0,4087
-866,277,4079,2708,0,-34,7708,104,0,4087
-1163,-2637,6105,3013,0,-347,9091,109,0,4077
2061,-9552,6503,-1533,0,1759,6571,111,0,3996
2184,-12488,2146,-8815,0,4541,6571,111,0,3996
4034,-5427,2314,-19285,0,2987,5742,94,0,3968
4673,-2894,5013,-19092,0,664,5742,94,0,3968
2025,-3662,4373,-13647,0,-775,5742,94,0,3968
2152,-5647,2662,-7820,0,-2773,4923,90,0,3963
3624,-4871,2061,-5631,0,-2836,2779,88,0,3958
3848,-3922,2034,-4185,0,-1938,2779,88,0,3958
2879,-2782,1884,-2812,0,-993,2779,88,0,3958
2033,-1856,1240,-1837,0,-432,1879,90,0,3959
1684,-1238,677,-1261,0,-59,1879,90,0,3959
1534,-945,388,-902,0,283,2024,95,0,3958
1439,-843,222,-657,0,575,2024,95,0,3958
1387,-909,133,-372,0,837,2024,95,0,3958
1251,-1087,76,-31,0,995,2780,98,0,3961
1159,-1521,33,796,0,982,2780,98,0,3961
1220,-1813,127,1776,0,729,3115,100,0,3962
1393,-2086,553,2893,0,476,3252,102,0,3972
1633,-2313,888,4051,0,369,3252,102,0,3972
1730,-2444,1000,5719,0,226,3346,102,0,3991
1609,-2700,815,6769,0,-70,4412,100,0,4088
1979,-3208,815,7549,0,-456,4412,100,0,4088
2491,-3662,1061,7564,0,-366,4210,98,0,4105
2297,-3379,2361,7279,0,4,4210,98,0,4105
1924,-2828,2970,7178,0,-30,4210,98,0,4105
1907,-2525,3106,6738,0,-129,4000,96,0,4106
1786,-2112,3277,5640,0,-136,3587,97,0,4107
1656,-1649,3338,4580,0,-92,3125,96,0,4106
1457,-892,3180,3018,0,-146,2428,96,0,4105
1263,-276,3107,1987,0,-279,2428,96,0,4105
886,505,2813,1284,0,-467,1892,96,0,4105
704,708,2175,1112,0,-544,1416,98,0,4102
663,773,1472,858,0,-511,1416,98,0,4102

