백핸드 스메싱 ,백핸드 스메싱 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
981,396,215,236,0,-78,1094,86,0,10542
930,421,278,198,0,-83,1148,84,0,10545
955,404,289,174,0,-115,1148,84,0,10545
989,391,317,168,0,-115,1187,82,0,10548
981,411,379,196,0,-100,1202,80,0,10552
942,452,337,245,0,-101,1229,77,0,10557
955,500,309,244,0,-130,1257,75,0,10560
968,543,283,234,0,-145,1257,75,0,10560
1009,576,264,227,0,-161,1257,75,0,10560
1026,594,237,195,0,-157,1257,75,0,10560
1007,663,322,143,0,-231,1356,75,0,10558
1074,700,370,159,0,-304,1389,75,0,10554
1092,760,412,273,0,-371,1389,75,0,10554
1087,799,407,380,0,-424,1371,76,0,10553
1059,758,489,473,0,-456,1344,77,0,10551
1015,684,625,490,0,-473,1344,77,0,10551
1036,608,735,439,0,-489,1283,79,0,10551
903,491,717,277,0,-434,1330,82,0,10552
608,460,622,12,0,-387,1330,82,0,10552
233,521,382,-497,0,-327,2263,88,0,10553
189,704,570,-804,0,-172,2263,88,0,10553
-81,1105,489,-644,0,170,3269,91,0,10555
-777,1396,412,-311,0,-12,5606,96,0,10557
-894,1147,1949,1086,0,-1176,5606,96,0,10557
-444,-165,3240,3332,0,-1211,7832,99,0,10559
-2165,-4443,3031,4809,0,237,10768,113,0,10557
-3058,-9134,1128,658,0,2011,10768,113,0,10557
405,-12397,4491,-7883,0,6767,7278,113,1,10508
3721,-12684,-241,-11187,0,8018,7278,113,0,10508
4267,-6814,-2677,-17388,0,4883,6141,103,0,10480
3952,-4057,3595,-17820,0,1928,5329,85,0,10457
2902,-2984,3768,-13942,0,834,5329,85,0,10457
1947,-4466,3112,-8156,0,-1078,4899,79,0,10451
3261,-5002,1422,-5125,0,-2325,3116,73,0,10440
4977,-4699,904,-3519,0,-2112,3116,73,0,10440
4263,-3624,1262,-2647,0,-1125,3116,73,0,10440
2554,-2006,1087,-1532,0,-337,1601,74,1,10439
1932,-1293,782,-941,0,-60,1601,74,1,10439
1526,-703,479,-467,0,148,1464,75,0,10437
1428,-546,333,-241,0,250,1464,75,0,10437
1339,-492,250,-36,0,346,1491,76,0,10436
1269,-474,240,237,0,397,1604,81,0,10434
1241,-523,302,591,0,400,1604,81,0,10434
1210,-599,283,1043,0,328,1604,81,0,10434
1193,-740,179,1463,0,214,1880,83,0,10430
1185,-985,60,2044,0,-88,1880,83,0,10430
1341,-1113,218,2415,0,-245,2000,87,0,10400
1596,-1174,583,3187,0,-265,2000,87,0,10400
1604,-1210,629,3953,0,-312,2000,87,0,10400
1419,-1254,509,4657,0,-592,2441,86,0,10614
1336,-1441,400,5282,0,-1311,2441,86,0,10614
1525,-1677,444,5527,0,-1841,2636,86,0,10605
1881,-1873,665,5610,0,-2135,2542,85,0,10597
1787,-1915,897,5479,0,-2094,2542,85,0,10597
1308,-1857,1157,5137,0,-2034,2536,83,0,10593
1111,-1783,1344,4849,0,-2099,2536,83,0,10593
1172,-1682,1619,4462,0,-2062,2429,82,0,10589
1117,-1592,1792,4110,0,-1842,2227,83,0,10584
848,-1432,1873,3425,0,-1485,2227,83,0,10584
723,-1239,1970,2680,0,-1222,1928,83,0,10581

