백핸드 스메싱 ,백핸드 스메싱 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1063,377,855,2026,0,-1123,1359,96,0,14152
1075,405,756,1927,0,-1072,1350,91,0,14145
940,433,615,1704,0,-1067,1350,91,0,14145
916,573,654,1544,0,-1129,1350,91,0,14145
948,738,679,1428,0,-1183,1350,91,0,14145
916,798,708,1360,0,-1182,1350,91,0,14145
843,796,706,1274,0,-1176,1321,91,0,14141
752,854,711,1147,0,-1249,1303,88,0,14135
738,975,768,1109,0,-1326,1303,88,0,14135
643,977,725,1094,0,-1377,1235,87,0,14132
607,866,726,1046,0,-1404,1170,86,0,14126
589,804,737,916,0,-1434,1170,86,0,14126
637,811,698,773,0,-1375,1064,86,0,14125
498,817,662,576,0,-1187,972,86,0,14122
353,743,650,472,0,-1055,972,86,0,14122
204,641,657,397,0,-920,1004,87,0,14122
200,550,712,406,0,-809,1025,87,0,14122
213,501,719,460,0,-617,1146,88,0,14124
214,260,813,611,0,-255,1533,92,0,14128
246,44,914,822,0,65,1533,92,0,14128
306,-233,1097,1203,0,511,2071,104,0,14139
331,-394,1211,1516,0,818,2071,104,0,14139
188,-579,1360,1863,0,1025,2071,104,0,14139
51,-849,1349,1899,0,935,3877,120,0,14146
187,-1433,1008,1452,0,753,3877,120,0,14146
1054,-2539,1259,-1221,0,1584,4694,127,0,14136
1096,-4231,2154,-4895,0,3102,4694,127,0,14136
3301,-4963,-702,-11249,0,6637,4368,118,0,14117
3830,-2410,1030,-14087,0,7333,4112,105,0,14094
628,594,3568,-13879,0,6309,4751,83,0,14068
19,357,3817,-11413,0,3808,4751,83,0,14068
1020,-1860,4361,-7761,0,833,3726,62,0,14053
2523,-4093,2155,-4593,0,-772,3726,62,0,14053
4098,-3887,631,-3713,0,-941,3726,62,0,14053
3040,-2560,1454,-3435,0,-85,1831,53,0,14049
2172,-1824,1817,-2969,0,173,1831,53,0,14049
1828,-1064,1301,-1665,0,350,1212,48,0,14047
1441,-720,1033,-1192,0,410,1212,48,0,14047
966,-225,893,423,0,-228,1212,48,0,14047
959,-242,797,745,0,-377,1212,48,0,14047
935,-355,647,984,0,-442,1326,54,0,14047
899,-389,670,1035,0,-430,1326,54,0,14047
849,-383,945,1120,0,-415,1335,62,0,14049
849,-320,1086,1328,0,-424,1335,62,0,14049
830,-319,1012,1599,0,-455,1326,72,0,14054
844,-375,859,1859,0,-547,1326,72,0,14054
894,-426,847,1960,0,-619,1362,78,0,14057
848,-437,945,2028,0,-698,1383,89,0,14070
803,-367,1051,2085,0,-788,1383,89,0,14070
893,-365,1055,2159,0,-926,1372,94,0,14081
953,-383,946,2182,0,-1002,1289,105,0,14109
942,-375,906,2197,0,-1090,1289,105,0,14109
893,-309,990,2242,0,-1138,1216,114,0,14135
728,-237,982,2360,0,-1235,1216,114,0,14135
799,-250,888,2422,0,-1315,1214,120,0,14142
869,-304,836,2452,0,-1339,1187,124,0,14151
835,-276,888,2506,0,-1329,1187,124,0,14151
749,-192,984,2593,0,-1354,1095,126,0,14152
677,-107,862,2758,0,-1456,1089,126,0,14154
772,-126,713,2822,0,-1540,1089,126,0,14154

