백핸드 스메싱 ,백핸드 스메싱 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
980,410,316,2341,0,-568,1158,113,0,-4208
1008,434,281,2265,0,-581,1174,109,0,-4209
1047,508,221,2131,0,-564,1174,109,0,-4209
960,549,194,1992,0,-542,1205,105,0,-4211
927,589,196,1795,0,-603,1257,101,0,-4213
1035,626,245,1684,0,-647,1257,101,0,-4213
1099,645,268,1588,0,-640,1233,96,0,-4216
1016,666,279,1491,0,-618,1233,96,0,-4216
949,728,208,1373,0,-620,1244,93,0,-4217
907,797,240,1192,0,-600,1248,89,0,-4217
917,784,330,1099,0,-550,1248,89,0,-4217
881,695,467,1065,0,-473,1268,86,0,-4217
846,700,488,1049,0,-466,1307,73,0,-4209
838,866,424,924,0,-487,1307,73,0,-4209
831,847,590,685,0,-440,1307,73,0,-4209
732,720,714,617,0,-440,1307,73,0,-4209
692,767,718,606,0,-460,1307,73,0,-4209
679,781,707,532,0,-451,1307,73,0,-4209
699,640,774,456,0,-398,1307,73,0,-4209
583,541,946,427,0,-320,1459,74,0,-4209
529,470,1069,456,0,-317,1560,74,0,-4209
435,402,1133,519,0,-361,1720,74,0,-4210
382,278,1129,539,0,-397,1720,74,0,-4210
331,154,1159,508,0,-405,2006,75,0,-4209
491,-25,1314,417,0,-274,2158,78,0,-4208
491,-176,1430,307,0,-14,2158,78,0,-4208
362,-414,1278,7,0,379,2590,82,0,-4204
196,-567,964,-477,0,644,2590,82,0,-4204
-251,-719,716,-1380,0,795,3461,86,0,-4203
-257,-763,1039,-1960,0,665,4670,90,0,-4197
331,-944,1928,-1897,0,522,4670,90,0,-4197
655,-1353,2739,-1039,0,725,5541,91,0,-4195
1021,-2255,3547,1194,0,1112,5845,91,0,-4184
825,-3125,2487,3036,0,1109,5845,91,0,-4184
1417,-3612,-424,3098,0,1116,6938,92,0,-4317
2197,-4827,-3020,-1180,0,3421,6938,92,0,-4317
2262,-6858,-1949,-5280,0,5939,6635,88,0,-4316
4983,-7386,-609,-8486,0,8848,5346,62,0,-4300
7218,-6858,-1994,-11626,0,9778,5346,62,0,-4300
4940,-5470,-1334,-15360,0,9393,4141,45,0,-4292
2623,-2768,2451,-15445,0,8665,3922,22,0,-4277
385,-2239,4168,-12539,0,6844,3922,22,0,-4277
-401,-2967,3760,-10222,0,4420,3427,19,0,-4269
2,-3209,3909,-8151,0,2156,3427,19,0,-4269
1320,-3129,3524,-5708,0,543,3061,22,0,-4268
1875,-2719,3093,-4239,0,133,2240,27,0,-4270
1591,-2123,2427,-2730,0,-162,2240,27,0,-4270
1435,-1766,2146,-1871,0,-371,1743,27,0,-4273
1112,-1233,1868,-854,0,-578,1320,26,0,-4282
801,-864,1431,-224,0,-781,1320,26,0,-4282
701,-589,1205,334,0,-985,1212,24,0,-4290
666,-397,1181,746,0,-1029,1212,24,0,-4290
550,-211,1120,1280,0,-1042,1199,23,0,-4295
523,-110,1059,1640,0,-1037,1208,21,0,-4304
419,-65,1000,1929,0,-1040,1208,21,0,-4304
329,-18,989,2158,0,-1144,1302,22,0,-4308
430,37,1056,2291,0,-1223,1394,28,0,-4314
511,63,1195,2481,0,-1207,1394,28,0,-4314
530,87,1237,2635,0,-1145,1421,33,0,-4316
448,130,1158,2770,0,-1089,1465,52,0,-4315

