백핸드 스메싱 ,백핸드 드라이브 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
340,533,718,597,0,-921,1013,77,0,5147
259,509,802,646,0,-1110,1021,74,0,5149
374,469,801,785,0,-1294,1027,63,0,5154
590,473,676,843,0,-1301,1027,63,0,5154
576,340,709,838,0,-1171,1041,54,0,5150
565,240,690,815,0,-1060,1041,54,0,5150
491,65,808,764,0,-929,1041,54,0,5150
410,-8,917,771,0,-896,1041,54,0,5150
473,-7,938,775,0,-868,1041,54,0,5150
421,-8,920,730,0,-800,1105,54,0,5147
447,3,791,587,0,-737,1105,54,0,5147
396,32,836,340,0,-642,1208,55,0,5146
334,96,976,240,0,-626,1306,57,0,5144
357,176,1015,230,0,-631,1306,57,0,5144
363,215,1025,257,0,-613,1419,57,0,5144
388,274,1023,271,0,-537,1493,59,0,5146
337,261,1041,279,0,-431,1493,59,0,5146
236,213,1085,298,0,-257,1698,61,0,5146
157,133,1052,281,0,-116,2051,65,0,5149
171,7,840,56,0,92,2051,65,0,5149
322,-18,509,-761,0,597,2867,71,0,5154
185,135,472,-1540,0,1027,2867,71,0,5154
-281,573,675,-1765,0,1127,3958,74,0,5157
-631,700,1139,-958,0,604,4579,77,0,5164
-266,483,2218,1495,0,-367,4579,77,0,5164
-720,-80,3133,3428,0,-1589,5348,80,0,5168
-441,-2356,2792,3468,0,-2282,6288,89,0,5182
664,-5999,-464,1232,0,1153,6288,89,0,5182
1344,-6628,-3388,-6276,0,9821,5572,92,0,5173
1978,-4046,5132,-12444,0,10388,5572,92,0,5173
4208,-5068,5504,-12455,0,8417,3879,84,0,5383
3101,-3628,-177,-10948,0,7686,3375,65,0,5379
1231,-2999,-644,-11300,0,6370,3375,65,0,5379
737,-2640,2344,-9949,0,3604,3318,60,0,5377
2528,-3479,3536,-5783,0,1463,2054,54,0,5371
3240,-4494,66,-743,0,-250,2054,54,0,5371
2383,-2651,318,-705,0,-1078,1197,54,0,5362
1419,-1033,967,-596,0,-945,1197,54,0,5362
903,-298,829,-405,0,-836,1197,54,0,5362
775,87,880,-167,0,-767,1221,56,0,5350
790,139,939,162,0,-659,1221,56,0,5350
729,154,794,395,0,-620,1221,56,0,5350
719,113,776,506,0,-622,1261,57,0,5345
738,56,923,656,0,-615,1337,60,0,5325
748,66,1053,849,0,-597,1337,60,0,5325
652,82,1020,1145,0,-627,1407,62,0,5310
552,33,1213,1819,0,-1267,1517,65,0,5252
538,27,1179,1875,0,-1427,1517,65,0,5252
536,8,1229,1916,0,-1643,1517,65,0,5252
572,-32,1299,1996,0,-1784,1517,65,0,5252
598,-58,1415,2263,0,-2015,1425,66,0,5213
566,-57,1344,2400,0,-2228,1425,66,0,5213
565,-91,1274,2388,0,-2406,1425,66,0,5213
589,-98,1283,2291,0,-2566,1425,66,0,5213
659,-133,1343,2178,0,-2664,1383,66,0,5205
682,-112,1380,2075,0,-2712,1232,65,0,5187
645,-39,1381,1955,0,-2804,1232,65,0,5187
609,21,1303,1834,0,-2898,1232,65,0,5187
527,122,1147,1620,0,-3029,1182,64,0,5180
539,168,1120,1410,0,-3052,1143,65,0,5167

