백핸드 스메싱 ,백핸드 스메싱 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
631,189,735,2464,0,-1425,997,85,0,14488
619,292,717,2540,0,-1512,1026,47,0,14446
740,317,618,2559,0,-1520,1026,47,0,14446
722,407,596,2544,0,-1480,1037,28,0,14397
603,479,566,2490,0,-1443,1037,28,0,14397
599,493,627,2410,0,-1429,1060,78,0,14383
712,459,689,2254,0,-1353,1060,78,0,14383
781,417,746,2106,0,-1235,1060,78,0,14383
681,391,744,1862,0,-1086,1060,78,0,14383
605,460,727,1646,0,-1027,1169,81,0,14381
457,585,827,1404,0,-987,1169,81,0,14381
415,583,930,1321,0,-990,1169,81,0,14381
453,511,992,1292,0,-979,1122,83,0,14379
474,520,918,1233,0,-886,1122,83,0,14379
421,547,756,1055,0,-778,1219,83,0,14378
321,541,805,689,0,-700,1219,83,0,14378
262,436,1020,518,0,-712,1337,84,0,14379
242,416,1337,621,0,-762,1260,84,0,14378
203,421,1289,828,0,-769,1233,84,0,14379
158,393,980,910,0,-660,1393,84,0,14380
115,218,900,773,0,-452,2059,83,0,14382
73,39,1271,587,0,-88,2059,83,0,14382
143,-182,1712,621,0,250,2379,79,0,14384
235,-385,2086,846,0,670,2379,79,0,14384
204,-794,1968,1152,0,1298,2738,76,0,14389
-173,-1187,1335,908,0,1630,4101,65,0,14396
-374,-1706,795,-677,0,1590,4101,65,0,14396
504,-2282,1542,-2569,0,1494,5345,55,0,14403
2608,-3388,3737,-4136,0,2203,4867,26,0,14417
2601,-4428,3315,-4919,0,3087,4867,26,0,14417
2038,-4961,-1463,-8503,0,3507,4208,22,0,14432
2263,-3855,-985,-13037,0,4359,3678,69,0,14491
1173,-473,4054,-14008,0,4979,3678,69,0,14491
-102,456,3596,-11235,0,3948,3678,69,0,14491
839,-1362,3365,-7685,0,1539,3614,96,0,14498
2256,-2629,2205,-5050,0,18,3614,96,0,14498
3354,-2146,1378,-2927,0,-478,1366,111,0,14434
1299,-585,894,-1286,0,243,1366,111,0,14434
1221,-340,878,-1016,0,260,1366,111,0,14434
1140,-172,931,-664,0,264,1366,111,0,14434
1044,-49,900,-370,0,235,1171,43,0,14391
921,68,812,-53,0,117,1171,43,0,14391
948,95,782,79,0,19,1171,43,0,14391
971,144,832,171,0,-40,1171,43,0,14391
926,222,854,271,0,-59,1171,43,0,14391
857,311,829,396,0,-106,1171,43,0,14391
803,355,784,541,0,-204,1126,43,0,14388
832,355,735,609,0,-286,1126,43,0,14388
823,296,728,642,0,-349,1112,45,0,14387
796,257,788,687,0,-373,1112,45,0,14387
728,264,813,864,0,-424,1083,47,0,14387
721,245,766,1034,0,-492,1089,53,0,14384
730,118,739,1252,0,-583,1089,53,0,14384
738,31,783,1443,0,-640,1104,56,0,14383
704,-6,790,1686,0,-664,1174,64,0,14381
701,-19,770,1830,0,-698,1174,64,0,14381
702,-3,835,2012,0,-787,1255,70,0,14381
720,11,887,2215,0,-898,1421,87,0,14382
657,40,885,2392,0,-1041,1421,87,0,14382
714,6,905,2535,0,-1236,1421,87,0,14382

