백핸드 스메싱 ,백핸드 쇼트 ,Matching,58
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
626,203,871,1011,0,-931,1160,82,0,826
645,189,813,956,0,-968,1160,82,0,826
737,166,835,800,0,-961,1211,75,0,829
693,153,959,703,0,-894,1211,75,0,829
604,166,1040,642,0,-853,1211,73,0,831
607,181,962,580,0,-865,1227,65,0,836
681,196,850,423,0,-826,1227,65,0,836
751,191,818,283,0,-695,1227,65,0,836
664,176,911,151,0,-466,1227,65,0,836
574,217,963,133,0,-416,1227,65,0,836
529,298,1013,182,0,-479,1227,65,0,836
567,321,1038,283,0,-592,1281,66,0,833
623,332,1036,345,0,-647,1324,67,0,832
713,344,975,338,0,-605,1392,69,0,829
772,322,983,254,0,-487,1392,69,0,829
770,286,1052,47,0,-315,1479,71,0,829
811,282,1151,-186,0,-258,1524,72,0,827
939,345,1197,-492,0,-253,1477,78,0,823
919,431,1171,-709,0,-311,1477,78,0,823
876,521,1221,-860,0,-444,1477,78,0,823
934,637,1039,-900,0,-584,1423,80,0,823
882,633,825,-874,0,-620,1512,82,0,822
914,750,497,-825,0,-583,1734,83,0,821
853,866,308,-800,0,-549,1855,86,0,819
1016,952,219,-599,0,-482,1855,86,0,819
857,963,-17,-315,0,-426,2397,88,0,820
76,1135,197,177,0,-1127,4191,90,0,821
261,885,3417,3764,0,-2958,4814,113,0,857
-1298,-1673,-1309,5037,0,-5106,4814,113,0,857
1607,-4185,973,-244,0,-2013,4814,113,5,857
3257,-5960,-1053,-4596,0,7135,4814,113,4,857
2862,-3368,2907,-13415,0,10688,3842,117,0,867
-212,-156,5257,-13840,0,8750,2490,113,0,874
-631,-414,2326,-10592,0,5310,2536,108,0,879
1089,-1705,659,-7937,0,3672,3130,101,0,888
1831,-3230,-474,-2925,0,2164,2249,99,0,892
1422,-2387,-1005,-742,0,1137,1578,97,0,892
1073,-1131,-295,-455,0,506,1578,97,0,892
906,-644,134,-312,0,186,1578,97,0,892
1299,-623,713,-148,0,-537,1540,97,0,891
1408,-510,690,455,0,-571,1438,99,0,888
1302,-420,579,773,0,-598,1374,100,0,884
1236,-365,542,1009,0,-684,1344,101,0,881
1215,-328,493,1212,0,-846,1309,102,0,878
1218,-268,424,1326,0,-977,1277,104,0,874
1219,-180,407,1446,0,-1115,1260,105,0,872
1229,-112,456,1538,0,-1181,1184,106,0,868
1171,-48,419,1647,0,-1236,1128,107,0,864
1162,-29,360,1692,0,-1271,1005,108,0,856
1079,45,344,1675,0,-1280,1005,108,0,856
933,115,398,1640,0,-1323,1005,108,0,856
912,147,396,1603,0,-1425,1005,107,0,852
957,210,354,1555,0,-1531,958,103,0,839
993,247,305,1503,0,-1586,958,103,0,839
1010,295,334,1459,0,-1585,958,103,0,839
974,333,400,1468,0,-1537,958,103,0,839
826,329,259,1442,0,-1543,1006,102,0,837
940,308,278,1333,0,-1509,987,100,0,834
840,328,466,1252,0,-1358,951,99,0,831
730,332,524,1259,0,-1292,947,97,0,829

