백핸드 스메싱 ,백핸드 드라이브 ,Matching,53
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-156,662,794,118,0,-571,1075,75,0,26727
-166,631,847,111,0,-598,1075,75,0,26727
-207,645,869,155,0,-683,1040,71,0,26726
-203,637,793,195,0,-739,1047,54,0,26718
-146,608,728,185,0,-709,1047,54,0,26718
-160,551,715,158,0,-596,1047,54,0,26718
-224,505,779,131,0,-448,1100,48,0,26714
-376,472,819,154,0,-420,1100,48,0,26714
-407,482,891,225,0,-490,1100,48,0,26714
-343,460,979,397,0,-587,1100,48,0,26714
-253,426,996,561,0,-566,992,47,0,26715
-287,379,933,700,0,-439,917,48,0,26714
-332,343,868,713,0,-334,917,48,0,26714
-375,259,758,548,0,-258,951,47,0,26715
-375,216,673,284,0,-252,1172,48,0,26716
-351,257,580,-194,0,-244,1172,48,0,26716
-372,282,632,-557,0,-219,1543,48,0,26717
-312,306,858,-766,0,-144,1689,50,0,26717
-290,289,1321,-620,0,44,1983,49,0,26722
-256,270,1705,-140,0,262,1983,49,0,26722
-426,330,1707,764,0,506,2264,48,0,26723
-692,420,1427,1410,0,457,2861,48,0,26726
-813,371,975,1898,0,-100,5081,48,0,26732
-1053,125,721,1913,0,-972,5081,48,0,26732
-1743,-1395,-116,739,0,-4149,7795,61,0,26789
923,-2056,965,392,0,-4504,7795,61,0,26789
566,-3212,3759,580,0,-1335,7795,61,0,26789
1736,-5573,1238,479,0,3538,7795,61,0,26789
3944,-6022,-3531,-1138,0,11479,6702,60,2,26842
5540,-4348,421,-6818,0,15687,6702,60,0,26842
3627,-4590,4453,-11053,0,15609,4259,53,0,26872
-700,-2197,3872,-9704,0,13327,4026,44,0,26898
-1378,-2432,2561,-8142,0,9670,4085,38,0,26915
-897,-2806,2996,-6915,0,6585,3976,33,0,26925
117,-3510,3052,-5011,0,3629,3004,28,0,26931
1967,-3982,2071,-3346,0,1207,3004,28,0,26931
2213,-3007,2093,-2733,0,454,1789,29,0,26933
1746,-2091,2130,-2327,0,400,1789,29,0,26933
1494,-1479,1982,-1912,0,350,1514,33,0,26933
1077,-485,1608,-970,0,349,1514,33,0,26933
738,-14,1385,-479,0,158,1314,34,0,26928
548,350,1058,408,0,-427,1314,34,0,26928
463,441,1098,436,0,-379,1314,34,0,26928
385,543,1122,442,0,-366,1359,33,0,26926
314,642,1161,465,0,-408,1359,33,0,26926
301,664,1161,526,0,-469,1264,33,0,26925
354,621,1072,627,0,-531,1181,33,0,26920
368,604,997,672,0,-535,1181,33,0,26920
358,592,995,693,0,-499,1181,33,0,26920
320,590,1013,706,0,-482,1059,36,0,26918
286,540,1004,736,0,-515,1059,36,0,26918
301,459,966,750,0,-571,1013,37,0,26916
337,408,939,742,0,-626,998,39,0,26910
369,384,877,702,0,-647,998,39,0,26910
360,398,875,676,0,-652,903,42,0,26903
366,384,824,678,0,-659,903,42,0,26903
367,370,770,681,0,-678,868,47,0,26891
412,312,770,712,0,-682,868,47,0,26891
436,278,743,741,0,-668,868,47,0,26891
414,265,716,762,0,-671,872,52,0,26880

