백핸드 스메싱 ,백핸드 쇼트 ,Matching,12
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1231,-3215,2153,-8074,0,254,1345,58,0,30247
1704,-3322,1576,-6694,0,-960,1345,58,0,30247
1522,-2676,1907,-5619,0,-1513,1345,58,0,30247
1219,-1854,2010,-3948,0,-1527,1345,58,0,30247
1014,-1476,1493,-2790,0,-1393,1345,58,0,30247
970,-1118,882,-1816,0,-1162,1345,58,0,30247
886,-842,657,-1321,0,-978,1264,55,0,30245
816,-565,727,-865,0,-760,1284,54,0,30244
778,-433,687,-515,0,-594,1375,49,0,30237
776,-376,647,-259,0,-462,1375,49,0,30237
792,-401,612,161,0,-207,1375,49,0,30237
774,-479,767,377,0,-114,1481,48,0,30233
725,-555,906,713,0,-82,1481,48,0,30233
681,-665,854,1084,0,-112,1532,47,0,30227
703,-693,823,1344,0,-141,1532,47,0,30227
636,-767,915,1672,0,-105,1706,49,0,30218
571,-836,979,1978,0,-59,1706,49,0,30218
391,-873,905,2321,0,-59,1926,51,0,30210
246,-925,1003,2532,0,-215,2231,56,0,30187
118,-1024,1172,2805,0,-609,2231,56,0,30187
230,-1094,1386,3110,0,-998,2485,58,0,30166
437,-1134,1694,3564,0,-1354,2586,64,0,30125
676,-1276,1852,4263,0,-1801,2586,64,0,30125
850,-1405,1781,4730,0,-2184,2679,66,0,30109
1041,-1614,1422,4954,0,-2741,2843,68,0,30086
1175,-1800,1195,4793,0,-3098,2843,68,0,30086
1354,-2148,999,4299,0,-3329,2908,70,0,30067
1497,-2358,1031,3817,0,-3282,2908,70,0,30067
1381,-2505,1206,3320,0,-2959,2799,69,0,30060
1950,-2814,1945,3085,0,-2625,2160,69,0,30044
797,-2175,1262,2947,0,-3329,2160,69,0,30044
995,-2035,1230,2504,0,-3507,2056,68,0,30037
839,-1852,1268,2205,0,-3682,1867,66,0,30003
893,-1632,1607,2069,0,-3981,1867,66,0,30003
1035,-1365,1673,2046,0,-4121,1867,66,0,30003
1063,-1316,1500,1793,0,-4124,1867,66,0,30003
1075,-1320,1303,1355,0,-3947,1473,67,0,29996
781,-1277,1126,537,0,-3563,1249,70,0,29985
537,-1309,1065,-168,0,-3290,1249,70,0,29985
584,-1261,754,-1060,0,-2974,1064,73,0,29981
676,-956,791,-1684,0,-2674,977,54,0,29944
941,-523,1170,-2052,0,-2065,977,54,0,29944
920,-367,1238,-1989,0,-1403,977,54,0,29944
546,-414,1219,-1670,0,-808,977,54,0,29944
154,-179,881,-1096,0,-375,977,54,0,29944
93,-6,541,-685,0,-212,977,54,0,29944
-42,122,420,-262,0,-138,977,54,0,29944
-38,249,365,30,0,-176,977,54,0,29944
74,380,204,285,0,-225,1112,73,0,29867
122,461,148,388,0,-239,1112,73,0,29867
242,511,86,405,0,-240,1112,73,0,29867
266,469,186,371,0,-226,1112,73,0,29867
290,454,272,359,0,-234,1112,73,0,29867
356,570,393,361,0,-245,1112,73,0,29867
342,632,506,398,0,-250,1112,73,0,29867
334,707,567,479,0,-292,1112,73,0,29867
361,774,610,533,0,-348,1243,72,0,29864
374,827,621,624,0,-457,1243,72,0,29864
457,881,613,691,0,-543,1243,72,0,29864
543,918,582,752,0,-583,1287,72,0,29860

