백핸드 스메싱 ,백핸드 쇼트 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2145,-1403,1490,-1068,0,-865,1261,62,0,9367
1337,-810,1130,-349,0,-799,1261,62,0,9367
1061,-505,883,53,0,-795,1144,64,0,9365
940,-307,730,407,0,-748,1097,68,0,9360
897,-197,733,593,0,-665,1097,68,0,9360
759,-83,721,757,0,-535,1124,73,0,9358
651,4,774,823,0,-483,1124,73,0,9358
580,78,856,882,0,-484,1147,77,0,9357
490,184,974,1036,0,-536,1172,82,0,9354
443,207,1153,1278,0,-597,1172,82,0,9354
388,193,1161,1714,0,-737,1136,87,0,9351
355,227,1027,1987,0,-914,1136,87,0,9351
305,200,831,2161,0,-1193,1266,90,0,9349
398,87,864,2201,0,-1360,1442,94,0,9348
459,-120,994,2390,0,-1349,1442,94,0,9348
310,-221,1003,2599,0,-1294,1535,95,0,9347
201,-258,1080,2837,0,-1299,1765,95,0,9360
141,-228,1190,3026,0,-1367,1765,95,0,9360
154,-151,1377,3372,0,-1459,1976,87,0,9499
147,-147,1517,3629,0,-1434,1976,87,0,9499
132,-110,1603,3766,0,-1396,1976,87,0,9499
330,-199,1840,3539,0,-1393,1976,87,0,9499
557,-105,1910,2958,0,-1327,1956,83,0,9498
662,-22,2163,2697,0,-1189,1956,83,0,9498
755,23,2150,2595,0,-924,1956,83,0,9498
805,54,1998,2476,0,-722,1555,82,0,9498
910,48,1658,2117,0,-470,1366,80,0,9498
968,66,1567,1731,0,-300,1366,80,0,9498
876,200,1324,1272,0,-146,1235,81,0,9488
818,364,1109,1110,0,-169,1235,81,0,9488
740,421,829,948,0,-294,1235,81,0,9488
801,469,782,852,0,-453,1235,81,0,9488
872,457,731,851,0,-583,1266,82,0,9465
966,377,504,899,0,-716,1266,82,0,9465
912,430,527,920,0,-796,1266,82,0,9465
867,518,601,998,0,-941,1266,82,0,9465
908,485,678,1070,0,-1054,1266,82,0,9465
985,481,580,1100,0,-1162,1266,82,0,9465
1154,420,481,1001,0,-1148,1266,82,0,9465
1217,286,431,741,0,-964,1266,82,0,9465
1276,166,501,475,0,-762,1266,82,0,9465
1347,304,870,201,0,-486,1266,82,0,9465
1125,218,568,23,0,-435,1263,86,0,9463
1126,316,572,-303,0,-614,1263,86,0,9463
1110,473,439,-705,0,-981,1252,88,0,9462
1156,557,777,-895,0,-1216,1018,84,0,9458
1240,585,292,-773,0,-1447,1018,84,0,9458
1331,641,390,-522,0,-1450,1018,84,0,9458
1208,625,750,80,0,-1126,1018,84,0,9458
862,546,532,624,0,-950,1018,84,0,9458
689,572,81,961,0,-1050,1018,84,0,9458
833,284,423,1086,0,-1201,1081,81,0,9454
892,437,329,1159,0,-1409,1081,81,0,9454
820,379,341,1118,0,-1487,1147,80,0,9449
667,536,279,986,0,-1513,1147,80,0,9449
678,381,293,725,0,-1388,1326,80,0,9447
595,320,385,584,0,-1160,1636,82,0,9445
330,184,498,531,0,-897,1636,82,0,9445
186,160,599,598,0,-818,1636,82,0,9445
168,225,598,735,0,-778,2185,82,0,9445

