백핸드 스메싱 ,백핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
798,-864,666,1869,0,-1680,1318,91,0,4787
716,-712,792,1651,0,-1650,1327,61,0,4769
703,-686,827,1656,0,-1639,1327,61,0,4769
848,-683,819,1672,0,-1603,1327,61,0,4769
907,-651,739,1606,0,-1504,1229,27,0,4754
897,-679,619,1425,0,-1395,1229,27,0,4754
854,-619,632,1149,0,-1346,1232,8,0,4748
820,-522,677,1061,0,-1313,1303,54,0,4748
829,-453,678,982,0,-1282,1303,54,0,4748
819,-400,678,918,0,-1266,1399,84,0,4750
858,-358,678,804,0,-1257,1399,84,0,4750
901,-294,742,718,0,-1246,1399,84,0,4750
953,-217,869,632,0,-1209,1399,84,0,4750
941,-196,969,589,0,-1189,1399,84,0,4750
906,-216,1044,535,0,-1231,1413,83,0,4747
948,-156,1042,364,0,-1313,1412,81,0,4741
974,-138,996,83,0,-1358,1412,81,0,4741
1062,-107,948,-450,0,-1300,1400,79,0,4738
1010,-90,1022,-904,0,-1145,1348,74,0,4732
861,-29,1161,-1384,0,-914,1348,74,0,4732
767,3,1170,-1602,0,-751,1278,71,0,4730
648,195,907,-1752,0,-540,1420,67,0,4726
605,347,802,-1839,0,-363,1420,67,0,4726
478,580,825,-1737,0,-133,1863,63,0,4724
146,664,912,-1439,0,-100,1863,63,0,4724
-26,712,1058,-947,0,-331,2424,63,0,4723
128,638,1703,112,0,-778,3293,57,0,4718
262,458,2302,1394,0,-998,3293,57,0,4718
419,-11,2719,3178,0,-1237,4078,44,0,4711
290,-878,2146,3704,0,-1362,4078,44,0,4711
-106,-3101,1092,1794,0,-942,4832,29,0,4712
369,-4866,214,-1656,0,1390,4762,17,0,4736
2374,-4159,-1021,-9132,0,4739,4762,17,0,4736
3439,-2991,3435,-14033,0,4613,3401,53,0,4758
1077,-2549,3552,-14360,0,3713,2353,124,0,4789
371,-1871,2685,-12638,0,3546,2353,124,0,4789
898,-1956,1839,-10432,0,3372,1668,145,0,4791
1131,-2760,931,-7072,0,2887,1305,72,0,4731
1345,-2978,133,-5105,0,2092,1305,72,0,4731
1121,-2039,277,-3849,0,1270,1305,72,0,4731
889,-1240,500,-3491,0,741,1305,72,0,4731
815,-499,955,-3182,0,280,1294,68,0,4727
715,-283,1061,-2852,0,65,1139,61,0,4718
720,-232,1137,-2357,0,-163,1139,61,0,4718
693,-243,1106,-2011,0,-300,873,57,0,4707
645,-290,1009,-1781,0,-436,873,57,0,4707
312,272,759,306,0,-646,891,62,0,4706
303,329,790,479,0,-623,891,62,0,4706
308,334,767,552,0,-594,1019,65,0,4705
364,319,831,615,0,-525,1076,71,0,4707
381,270,881,702,0,-461,1076,71,0,4707
292,263,879,855,0,-455,1243,78,0,4710
181,275,973,1005,0,-563,1243,78,0,4710
212,234,1100,1213,0,-687,1339,83,0,4719
203,167,1209,1450,0,-805,1489,97,0,4812
188,63,1262,1601,0,-912,1489,97,0,4812
247,23,1403,1671,0,-975,1489,97,0,4812
255,2,1448,1754,0,-982,1519,108,0,4836
159,123,1498,1937,0,-1082,1519,108,0,4836
126,93,1466,2034,0,-1158,1564,120,0,4839

