백핸드 스메싱 ,백핸드 스메싱 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
980,394,-41,2299,0,-274,1180,119,0,-3493
1048,414,-118,2170,0,-310,1180,119,0,-3493
1133,449,-98,2013,0,-266,1157,112,0,-3494
1094,498,131,1873,0,-153,1157,112,0,-3494
971,574,139,1883,0,-138,1170,109,0,-3495
978,550,-15,1836,0,-206,1197,103,0,-3497
1008,569,-84,1742,0,-256,1197,103,0,-3497
1015,560,18,1592,0,-243,1207,97,0,-3498
969,579,125,1522,0,-226,1207,97,0,-3498
910,659,199,1484,0,-279,1245,93,0,-3498
946,690,155,1415,0,-335,1283,87,0,-3495
1013,674,269,1311,0,-349,1283,87,0,-3495
992,728,327,1266,0,-332,1290,84,0,-3493
947,727,358,1245,0,-289,1317,68,0,-3481
819,721,433,1220,0,-322,1317,68,0,-3481
774,677,479,1178,0,-428,1317,68,0,-3481
892,734,509,1111,0,-535,1317,68,0,-3481
867,722,533,1031,0,-490,1317,68,0,-3481
739,725,670,948,0,-414,1398,66,0,-3482
700,627,888,928,0,-420,1398,66,0,-3482
672,528,971,988,0,-441,1459,65,0,-3483
620,553,952,982,0,-384,1571,64,0,-3482
527,518,898,873,0,-244,1571,64,0,-3482
375,358,948,611,0,-77,1848,65,0,-3481
301,200,1036,387,0,3,1848,65,0,-3481
161,54,1122,138,0,76,2027,66,0,-3479
58,-41,943,-80,0,89,2637,70,0,-3478
-55,31,760,-539,0,94,2637,70,0,-3478
-111,0,967,-879,0,48,3573,71,0,-3475
-123,-337,1780,-758,0,-139,4563,73,0,-3466
12,-822,2758,210,0,-340,4563,73,0,-3466
65,-1793,3211,2374,0,-524,5062,74,0,-3459
529,-2499,2364,3793,0,-413,5458,76,0,-3448
1765,-2946,-255,3516,0,880,5962,80,0,-3427
2025,-3906,-2701,-716,0,4900,6163,85,0,-3259
1002,-5848,-1903,-4290,0,7649,6163,85,0,-3259
2548,-7319,596,-6439,0,9285,5259,72,0,-3225
5163,-6517,-839,-8418,0,10201,5259,72,0,-3225
5328,-4564,-1719,-12452,0,10557,4156,58,0,-3217
2553,-3190,1144,-14274,0,9908,4109,32,0,-3200
-128,-1902,4723,-11899,0,8282,4109,32,0,-3200
-1072,-2806,3715,-9327,0,6196,3734,24,0,-3194
-636,-3265,3328,-7403,0,3334,3492,17,0,-3191
283,-3006,3660,-6035,0,1817,2789,14,0,-3189
873,-2683,3545,-4615,0,951,2789,14,0,-3189
1081,-2381,2869,-3177,0,282,2176,18,0,-3191
1182,-1945,2511,-2445,0,-80,2176,18,0,-3191
1339,-1495,2266,-1621,0,-278,1699,19,0,-3193
1205,-1062,1812,-1032,0,-357,1519,19,0,-3198
982,-653,1503,-474,0,-531,1519,19,0,-3198
873,-490,1477,-76,0,-682,1268,20,0,-3202
823,-283,1370,483,0,-877,1180,21,0,-3211
728,-210,1159,837,0,-1002,1180,21,0,-3211
634,-136,867,1070,0,-1152,1236,22,0,-3220
685,-139,945,1202,0,-1191,1236,22,0,-3220
597,-94,1071,1393,0,-1170,1241,23,0,-3224
566,-5,1073,1677,0,-1166,1259,29,0,-3231
525,31,1025,1863,0,-1166,1259,29,0,-3231
567,55,1073,2030,0,-1131,1286,41,0,-3237
601,39,1104,2112,0,-1048,1286,41,0,-3237

