백핸드 스메싱 ,백핸드 스메싱 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1058,174,212,429,0,-44,1069,24,0,7982
993,144,230,435,0,6,1069,24,0,7982
986,154,239,404,0,39,1094,40,0,7962
968,164,208,352,0,20,1094,40,0,7962
951,169,328,304,0,-18,1094,40,0,7962
964,182,350,311,0,-53,1094,40,0,7962
981,216,360,313,0,-53,1094,40,0,7962
1002,246,358,309,0,-22,1137,40,0,7964
1005,267,376,272,0,-2,1188,42,0,7966
1038,279,405,236,0,-12,1188,42,0,7966
1060,296,407,194,0,-32,1188,42,0,7966
1046,317,416,125,0,-95,1267,44,0,7967
1093,338,485,122,0,-153,1267,44,0,7967
1113,396,505,168,0,-201,1245,45,0,7967
1078,444,513,211,0,-265,1245,45,0,7967
1048,486,530,262,0,-331,1223,45,0,7968
943,501,622,326,0,-414,1208,47,0,7969
884,459,652,344,0,-451,1208,47,0,7969
861,383,732,183,0,-419,1231,46,0,7969
811,279,897,-30,0,-282,1224,46,0,7971
681,217,803,-402,0,65,1224,46,0,7971
370,278,473,-851,0,311,1762,45,0,7973
488,631,441,-1352,0,363,2990,45,0,7976
336,1090,257,-1240,0,321,2990,45,0,7976
-112,1619,451,-724,0,-143,4237,45,0,7977
-146,1880,1527,651,0,-685,4690,48,0,7979
-686,1579,1749,2698,0,-1078,7914,52,0,7981
-2660,-997,3294,4187,0,-2212,11315,74,0,8000
577,-5526,6413,3303,0,-1211,11315,74,0,8000
800,-11701,5237,-946,0,5725,9114,100,1,7858
3537,-11113,-7032,-9793,0,9637,4823,90,0,7907
3098,-312,4206,-19463,0,8851,4823,90,0,7907
698,-3005,3861,-11191,0,1391,4823,90,0,7907
1081,-4677,2968,-7443,0,-673,4043,70,0,7914
3452,-4808,1716,-4572,0,-1690,4043,70,0,7914
3804,-4211,1579,-3326,0,-1126,4043,70,0,7914
2680,-3044,1527,-2346,0,-559,1645,69,0,7911
1770,-1577,1191,-1296,0,-243,1645,69,0,7911
1510,-998,854,-671,0,-133,1645,69,0,7911
1424,-674,618,-62,0,-28,1477,68,0,7907
1360,-548,497,299,0,49,1477,68,0,7907
1229,-513,411,691,0,97,1558,67,0,7904
1171,-573,418,946,0,94,1558,67,0,7904
1210,-667,579,1322,0,103,1648,66,0,7904
1220,-762,702,1697,0,135,1721,66,0,7902
1097,-889,723,2214,0,127,1919,63,0,7897
1012,-952,755,2540,0,34,1919,63,0,7897
1000,-1049,879,2847,0,-99,2133,63,0,7894
1039,-1133,1123,3283,0,-297,2469,62,0,7883
1137,-1235,1337,3735,0,-457,2469,62,0,7883
1172,-1330,1485,4447,0,-755,2621,62,0,7862
1151,-1419,1442,4995,0,-1129,2621,62,0,7862
1158,-1577,1440,5512,0,-1798,2902,60,0,7842
1292,-1800,1569,5770,0,-2362,3178,62,0,7792
1612,-2118,1754,5901,0,-2867,3178,62,0,7792
1688,-2224,1881,5761,0,-3009,3002,63,0,7758
1483,-2220,1982,5443,0,-3006,3002,63,0,7758
1276,-2172,2086,4942,0,-2943,2749,63,0,7748
1133,-2015,2131,4627,0,-2883,2651,65,0,7732
1077,-1865,1969,4167,0,-2648,2651,65,0,7732

