백핸드 스메싱 ,백핸드 스메싱 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1183,101,634,1093,0,-1677,982,1,0,13359
1070,191,672,974,0,-1642,982,1,0,13359
1034,261,696,922,0,-1623,982,1,0,13359
1000,287,702,889,0,-1549,982,1,0,13359
898,255,704,881,0,-1491,982,1,0,13359
831,280,635,844,0,-1433,982,1,0,13359
719,386,562,725,0,-1344,917,0,0,13356
583,466,548,609,0,-1276,907,0,0,13354
472,547,544,495,0,-1222,911,5,0,13351
397,583,555,452,0,-1179,911,5,0,13351
348,650,558,454,0,-1104,896,6,0,13350
338,641,590,481,0,-1003,862,9,0,13349
261,658,598,543,0,-845,846,12,0,13348
144,684,597,614,0,-713,778,16,0,13348
53,622,625,722,0,-600,778,16,0,13348
21,507,605,890,0,-473,766,18,0,13349
36,413,574,989,0,-365,824,21,0,13351
6,351,616,1052,0,-236,824,21,0,13351
0,266,617,1071,0,-136,1049,22,0,13353
-28,99,705,1065,0,0,1373,22,0,13354
-32,-52,862,1083,0,109,1501,21,0,13358
69,-273,1124,1150,0,260,1830,15,0,13365
54,-465,1150,1126,0,406,1830,15,0,13365
4,-844,1132,749,0,611,2435,10,0,13371
-20,-1270,1091,70,0,814,3162,39,0,13400
71,-1723,1214,-900,0,1150,3162,39,0,13400
341,-2308,1683,-2332,0,1913,3578,72,0,13423
702,-2823,2016,-3538,0,2565,3617,113,0,13449
1492,-3639,415,-6193,0,3355,3617,113,0,13449
985,675,3011,-12875,0,5778,4397,81,0,13329
-98,-118,3141,-10387,0,3374,4397,81,0,13329
850,-1772,2883,-7568,0,898,4397,81,0,13329
2473,-3163,1954,-4499,0,-1020,4359,78,0,13323
2966,-3018,1519,-3180,0,-1324,2930,76,0,13320
2541,-2257,1586,-2286,0,-976,2151,77,0,13320
2023,-1666,1523,-1880,0,-617,2151,77,0,13320
1615,-1032,1466,-1518,0,-261,1777,77,0,13319
1422,-698,1467,-1208,0,-51,1229,81,0,13325
1145,-451,1257,-771,0,72,1229,81,0,13325
881,-156,889,716,0,-290,1202,99,0,13395
871,-169,735,974,0,-263,1202,99,0,13395
833,-175,693,1216,0,-249,1202,99,0,13395
908,-186,901,1648,0,-395,1202,99,0,13395
864,-123,833,1851,0,-465,1192,108,0,13432
831,-136,659,2050,0,-692,1192,108,0,13432
891,-215,661,2209,0,-866,1284,112,0,13439
1007,-300,737,2403,0,-1010,1372,118,0,13445
1106,-344,844,2705,0,-1127,1372,118,0,13445
1100,-321,824,2891,0,-1216,1336,119,0,13446
1063,-316,640,3005,0,-1395,1420,119,0,13442
1144,-318,605,3029,0,-1549,1420,119,0,13442
1200,-344,591,3041,0,-1712,1420,119,0,13442
1251,-335,551,3047,0,-1815,1479,115,0,13437
1386,-365,507,3044,0,-1881,1479,115,0,13437
1419,-300,439,3006,0,-1882,1429,108,0,13429
1269,-206,340,2899,0,-1936,1429,108,0,13429
1285,-173,257,2757,0,-2020,1429,108,0,13429
1438,-170,292,2501,0,-2017,1258,106,0,13427
1391,-119,368,2309,0,-1933,1083,106,0,13426
1146,-34,405,2093,0,-1892,1051,106,0,13426

