백핸드 스메싱 ,백핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
651,-599,713,1270,0,-1614,1123,89,0,470
682,-609,683,1131,0,-1518,1123,89,0,470
722,-589,653,994,0,-1403,1105,86,0,469
673,-594,659,772,0,-1234,1100,84,0,468
639,-551,694,626,0,-1159,1102,81,0,469
643,-504,723,475,0,-1118,1117,78,0,469
668,-455,750,395,0,-1114,1140,70,0,473
693,-423,796,354,0,-1109,1140,70,0,473
708,-358,774,341,0,-1087,1158,49,0,486
737,-334,738,320,0,-1049,1158,49,0,486
764,-306,716,249,0,-949,1158,49,0,486
720,-303,715,186,0,-850,1158,49,0,486
702,-294,810,120,0,-735,1158,49,0,486
696,-266,872,101,0,-675,1272,49,0,483
685,-244,975,110,0,-659,1355,54,0,475
671,-197,1040,142,0,-698,1355,54,0,475
676,-169,1026,159,0,-756,1355,54,0,475
673,-104,1043,106,0,-861,1355,54,0,475
685,-73,1107,-2,0,-943,1406,55,0,473
691,-77,1252,-138,0,-1016,1284,69,0,466
612,-103,1320,-260,0,-1081,1284,69,0,466
597,-147,1321,-443,0,-1093,1284,69,0,466
542,-197,1325,-585,0,-960,1284,69,0,466
443,-268,1186,-731,0,-718,1277,73,0,465
352,-228,825,-1027,0,-348,2005,92,0,464
196,-92,608,-1460,0,55,2005,92,0,464
99,142,708,-1821,0,461,2005,92,0,464
-16,303,874,-1858,0,775,3564,105,0,465
-481,631,1379,-1009,0,670,3564,105,0,465
-855,-695,2825,4014,0,-3100,4332,126,0,458
260,-3238,864,2968,0,-3088,4332,126,0,458
764,-5387,-2685,-1716,0,1349,4332,126,0,458
3803,-2102,-1793,-10663,0,8862,3984,125,0,451
3041,-1564,2172,-14264,0,10001,2230,101,0,422
-497,-115,3767,-13242,0,8053,2230,101,0,422
-254,-581,2471,-10620,0,6371,1925,90,0,411
84,-1543,1588,-7877,0,5009,1511,60,0,391
393,-2545,38,-5235,0,3087,1511,60,0,391
710,-2437,-205,-4532,0,1926,1511,60,0,391
673,-1527,640,-4061,0,1085,1511,60,0,391
543,-1172,848,-3646,0,638,1393,54,0,388
611,-848,939,-3187,0,173,1379,46,0,383
646,-659,1027,-2903,0,-38,1379,46,0,383
668,-508,1101,-2534,0,-211,1375,44,0,382
690,-439,1138,-2239,0,-306,1352,39,0,377
700,-360,1152,-1940,0,-378,1352,39,0,377
704,-267,1143,-1558,0,-442,1332,39,0,373
732,-212,1163,-1250,0,-466,1332,39,0,373
729,-127,1175,-805,0,-459,1280,43,0,367
706,-98,1144,-450,0,-424,1280,43,0,367
661,-99,1130,-67,0,-412,1280,43,0,367
619,-96,1123,191,0,-418,1268,45,0,365
539,-47,1144,469,0,-450,1274,53,0,363
452,-13,1160,669,0,-487,1274,53,0,363
376,37,1191,904,0,-559,1315,57,0,359
329,45,1193,1103,0,-619,1391,78,0,323
322,18,1201,1296,0,-666,1391,78,0,323
306,-1,1253,1503,0,-713,1391,78,0,323
275,-26,1282,1669,0,-742,1391,78,0,323
223,-68,1352,1865,0,-815,1474,83,0,298

