백핸드 스메싱 ,백핸드 쇼트 ,Matching,66
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
627,282,696,1142,0,-1236,999,74,0,2248
559,305,700,937,0,-1140,999,74,0,2248
519,323,796,799,0,-1080,997,69,0,2245
405,368,900,669,0,-1018,966,56,0,2234
395,349,961,601,0,-968,966,56,0,2234
438,333,1054,582,0,-853,966,56,0,2234
396,375,990,593,0,-717,966,56,0,2234
228,436,875,526,0,-586,966,56,0,2234
95,474,837,415,0,-563,985,57,0,2233
50,440,823,271,0,-650,1060,59,0,2233
180,398,928,213,0,-698,1060,59,0,2233
250,410,1004,236,0,-652,988,59,0,2232
246,364,978,308,0,-499,909,61,0,2233
129,318,874,317,0,-356,909,61,0,2233
20,255,763,223,0,-219,1063,70,0,2241
0,206,729,94,0,-148,1063,70,0,2241
27,123,758,-83,0,-35,1063,70,0,2241
33,61,821,-183,0,68,1063,70,0,2241
86,16,981,-176,0,216,1920,75,0,2248
133,-77,1220,-2,0,349,1920,75,0,2248
105,-243,1571,496,0,493,2234,83,0,2257
28,-531,1656,969,0,587,2234,83,0,2257
-5,-1006,1435,1176,0,795,2931,88,0,2264
-197,-1918,811,347,0,1381,4144,103,0,2277
-102,-2598,684,-1333,0,2034,4144,103,0,2277
497,-3371,1098,-4005,0,3294,4685,115,0,2286
1209,-3394,2485,-5229,0,4599,4685,115,0,2286
1970,-3701,2761,-6292,0,5567,4205,113,0,2290
2942,-3772,483,-8262,0,5392,3633,107,0,2284
3068,-2670,1325,-10665,0,5446,3473,99,0,2263
2785,-1313,2070,-9724,0,5508,3248,91,0,2185
2176,-1221,1645,-7836,0,4618,3497,84,0,2159
2215,-1959,1432,-5309,0,2483,3550,78,0,2150
2632,-2460,909,-3528,0,1006,3394,74,0,2144
3522,-2502,363,-2385,0,21,2040,67,0,2136
3240,-1829,821,-1923,0,122,2040,67,0,2136
2099,-1018,907,-1245,0,351,1601,63,0,2133
1641,-745,707,-865,0,380,1601,63,0,2133
1404,-652,637,-565,0,332,1499,63,0,2133
1354,-537,718,-328,0,288,1323,64,0,2131
1229,-486,764,18,0,272,1323,64,0,2131
1200,-431,725,263,0,227,1189,65,0,2128
1107,-397,613,434,0,152,1189,65,0,2128
990,-378,521,511,0,10,1206,66,0,2124
960,-363,548,515,0,-109,1249,72,0,2122
956,-310,663,550,0,-239,1249,72,0,2122
960,-291,777,662,0,-343,1225,75,0,2118
949,-259,787,873,0,-477,1178,80,0,2098
961,-223,763,1029,0,-570,1178,80,0,2098
915,-215,704,1172,0,-683,1184,84,0,2072
887,-206,675,1251,0,-806,1261,95,0,2324
920,-233,732,1348,0,-968,1261,95,0,2324
946,-259,793,1455,0,-1073,1261,95,0,2324
940,-250,811,1588,0,-1175,1256,103,0,2309
867,-199,777,1761,0,-1356,1256,103,0,2309
872,-194,760,1848,0,-1515,1256,103,0,2309
946,-258,754,1892,0,-1666,1338,105,0,2305
1098,-327,752,1886,0,-1686,1295,107,0,2300
1120,-358,713,1862,0,-1582,1219,110,0,2293
980,-319,742,1865,0,-1524,1219,110,0,2293

