백핸드 스메싱 ,백핸드 쇼트 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
994,1433,527,52,0,-807,1171,87,0,17385
908,1377,525,144,0,-600,1171,87,0,17385
827,1311,469,287,0,-341,921,84,0,17397
681,1211,385,358,0,-155,921,84,0,17397
280,1077,392,414,0,-99,921,84,0,17397
302,906,396,454,0,-148,893,81,0,17403
452,712,410,471,0,-89,893,81,0,17403
478,617,476,464,0,27,893,81,0,17403
324,544,730,530,0,106,893,81,0,17403
178,407,804,648,0,62,893,81,0,17403
145,313,798,789,0,-85,967,81,0,17402
213,207,768,848,0,-182,1004,80,0,17401
304,115,716,870,0,-220,1004,80,0,17401
360,80,678,810,0,-185,1136,80,0,17401
339,-34,834,753,0,-161,1269,81,0,17402
393,-13,846,746,0,-143,1269,81,0,17402
521,40,845,725,0,-78,1425,82,0,17402
583,83,945,692,0,97,1503,83,0,17403
617,105,1012,697,0,242,1503,83,0,17403
715,96,1052,634,0,421,1632,85,0,17405
738,51,1142,385,0,481,1632,85,0,17405
824,71,1015,-106,0,419,1814,88,0,17407
862,262,650,-1067,0,189,1814,88,0,17407
754,652,931,-1309,0,3,1814,88,0,17407
89,1071,-279,-587,0,-530,2831,87,0,17408
44,1081,-1147,4,0,-1251,2831,87,0,17408
577,823,1866,2353,0,-1692,3233,88,0,17411
508,583,2272,5581,0,-1395,3442,93,0,17421
-339,-465,-1054,5916,0,-1547,3442,93,0,17421
635,-4647,1620,775,0,560,2587,106,2,17439
5696,-4230,-3062,-9940,0,3478,2587,106,0,17439
2131,-992,5597,-16075,0,7508,2587,106,0,17439
-1037,1671,2577,-13063,0,5705,1647,104,0,17441
197,1105,114,-10023,0,4085,1940,103,0,17442
1058,-1148,188,-3987,0,2242,2148,105,0,17437
1834,-2129,-1805,385,0,90,2148,105,0,17437
2531,-2539,-3271,1904,0,-1295,1472,107,0,17431
1858,-1820,-1819,1630,0,-1195,1472,107,0,17431
1384,-852,-1249,1287,0,-973,1148,107,0,17423
1012,-314,-797,862,0,-724,1148,107,0,17423
945,-214,-664,649,0,-653,1148,107,0,17423
930,-206,-599,172,0,-659,1184,106,0,17422
1241,32,-511,53,0,-698,1145,106,0,17418
1003,131,-187,541,0,-756,1175,105,0,17414
948,246,-344,864,0,-923,1175,105,0,17414
974,319,-248,476,0,-1028,1244,105,0,17410
1070,406,-81,197,0,-1033,1244,105,0,17410
1144,608,188,37,0,-844,1183,105,0,17408
1025,643,137,42,0,-709,1165,106,0,17404
948,683,107,12,0,-703,1165,106,0,17404
1006,649,162,14,0,-743,1142,107,0,17402
1071,612,153,58,0,-755,1118,108,0,17400
1074,612,75,85,0,-717,1088,107,0,17398
1026,616,2,48,0,-641,1062,110,0,17392
969,549,17,-30,0,-513,1062,110,0,17392
920,537,113,-51,0,-395,1062,110,0,17392
934,512,147,32,0,-212,1045,110,0,17390
894,506,89,141,0,-66,1045,110,0,17390
678,572,-132,232,0,9,1130,109,0,17385
730,580,-104,182,0,-117,1130,109,0,17385

