백핸드 스메싱 ,백핸드 스메싱 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
683,354,790,2631,0,-1484,1110,78,0,14146
728,334,700,2489,0,-1515,1110,78,0,14146
838,318,702,2260,0,-1499,1096,57,0,14146
833,339,783,2065,0,-1429,1096,57,0,14146
699,325,863,1867,0,-1347,1096,57,0,14146
641,302,829,1694,0,-1319,1096,57,0,14146
666,347,809,1462,0,-1263,1096,57,0,14146
659,325,814,1133,0,-1121,1110,56,0,14144
554,348,870,913,0,-988,1132,56,0,14142
380,299,967,746,0,-907,1145,56,0,14141
406,308,1013,684,0,-858,1159,56,0,14140
434,352,1011,607,0,-715,1169,56,0,14139
393,384,982,493,0,-555,1169,56,0,14139
276,369,1001,354,0,-359,1236,58,0,14139
186,341,1075,321,0,-280,1236,58,0,14139
169,329,1135,365,0,-234,1300,60,0,14141
200,245,1113,433,0,-156,1509,63,0,14142
272,172,1043,412,0,-60,1509,63,0,14142
319,90,1038,222,0,136,1911,68,0,14146
316,9,1220,58,0,307,1911,68,0,14146
235,-132,1625,58,0,579,2294,72,0,14149
131,-340,1903,279,0,788,2636,80,0,14155
-2,-700,1936,600,0,984,2636,80,0,14155
-156,-1061,1593,346,0,1072,3672,87,0,14158
124,-1857,1219,-1318,0,1236,5055,103,0,14153
944,-2698,2509,-3058,0,1638,5055,103,0,14153
1958,-3832,4070,-4126,0,2642,3807,108,0,14072
1695,-5181,1495,-6060,0,3973,3807,108,0,14072
1995,-4621,-1537,-9824,0,4507,3807,108,0,14072
2618,-2696,1027,-14000,0,4859,3480,94,0,14049
1687,-442,3855,-13935,0,4720,3480,94,0,14049
624,-325,3175,-11422,0,3532,3538,86,0,14046
1127,-1418,2459,-8687,0,1632,4001,77,0,14041
2272,-2864,1660,-5924,0,44,4001,77,0,14041
3264,-3105,508,-3806,0,-736,2001,71,0,14038
2785,-1919,565,-2995,0,-557,2001,71,0,14038
2023,-1049,908,-2092,0,-259,1573,69,0,14037
1646,-662,739,-1414,0,-106,1487,68,0,14035
1419,-457,546,-805,0,-37,1393,67,0,14035
1348,-353,525,-475,0,-10,1259,64,0,14033
1264,-259,541,-133,0,34,1259,64,0,14033
1185,-136,452,64,0,50,1238,63,0,14033
1179,-11,414,183,0,46,1229,61,0,14032
1180,78,482,310,0,83,1229,61,0,14032
1119,101,574,472,0,127,1184,60,0,14032
1046,80,600,762,0,123,1154,61,0,14031
1047,61,585,1017,0,81,1154,61,0,14031
1015,36,516,1314,0,16,1170,64,0,14029
984,-5,537,1505,0,-61,1170,64,0,14029
968,-46,594,1738,0,-197,1222,67,0,14029
966,-72,626,1905,0,-318,1290,73,0,14029
1038,-74,717,2101,0,-455,1290,73,0,14029
1047,-78,736,2237,0,-542,1304,77,0,14029
1002,-100,737,2330,0,-642,1361,83,0,14032
955,-145,741,2403,0,-794,1398,91,0,14051
1049,-239,886,2454,0,-915,1398,91,0,14051
1018,-223,956,2520,0,-932,1386,101,0,14157
915,-173,984,2653,0,-1026,1386,101,0,14157
899,-166,977,2731,0,-1161,1386,101,0,14157
1012,-206,919,2762,0,-1336,1454,104,0,14164

