백핸드 스메싱 ,백핸드 드라이브 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1170,133,20,2130,0,258,1207,117,0,3698
1121,187,13,2046,0,229,1248,110,0,3699
1097,234,15,1910,0,176,1248,110,0,3699
1132,254,-138,1797,0,153,1268,107,0,3699
1217,356,-442,1569,0,187,1227,100,0,3700
1198,336,46,1466,0,245,1227,100,0,3700
1136,413,152,1518,0,219,1233,96,0,3701
1033,421,67,1593,0,86,1300,91,0,3705
1018,514,-26,1571,0,-57,1300,91,0,3705
1087,490,35,1449,0,-139,1362,85,0,3711
1068,653,49,1386,0,-127,1362,85,0,3711
1017,503,477,1333,0,-163,1437,71,0,3714
989,735,300,1418,0,-247,1437,71,0,3714
1054,684,332,1381,0,-288,1437,71,0,3714
1013,686,490,1334,0,-334,1437,71,0,3714
875,695,642,1333,0,-442,1437,71,0,3714
918,828,641,1301,0,-596,1437,71,0,3714
976,830,671,1235,0,-603,1437,71,0,3714
935,604,749,1105,0,-555,1636,70,0,3713
915,599,842,998,0,-529,1700,69,0,3712
761,566,1036,878,0,-542,1868,68,0,3709
654,534,1210,849,0,-645,1868,68,0,3709
749,351,1318,839,0,-754,2045,69,0,3708
874,265,1300,756,0,-674,2483,75,0,3708
686,122,1316,531,0,-385,2483,75,0,3708
301,-56,1276,299,0,-238,2483,75,0,3708
24,-214,1192,-13,0,-261,2483,75,0,3708
60,-461,1093,-543,0,-339,3213,79,0,3707
271,-632,931,-1048,0,-218,3727,85,0,3709
323,-720,1168,-1703,0,184,3727,85,0,3709
518,-789,1725,-1790,0,622,4719,89,0,3710
745,-1184,2580,-890,0,1292,5724,92,0,3713
601,-1731,3238,765,0,1516,5724,92,0,3713
307,-3155,2795,3237,0,687,6568,99,0,3660
2093,-3840,-6,3227,0,488,6568,99,0,3660
3379,-4647,-2244,-64,0,2532,6793,101,0,3610
2477,-7595,-3024,-5676,0,6518,6357,90,0,3621
4491,-6639,-2720,-8731,0,9194,6357,90,0,3621
6994,-5124,-2378,-13745,0,10160,4877,73,0,3630
4377,-4507,-393,-16224,0,9726,4081,41,0,3648
1564,-2129,4162,-13752,0,9199,4081,41,0,3648
-358,-2761,3497,-10341,0,7000,3863,16,0,3660
-453,-3346,3151,-8808,0,3918,3863,16,0,3660
248,-2914,4064,-7389,0,1720,3863,16,0,3660
1489,-2827,4006,-5230,0,258,3154,14,0,3659
1725,-2624,3393,-3800,0,-231,2328,15,0,3657
1569,-2110,2789,-2749,0,-520,2328,15,0,3657
1441,-1730,2160,-1833,0,-629,1574,16,0,3654
1279,-1352,1754,-1396,0,-613,1574,16,0,3654
1063,-893,1568,-932,0,-601,1282,17,0,3647
905,-609,1473,-544,0,-639,1282,17,0,3647
690,-331,1190,-45,0,-751,1208,16,0,3645
618,-201,1102,296,0,-882,1169,16,0,3636
569,-131,1064,746,0,-991,1169,16,0,3636
521,-61,995,1062,0,-1066,1181,16,0,3633
475,-32,926,1339,0,-1137,1262,20,0,3625
538,28,954,1472,0,-1152,1262,20,0,3625
469,88,1073,1730,0,-1055,1313,34,0,3619
479,103,1071,1775,0,-983,1313,34,0,3619
504,153,1103,1806,0,-899,1313,34,0,3619

