백핸드 스메싱 ,백핸드 쇼트 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
951,655,-23,1436,0,460,1158,114,0,5851
733,698,-266,1279,0,288,1222,110,0,5849
453,771,-294,1192,0,-18,1382,102,0,5843
174,592,-427,1176,0,-555,1382,102,0,5843
237,926,-628,1145,0,-1197,1442,97,0,5838
951,1004,226,1177,0,-1297,1466,84,0,5827
1177,1104,-376,1362,0,-496,1466,84,0,5827
1335,1027,-990,1327,0,305,1193,75,0,5817
436,753,-509,1227,0,975,1299,53,0,5779
474,879,-236,1355,0,1123,1299,53,0,5779
411,1063,-476,1391,0,1191,1337,32,0,5731
417,1028,-178,1342,0,1120,1337,32,0,5731
741,936,13,1378,0,865,1373,19,0,5716
483,979,121,1406,0,525,1373,19,0,5716
602,1068,225,1457,0,218,1373,19,0,5716
610,1088,337,1507,0,-16,1373,19,0,5716
707,1113,307,1499,0,-104,1373,19,0,5716
770,992,281,1355,0,-98,1373,19,0,5716
723,925,415,1171,0,-31,1561,14,0,5716
539,912,759,1023,0,-58,1561,14,0,5716
511,939,997,1049,0,-175,1708,8,0,5715
563,729,1088,1147,0,-299,1708,8,0,5715
689,598,1043,1219,0,-338,1789,6,0,5715
751,560,1119,1120,0,-246,1976,1,0,5717
661,455,1204,865,0,-93,1976,1,0,5717
399,251,1247,569,0,-48,2338,3,0,5717
244,-33,1236,42,0,-124,2945,11,0,5721
338,-48,1181,-491,0,-64,2945,11,0,5721
421,-241,1228,-1316,0,256,3860,22,0,5727
416,-468,1647,-1713,0,525,3860,22,0,5727
596,-750,2434,-1516,0,792,4562,29,0,5733
799,-1279,3023,-187,0,1078,4859,46,0,5751
1047,-1568,3033,1336,0,1110,4859,46,0,5751
698,-2397,3098,3236,0,619,5356,58,0,5769
1874,-3345,328,3705,0,242,6206,93,0,5852
3100,-3391,-4291,-765,0,2428,6206,93,0,5852
2606,-3895,-3599,-6477,0,5458,6375,128,0,5919
3689,-6215,1124,-10035,0,9059,6375,128,0,5919
4631,-6955,171,-10974,0,9712,5261,129,0,5935
4025,-5399,-901,-13877,0,9816,4878,102,0,5966
1272,-3140,2466,-15231,0,8057,4878,102,0,5966
-44,-2349,5138,-14190,0,5498,4446,85,0,5986
-432,-3156,4840,-10971,0,2820,3688,57,0,6018
77,-2910,4513,-9288,0,1416,3688,57,0,6018
991,-2104,4607,-7614,0,577,2861,40,0,6034
935,-1235,4450,-6405,0,608,2861,40,0,6034
445,-487,3816,-4839,0,740,2294,36,1,6037
224,-253,3255,-3740,0,706,1745,31,1,6041
210,-34,2579,-2602,0,546,1745,31,0,6041
298,105,2150,-1982,0,416,1638,30,0,6042
412,223,1824,-1424,0,291,1501,32,0,6042
426,327,1646,-1103,0,199,1501,32,0,6042
480,338,1540,-857,0,85,1420,38,0,6041
533,380,1496,-501,0,-14,1420,38,0,6041
520,417,1379,-203,0,-53,1359,41,0,6039
412,512,1253,157,0,-106,1346,51,0,6034
320,563,1220,363,0,-210,1346,51,0,6034
239,622,1190,570,0,-417,1337,56,0,6031
191,631,1154,676,0,-579,1342,67,0,6019
164,628,1138,739,0,-724,1342,67,0,6019

