백핸드 스메싱 ,백핸드 쇼트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
808,-65,724,273,0,-1051,961,46,0,34558
668,-56,583,553,0,-826,961,46,0,34558
605,-80,600,807,0,-489,1022,47,0,34555
563,-129,625,945,0,-299,1022,47,0,34555
556,-142,716,1162,0,-62,1022,47,0,34555
526,-130,661,1280,0,100,1022,47,0,34555
524,-233,628,1385,0,256,1378,48,0,34554
527,-272,634,1392,0,341,1666,54,0,34551
574,-282,760,1423,0,401,1666,54,0,34551
574,-390,942,1547,0,422,1666,54,0,34551
699,-411,986,1776,0,396,1764,68,0,34529
717,-464,894,2079,0,302,1764,68,0,34529
719,-551,834,2300,0,165,1764,68,0,34529
788,-605,853,2605,0,-58,1764,68,0,34529
981,-695,1008,2940,0,-179,2051,72,0,34512
1209,-835,1187,3545,0,-231,2143,85,0,34411
1265,-943,1252,4084,0,-314,2143,85,0,34411
1248,-1035,1117,4751,0,-672,2143,85,0,34411
1269,-1124,971,5123,0,-1173,2420,88,0,34391
1457,-1319,544,5317,0,-1959,2420,88,0,34391
1863,-1571,311,5164,0,-2468,2412,88,0,34383
2271,-1883,298,4845,0,-2665,2274,85,0,34376
1729,-2039,586,4433,0,-2804,2159,83,0,34369
1477,-2004,687,4121,0,-3132,1922,76,0,34356
1399,-1982,750,3657,0,-3619,1922,76,0,34356
1466,-1931,739,3255,0,-3865,1579,72,0,34348
1410,-1977,673,2696,0,-3921,1052,53,0,34292
1358,-1966,798,2244,0,-3856,1052,53,0,34292
1296,-1811,1006,1713,0,-3651,1052,53,0,34292
1197,-1696,1057,1353,0,-3438,1052,53,0,34292
1146,-1596,1000,961,0,-3185,1052,53,0,34292
1025,-1450,930,372,0,-2805,1052,53,0,34292
827,-1329,919,-115,0,-2533,1052,53,0,34292
646,-1022,879,-738,0,-2277,1052,53,0,34292
639,-744,946,-1106,0,-2070,975,42,0,34259
534,-495,953,-1337,0,-1796,975,42,0,34259
609,-239,937,-1415,0,-1616,882,44,0,34228
675,-188,1167,-1248,0,-1336,763,86,0,34203
540,-67,1163,-916,0,-1105,763,86,0,34203
369,192,1004,-430,0,-850,683,109,0,34205
219,403,609,-115,0,-656,683,109,0,34205
103,385,380,78,0,-494,683,109,0,34205
110,172,270,258,0,-387,683,109,0,34205
60,264,281,344,0,-375,683,109,0,34205
59,414,388,482,0,-404,919,111,0,34205
51,519,371,573,0,-425,919,111,0,34205
98,621,413,660,0,-440,1014,112,0,34205
108,680,435,688,0,-447,1065,113,0,34204
107,681,408,666,0,-479,1065,113,0,34204
115,705,422,582,0,-516,1198,114,0,34204
167,732,505,490,0,-550,1365,115,0,34203
210,779,758,466,0,-569,1365,115,0,34203
220,834,859,564,0,-572,1450,114,0,34203
-13,895,779,713,0,-607,1599,113,0,34202
-140,917,723,753,0,-697,1599,113,0,34202
-262,862,754,742,0,-846,1839,113,0,34201
-220,806,917,739,0,-906,1839,113,0,34201
-193,707,1119,814,0,-824,1965,112,0,34201
-116,618,1354,935,0,-618,2232,109,0,34200
-132,489,1456,1132,0,-186,2232,109,0,34200

