백핸드 스메싱 ,백핸드 스메싱 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
770,-588,710,1541,0,-2009,1210,84,0,1545
841,-597,672,1431,0,-1929,1186,77,0,1537
836,-584,653,1252,0,-1796,1155,57,0,1522
793,-559,664,1141,0,-1702,1155,57,0,1522
765,-530,666,1014,0,-1588,1167,23,0,1501
758,-535,692,915,0,-1483,1167,23,0,1501
735,-528,659,761,0,-1338,1238,11,0,1493
712,-539,650,609,0,-1241,1314,91,0,1504
711,-528,670,406,0,-1140,1314,91,0,1504
699,-478,707,271,0,-1059,1314,91,0,1504
703,-407,772,173,0,-985,1314,91,0,1504
745,-382,826,90,0,-878,1314,91,0,1504
753,-283,956,-12,0,-729,1314,91,0,1504
756,-242,1061,-9,0,-747,1243,88,0,1498
699,-191,1078,7,0,-891,1243,88,0,1498
674,-171,1017,-61,0,-1085,1311,88,0,1495
806,-123,1027,-303,0,-1253,1311,85,0,1491
796,-106,1121,-511,0,-1230,1219,80,0,1481
700,-141,1219,-696,0,-1116,1219,80,0,1481
621,-185,1254,-769,0,-1009,1219,80,0,1481
569,-205,1144,-823,0,-853,1113,76,0,1476
511,-186,878,-993,0,-545,1113,76,0,1476
503,-97,768,-1263,0,-200,1296,71,0,1475
389,58,781,-1565,0,337,1296,71,0,1475
322,193,811,-1653,0,706,1880,69,0,1474
240,346,824,-1612,0,903,3259,64,0,1475
146,430,1253,-1373,0,745,3259,64,0,1475
278,567,2816,-51,0,294,3617,60,0,1472
-6,283,3416,1814,0,-163,3894,46,0,1468
-391,-581,3204,3460,0,-1689,3894,46,0,1468
-156,-3095,1640,2414,0,-2172,4456,11,0,1477
979,-5363,-1213,-1628,0,844,4456,11,0,1477
2804,-4156,-1659,-10137,0,6620,3672,10,0,1494
2319,-3107,2341,-13902,0,6956,2440,70,0,1534
703,-1678,2728,-13492,0,5565,2440,70,0,1534
262,-1495,2329,-11492,0,4667,2119,99,0,1548
261,-2000,1237,-8582,0,3288,1767,132,0,1550
791,-2299,908,-6475,0,2216,1767,132,0,1550
1101,-2482,57,-4763,0,1083,1236,45,0,1465
1139,-1836,281,-4218,0,597,1236,45,0,1465
893,-1280,661,-3867,0,328,1236,45,0,1465
843,-828,935,-3489,0,135,1236,45,0,1465
837,-603,997,-3162,0,87,1236,45,0,1465
697,-413,1034,-2812,0,74,1236,45,0,1465
587,-300,1049,-2480,0,25,1236,45,0,1465
532,-237,1091,-2133,0,-57,1240,45,0,1461
532,-178,1088,-1754,0,-173,1305,45,0,1459
552,-99,1084,-1378,0,-254,1327,50,0,1451
577,-61,1059,-988,0,-297,1327,50,0,1451
570,-15,1036,-642,0,-328,1467,61,0,1080
472,11,1027,461,0,-549,1467,61,0,1080
409,-34,1306,1596,0,-668,1612,78,0,1416
370,-58,1458,1830,0,-696,1612,78,0,1416
318,-52,1482,1929,0,-772,1612,78,0,1416
263,-10,1586,1966,0,-894,1637,84,0,1383
212,-20,1638,2065,0,-1026,1508,91,0,1334
212,-70,1501,2293,0,-1189,1480,103,0,1290
200,-143,1416,2461,0,-1275,1480,103,0,1290
210,-224,1416,2593,0,-1332,1512,108,0,1282
147,-269,1453,2707,0,-1396,1554,125,0,1264

